停留所名,事業者名,バス系統
香焼本村,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：深堀・香焼・伊王島方面, 南高スクール"
有海,長崎自動車（株）,香焼三和線
御船手,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：深堀・香焼・伊王島方面, 30：深堀団地, 南高スクール"
鶴洋高校前,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：深堀・香焼・伊王島方面, 深堀-三和・野母崎方面, 香焼工場線, 香焼三和線, 南高スクール"
諏訪の池,島原鉄道（株）,有家〜小浜・小浜高〜諫早行
上丹馬,長崎自動車（株）,香焼三和線
ハマユリックス前,島原鉄道（株）,口之津〜小浜〜諫早行
江川,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：深堀・香焼・伊王島方面, 香焼三和線, 南高スクール"
深堀一丁目,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：深堀・香焼・伊王島方面, 30：深堀団地, 深堀-三和・野母崎方面, 香焼工場線, 香焼三和線, 南高スクール"
上戸泊,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：深堀・香焼・伊王島方面, 深堀-三和・野母崎方面, 香焼工場線, 香焼三和線, 南高スクール"
深堀団地入口,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：深堀・香焼・伊王島方面, 30：深堀団地"
江川,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：深堀・香焼・伊王島方面, 深堀-三和・野母崎方面, 香焼工場線, 南高スクール"
椎ノ木川,島原鉄道（株）,口之津〜小浜〜諫早行
貝崎,島原鉄道（株）,加津佐海水浴場前〜島原行
安保,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：深堀・香焼・伊王島方面, 30：安保→恵里, 南高スクール"
鍋川内,島原鉄道（株）,有家〜雲仙行
深堀団地,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：深堀・香焼・伊王島方面, 30：深堀団地"
原山ドルメン,島原鉄道（株）,有家〜小浜・小浜高〜諫早行
宮摺,長崎自動車（株）,"7：稲佐橋行き, 100：ココウォーク茂里町行き, 10：長崎駅前-愛宕町-田上-三景台・茂木"
尾ノ上,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：深堀・香焼・伊王島方面, 南高スクール"
深堀中学校下,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：深堀・香焼・伊王島方面"
深堀センター,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：深堀・香焼・伊王島方面"
中山入口,島原鉄道（株）,島原〜藤原〜有家〜須川港行
竹崎,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：深堀・香焼・伊王島方面, 30：安保→恵里, 南高スクール"
土井首中学校前,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：長崎駅前-戸町-香焼・三和・野母崎, 30：長崎駅前-二本松口-香焼・三和・野母崎, 30：平山台団地・晴海台高部行き, 深堀-三和・野母崎方面, 香焼三和線, 南高スクール"
南串中学校前,島原鉄道（株）,口之津〜小浜〜諫早行
寺田,島原鉄道（株）,加津佐海水浴場前〜島原行
京泊,島原鉄道（株）,口之津〜小浜〜諫早行
長野,島原鉄道（株）,有家〜雲仙行
尾ノ上,島原鉄道（株）,島原〜藤原〜有家〜須川港行
矢代,島原鉄道（株）,有家〜小浜・小浜高〜諫早行
原山,島原鉄道（株）,有家〜小浜・小浜高〜諫早行
布津野田,島原鉄道（株）,加津佐海水浴場前〜島原行
下長野,島原鉄道（株）,有家〜雲仙行
田ノ平,島原鉄道（株）,口之津〜小浜〜諫早行
大籠,長崎自動車（株）,香焼三和線
坂上,島原鉄道（株）,有家〜小浜・小浜高〜諫早行
水ノ浦,島原鉄道（株）,口之津〜小浜〜諫早行
有家桜馬場,島原鉄道（株）,島原〜藤原〜有家〜須川港行
竿の浦,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：長崎駅前-戸町-香焼・三和・野母崎, 30：長崎駅前-二本松口-香焼・三和・野母崎, 30：平山台団地・晴海台高部行き, 深堀-三和・野母崎方面, 香焼三和線, 南高スクール"
揚,島原鉄道（株）,口之津〜小浜〜諫早行
赤間,島原鉄道（株）,口之津〜小浜〜諫早行
善長谷,長崎自動車（株）,香焼三和線
堂山,島原鉄道（株）,加津佐海水浴場前〜島原行
堤平,島原鉄道（株）,有家〜雲仙行
大籠公民館前,長崎自動車（株）,香焼三和線
堂崎,島原鉄道（株）,加津佐海水浴場前〜島原行
堂崎局前,島原鉄道（株）,加津佐海水浴場前〜島原行
山川,島原鉄道（株）,島原〜藤原〜有家〜須川港行
南竿の浦,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：長崎駅前-戸町-香焼・三和・野母崎, 30：長崎駅前-二本松口-香焼・三和・野母崎, 30：平山台団地・晴海台高部行き, 深堀-三和・野母崎方面, 香焼三和線, 南高スクール"
荒田,島原鉄道（株）,有家〜小浜・小浜高〜諫早行
堂崎公民館前,島原鉄道（株）,加津佐海水浴場前〜島原行
大崎,長崎自動車（株）,"7：稲佐橋行き, 100：ココウォーク茂里町行き, 10：長崎駅前-愛宕町-田上-三景台・茂木"
有家田町,島原鉄道（株）,島原〜藤原〜有家〜須川港行
平山,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：長崎駅前-戸町-香焼・三和・野母崎, 30：長崎駅前-二本松口-香焼・三和・野母崎, 30：平山台団地・晴海台高部行き, 深堀-三和・野母崎方面, 香焼三和線, 南高スクール"
上原,島原鉄道（株）,有家〜雲仙行
坂下,島原鉄道（株）,有家〜小浜・小浜高〜諫早行
里,長崎自動車（株）,"7：稲佐橋行き, 100：ココウォーク茂里町行き, 10：長崎駅前-愛宕町-田上-三景台・茂木"
池田,島原鉄道（株）,加津佐海水浴場前〜島原行
有家庁舎前,島原鉄道（株）,"有家〜小浜・小浜高〜諫早行, 島原〜藤原〜有家〜須川港行, 有家〜雲仙行"
蒲河,島原鉄道（株）,加津佐海水浴場前〜島原行
平山台2丁目,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：平山台団地・晴海台高部行き, 30：平山台→川原, 香焼三和線"
平山台団地,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：平山台団地・晴海台高部行き, 30：平山台→川原, 香焼三和線"
有家,島原鉄道（株）,"有家〜小浜・小浜高〜諫早行, 加津佐海水浴場前〜島原行, 島原〜藤原〜有家〜須川港行, 有家〜雲仙行"
晴海台中央,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：晴海台団地行き, 香焼三和線"
白崎,島原鉄道（株）,"加津佐海水浴場前〜島原行, 島原〜藤原〜有家〜須川港行"
平山台入口,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：長崎駅前-戸町-香焼・三和・野母崎, 30：長崎駅前-二本松口-香焼・三和・野母崎, 30：平山台団地・晴海台高部行き, 30：平山台→川原, 深堀-三和・野母崎方面, 香焼三和線, 南高スクール"
下原,島原鉄道（株）,有家〜雲仙行
平野,島原鉄道（株）,"有家〜小浜・小浜高〜諫早行, 加津佐海水浴場前〜島原行, 島原〜藤原〜有家〜須川港行, 有家〜雲仙行"
平山台1丁目,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：平山台団地・晴海台高部行き, 30：平山台→川原, 香焼三和線"
晴海台団地,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：晴海台団地行き, 香焼三和線"
下町,島原鉄道（株）,"有家〜小浜・小浜高〜諫早行, 加津佐海水浴場前〜島原行, 島原〜藤原〜有家〜須川港行, 有家〜雲仙行"
小津波見,島原鉄道（株）,口之津〜小浜〜諫早行
大丸,島原鉄道（株）,有家〜小浜・小浜高〜諫早行
晴海台口,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：晴海台団地行き, 香焼三和線"
風呂川,島原鉄道（株）,有家〜雲仙行
南島原市役所前,島原鉄道（株）,"有家〜小浜・小浜高〜諫早行, 加津佐海水浴場前〜島原行, 島原〜藤原〜有家〜須川港行, 有家〜雲仙行"
南中学校下,長崎自動車（株）,"7：稲佐橋行き, 100：ココウォーク茂里町行き, 10：長崎駅前-愛宕町-田上-三景台・茂木"
晴海台高部,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：平山台団地・晴海台高部行き, 香焼三和線"
西有家,島原鉄道（株）,"加津佐海水浴場前〜島原行, 島原〜藤原〜有家〜須川港行, 有家〜雲仙行"
布巻,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：長崎駅前-戸町-香焼・三和・野母崎, 30：長崎駅前-二本松口-香焼・三和・野母崎, 深堀-三和・野母崎方面, 香焼三和線, 南高スクール"
千々,長崎自動車（株）,"7：稲佐橋行き, 100：ココウォーク茂里町行き, 10：長崎駅前-愛宕町-田上-三景台・茂木, 三和線"
西が股,長崎自動車（株）,三和線
橋口,島原鉄道（株）,"有家〜小浜・小浜高〜諫早行, 加津佐海水浴場前〜島原行"
翔南高校前,島原鉄道（株）,"加津佐海水浴場前〜島原行, 島原〜藤原〜有家〜須川港行, 有家〜雲仙行"
北有馬,島原鉄道（株）,"有家〜小浜・小浜高〜諫早行, 加津佐海水浴場前〜島原行"
上松尾,長崎自動車（株）,三和線
松尾,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：晴海台団地行き, 香焼三和線, 三和線"
西有家中学校前,島原鉄道（株）,"有家〜小浜・小浜高〜諫早行, 有家〜雲仙行"
春日,島原鉄道（株）,"有家〜小浜・小浜高〜諫早行, 加津佐海水浴場前〜島原行"
千々平,長崎自動車（株）,三和線
轟川,島原鉄道（株）,有家〜小浜・小浜高〜諫早行
北有馬庁舎前,島原鉄道（株）,有家〜小浜・小浜高〜諫早行
北有馬郵便局前,島原鉄道（株）,有家〜小浜・小浜高〜諫早行
元宮公園,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：長崎駅前-戸町-香焼・三和・野母崎, 30：長崎駅前-二本松口-香焼・三和・野母崎, 30：晴海台団地行き, 30：川原方面, 30：三和-野母崎, 深堀-三和・野母崎方面, 香焼三和線, 南高スクール"
小家橋,長崎自動車（株）,三和線
保健センター前,島原鉄道（株）,加津佐海水浴場前〜島原行
日野江城入口,島原鉄道（株）,加津佐海水浴場前〜島原行
鳥渕,島原鉄道（株）,有家〜小浜・小浜高〜諫早行
西正寺,島原鉄道（株）,有家〜小浜・小浜高〜諫早行
八石,島原鉄道（株）,口之津〜小浜〜諫早行
龍石,島原鉄道（株）,"有家〜小浜・小浜高〜諫早行, 加津佐海水浴場前〜島原行"
龍石橋,島原鉄道（株）,"有家〜小浜・小浜高〜諫早行, 加津佐海水浴場前〜島原行"
引無田,島原鉄道（株）,"有家〜小浜・小浜高〜諫早行, 加津佐海水浴場前〜島原行, 島原〜藤原〜有家〜須川港行, 有家〜雲仙行"
辻,島原鉄道（株）,有家〜小浜・小浜高〜諫早行
江村,長崎自動車（株）,三和線
田平,島原鉄道（株）,"有家〜小浜・小浜高〜諫早行, 加津佐海水浴場前〜島原行"
西ノ浦,島原鉄道（株）,"有家〜小浜・小浜高〜諫早行, 加津佐海水浴場前〜島原行"
長無田,島原鉄道（株）,"有家〜小浜・小浜高〜諫早行, 加津佐海水浴場前〜島原行"
蚊焼小学校前,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：三和-野母崎, 三和線"
境橋,島原鉄道（株）,"有家〜小浜・小浜高〜諫早行, 加津佐海水浴場前〜島原行"
須川港,島原鉄道（株）,"有家〜小浜・小浜高〜諫早行, 加津佐海水浴場前〜島原行, 島原〜藤原〜有家〜須川港行, 有家〜雲仙行"
北岡橋,島原鉄道（株）,加津佐海水浴場前〜島原行
向,島原鉄道（株）,"有家〜小浜・小浜高〜諫早行, 有家〜雲仙行"
蚊焼入口,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：長崎駅前-戸町-香焼・三和・野母崎, 30：長崎駅前-二本松口-香焼・三和・野母崎, 30：晴海台団地行き, 30：三和-野母崎, 深堀-三和・野母崎方面, 香焼三和線, 三和線"
栄上,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：長崎駅前-戸町-香焼・三和・野母崎, 30：長崎駅前-二本松口-香焼・三和・野母崎, 30：晴海台団地行き, 30：川原方面, 30：三和-野母崎, 深堀-三和・野母崎方面, 香焼三和線, 三和線, 南高スクール"
蚊焼,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：長崎駅前-二本松口-香焼・三和・野母崎, 30：三和-野母崎, 深堀-三和・野母崎方面, 三和線"
ハピネスさんわ,長崎自動車（株）,三和線
北岡四ツ角,島原鉄道（株）,加津佐海水浴場前〜島原行
椿が丘,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：長崎駅前-戸町-香焼・三和・野母崎, 30：川原方面, 三和線, 南高スクール"
藤田尾下,長崎自動車（株）,三和線
椿が丘公民館上,長崎自動車（株）,三和線
椿が丘保育所前,長崎自動車（株）,三和線
藤田尾,長崎自動車（株）,三和線
藤田尾入口,長崎自動車（株）,三和線
津波見,島原鉄道（株）,口之津〜小浜〜諫早行
北岡南,島原鉄道（株）,加津佐海水浴場前〜島原行
折山,長崎自動車（株）,"100：ココウォーク茂里町行き, 30：長崎駅前-二本松口-香焼・三和・野母崎, 30：三和-野母崎, 深堀-三和・野母崎方面, 三和線"
