停留所名,事業者名,バス系統
神山通,函館バス（株）,"73系統, 73A系統, 59系統, 64系統, 46系統, 73系統（北大川）, 11系統, 21系統, 67B系統, 66系統, 61A系統, 61系統, 50系統, 71系統, 76B系統, 76A系統, 70系統, 70A系統, 72系統, 67系統, 47系統, 72A系統, 67A系統, 76系統, 13系統, 58系統, 58A系統, 78系統, 7A・7E系統, 7B・7F系統, 74系統, 85A系統"
谷好住民センター入口,函館バス（株）,"18系統, 19系統, 11系統, 16A系統, 410系統, 411系統, 510系統"
谷好住民センター入口,北斗市,新函館北斗駅・上磯線
臨港橋,函館バス（株）,"16系統, 16A系統"
北大裏,函館バス（株）,"22系統, 23系統, 32系統, 43F系統, 21系統, 12系統, 72系統, 72A系統, 72系統（亀中）, 610系統"
富岡中央公園,函館バス（株）,"64系統, 46系統"
機関区前,函館バス（株）,"23系統, 36系統, 32系統, 210系統, 310系統, 36A系統, 78系統, 74系統, 42系統, 311系統"
函館バス団地,函館バス（株）,"50系統, 58A系統"
北村,函館バス（株）,"621系統, 631系統, 631系統（江高）, 632系統, 632系統（江高）, 622系統"
すずらんの丘,函館バス（株）,62系統
港町臨港通,函館バス（株）,"16系統, 16A系統"
富岡,函館バス（株）,"25系統, 33A系統, 33系統, 33C系統, 30系統, 19系統, 59系統, 30A系統, 33B系統, 33系統（道の駅）, 55系統, 55A系統, 55B系統, 55F系統, 51系統, 51A系統, 53系統, 78系統, 55C系統, 55E系統, 55C系統（元・未）, 56系統, 7A・7E系統, 7B・7F系統, 510系統"
昭和高台,函館バス（株）,"43系統, 43B系統, 43C系統, 43A系統, 43E系統, 67系統, 47系統, 47A系統, 41系統, 41A系統"
北大前,函館バス（株）,"18系統, 16系統, 16A系統, 410系統, 411系統"
第3・新東山墓園,函館バス（株）,60A系統
鍛治2丁目,函館バス（株）,"64系統, 46系統, 67B系統, 66系統, 61系統, 67系統, 47系統, 67A系統"
東富岡郵便局前,函館バス（株）,"64系統, 46系統"
生協団地前,函館バス（株）,"50系統, 58A系統"
東山公園,函館バス（株）,"73系統, 73A系統, 59系統, 73系統（北大川）, 11系統, 21系統, 50系統, 71系統, 76B系統, 76A系統, 70系統, 70A系統, 72系統, 72A系統, 76系統, 13系統, 58A系統, 78系統, 7A・7E系統, 7B・7F系統, 74系統, 85A系統"
山の手団地,函館バス（株）,"60B系統, 60A系統, 60系統, 72系統, 72A系統"
東港,函館バス（株）,"22系統, 23系統, 32系統, 43F系統, 21系統, 12系統, 72系統, 72A系統, 72系統（亀中）, 610系統"
谷川小学校前,函館バス（株）,"18系統, 19系統, 11系統, 16A系統, 410系統, 411系統, 510系統"
谷川小学校前,北斗市,新函館北斗駅・上磯線
津軽海峡フェリー,函館バス（株）,"16系統, 16A系統"
フェリーターミナル,函館タクシー（株）,フェリーターミナル〜函館駅前
函館記念病院,函館バス（株）,"23系統, 36系統, 32系統, 210系統, 310系統, 36A系統, 78系統, 74系統, 42系統, 311系統"
港中学校前,函館バス（株）,"18系統, 16系統, 16A系統, 410系統, 411系統"
児童公園前,函館バス（株）,"66系統, 76B系統, 12系統"
原歌,函館バス（株）,"621系統, 622系統"
鍛治団地,函館バス（株）,"64系統, 46系統, 67B系統, 66系統, 61系統, 67系統, 47系統, 67A系統"
山の手1丁目,函館バス（株）,"60B系統, 60A系統, 60系統, 72系統, 72A系統"
日吉自由が丘団地,函館バス（株）,"60B系統, 60系統, 72系統, 72A系統"
東山団地,函館バス（株）,"73系統, 73A系統, 59系統, 73系統（北大川）, 11系統, 21系統, 50系統, 71系統, 76B系統, 76A系統, 70系統, 70A系統, 72系統, 72A系統, 76系統, 58A系統, 78系統, 7A・7E系統, 7B・7F系統, 74系統, 85A系統"
医師会病院前,函館バス（株）,"25系統, 33A系統, 33系統, 33C系統, 30系統, 19系統, 59系統, 30A系統, 33B系統, 33系統（道の駅）, 55系統, 55A系統, 55B系統, 55F系統, 51系統, 51A系統, 53系統, 78系統, 55C系統, 55E系統, 55C系統（元・未）, 56系統, 7A・7E系統, 7B・7F系統, 510系統, 710系統, 710系統（日祝）"
桐花通中央,函館バス（株）,"64系統, 46系統, 43系統, 43B系統, 43C系統, 43A系統, 43E系統, 67系統, 47系統, 47A系統, 41系統, 41A系統"
鉄山,函館バス（株）,"99系統, 99A系統"
富川会館前,函館バス（株）,"18系統, 19系統, 11系統, 16A系統, 410系統, 411系統, 510系統"
富川会館前,北斗市,新函館北斗駅・上磯線
西旭岡3丁目,函館バス（株）,"66系統, 76B系統, 12系統"
見晴通,函館バス（株）,"60B系統, 60A系統, 60系統, 72系統, 72A系統"
東畑,函館バス（株）,"99系統, 99A系統"
市立函館病院,函館バス（株）,"22系統, 23系統, 32系統, 43B系統, 43A系統, 43F系統, 21系統, 12系統, 72系統, 72A系統, 72系統（亀中）, 16系統, 16A系統, 410系統, 411系統, 610系統"
港小学校前,函館バス（株）,"22系統, 23系統, 32系統, 43B系統, 43A系統, 43F系統, 21系統, 12系統, 72系統, 72A系統, 72系統（亀中）, 16系統, 16A系統, 410系統, 411系統, 610系統"
大留,函館バス（株）,"621系統, 631系統, 631系統（江高）, 632系統, 632系統（江高）, 622系統"
コンテ日吉,函館バス（株）,"60B系統, 60系統, 72系統, 72A系統"
日吉営業所前,函館バス（株）,"60B系統, 60系統, 72系統, 72A系統, 62系統, 63系統, 85系統, 95系統, 16系統, 74系統, 75系統, 16A系統, 81系統"
旭岡中学校前,函館バス（株）,"59系統, 66系統, 76B系統, 12系統"
西堀病院前,函館バス（株）,"67B系統, 66系統, 61系統, 67系統, 47系統, 67A系統"
大崎,函館バス（株）,"621系統, 622系統"
上ノ国,函館バス（株）,"621系統, 622系統"
世界救世教前,函館バス（株）,"60B系統, 60A系統, 60系統, 72系統, 72A系統, 63系統"
函館フットボールパーク前,函館バス（株）,"62系統, 85系統, 95系統, 16系統, 74系統, 75系統, 16A系統, 81系統"
五稜郭駅前,函館バス（株）,"23系統, 36系統, 32系統, 210系統, 310系統, 41C系統, 36A系統, 43系統, 43C系統, 43E系統, 78系統, 41系統, 74系統, 41A系統, 42系統, 311系統, 312系統"
日吉4丁目団地,函館バス（株）,63系統
山の手2丁目,函館バス（株）,63系統
高台坂下,函館バス（株）,"43系統, 43C系統, 43E系統, 41系統, 41A系統"
清尚学院高等学校前（高台通）,函館バス（株）,"64系統, 46系統, 43系統, 43B系統, 43C系統, 43A系統, 43E系統, 67系統, 47系統, 47A系統, 41系統, 41A系統"
北中学校通,函館バス（株）,63系統
白百合学園前,函館バス（株）,"73系統, 73A系統, 59系統, 73系統（北大川）, 11系統, 21系統, 71系統, 76B系統, 76A系統, 70系統, 70A系統, 72系統, 76系統, 78系統, 63系統, 7A・7E系統, 7B・7F系統, 74系統, 85A系統"
山の手3丁目,函館バス（株）,63系統
港小学校通,函館バス（株）,"18系統, 16系統, 16A系統, 410系統, 411系統"
富川,函館バス（株）,"18系統, 410系統, 411系統"
旭岡団地,函館バス（株）,"59系統, 66系統, 76B系統, 70系統, 70A系統, 12系統"
本通中学校前,函館バス（株）,"60B系統, 60A系統, 60系統"
上ノ国病院前,函館バス（株）,"621系統, 622系統"
鍛治さくら認定こども園,函館バス（株）,"67B系統, 66系統, 61系統, 67系統, 47系統, 67A系統"
旭岡生協前,函館バス（株）,59系統
本通2丁目,函館バス（株）,"64系統, 46系統"
舟木橋,函館バス（株）,"99系統, 99A系統"
上ノ国学校前,函館バス（株）,"621系統, 622系統"
農住団地中央通,函館バス（株）,"60B系統, 60A系統, 60系統, 46系統"
港町1丁目,函館バス（株）,"22系統, 23系統, 32系統, 43B系統, 43A系統, 43F系統, 21系統, 12系統, 16系統, 16A系統, 410系統, 411系統, 610系統"
農住団地北口,函館バス（株）,"60B系統, 60A系統, 60系統"
港,函館バス（株）,"18系統, 22系統, 23系統, 32系統, 21系統, 12系統, 16系統, 16A系統"
田家入口,函館バス（株）,"25系統, 33A系統, 33系統, 33C系統, 30系統, 19系統, 59系統, 30A系統, 33B系統, 33系統（道の駅）, 55系統, 55A系統, 55B系統, 55F系統, 51系統, 51A系統, 53系統, 78系統, 55C系統, 55E系統, 55C系統（元・未）, 56系統, 7A・7E系統, 7B・7F系統, 410系統, 411系統, 510系統, 610系統"
亀田小学校前,函館バス（株）,"67系統, 47系統, 47A系統, 410系統, 411系統, 610系統"
変電所前,函館バス（株）,"410系統, 411系統, 610系統"
西旭岡2丁目,函館バス（株）,"59系統, 66系統, 76B系統, 70系統, 70A系統, 12系統"
東本通,函館バス（株）,"73系統, 73A系統, 59系統, 73系統（北大川）, 11系統, 21系統, 71系統, 76B系統, 76A系統, 70系統, 70A系統, 76系統, 78系統, 62系統, 63系統, 7A・7E系統, 7B・7F系統, 74系統, 85A系統"
旭岡公園前,函館バス（株）,"70系統, 70A系統"
佐中橋,函館バス（株）,"631系統, 631系統（江高）, 632系統, 632系統（江高）"
大谷学園前,函館バス（株）,13系統
函館盲学校前,函館バス（株）,"67系統, 47系統, 47A系統"
JR車両所前,函館バス（株）,"23系統, 36系統, 32系統, 210系統, 310系統, 41C系統, 36A系統, 43系統, 43E系統, 78系統, 41系統, 74系統, 41A系統, 42系統, 311系統"
庵原,函館バス（株）,"99系統, 99A系統"
吉田眼科病院,函館バス（株）,"60B系統, 60A系統, 60系統, 64系統, 46系統, 62系統, 63系統"
日吉町4丁目,函館バス（株）,"62系統, 85系統, 95系統, 16系統, 74系統, 75系統, 16A系統"
花沢温泉,函館バス（株）,"621系統, 622系統"
五稜郭公園裏,函館バス（株）,"60B系統, 60A系統, 60系統, 67B系統, 66系統, 61系統, 67系統, 47系統, 67A系統"
本通1丁目,函館バス（株）,"60B系統, 60A系統, 60系統"
旭岡幼稚園前,函館バス（株）,"59系統, 66系統, 76B系統, 70系統, 70A系統, 12系統"
北浜町,函館バス（株）,"18系統, 22系統, 23系統, 32系統, 21系統, 12系統, 16系統, 16A系統"
北日吉小学校前,函館バス（株）,81系統
開発建設部前,函館バス（株）,"43B系統, 43A系統, 43F系統"
中央図書館前,函館バス（株）,"60B系統, 60A系統, 60系統, 67B系統, 66系統, 61系統, 67系統, 47系統, 67A系統"
本通小学校前,函館バス（株）,"60B系統, 60A系統, 60系統"
大野新道入口,函館バス（株）,"23系統, 36系統, 32系統, 210系統, 310系統, 41C系統, 36A系統, 43系統, 43B系統, 43C系統, 43A系統, 43E系統, 43F系統, 78系統, 41系統, 74系統, 41A系統, 42系統, 311系統"
本通新橋,函館バス（株）,"62系統, 63系統"
大川団地東,函館バス（株）,"64系統, 46系統"
新村,函館バス（株）,"631系統, 631系統（江高）, 632系統, 632系統（江高）"
本通小学校裏,函館バス（株）,"60B系統, 60A系統, 60系統, 62系統, 63系統"
亀尾神社前,函館バス（株）,"99系統, 99A系統"
団地通,函館バス（株）,"62系統, 85系統, 16系統, 41系統, 74系統, 41A系統, 75系統, 16A系統, 42系統"
ポリテクセンター函館,函館バス（株）,"62系統, 85系統, 95系統, 16系統, 41系統, 74系統, 41A系統, 75系統, 16A系統, 42系統"
日吉中央通1,函館バス（株）,81系統
花園団地通,函館バス（株）,"73系統, 73A系統, 59系統, 73系統（北大川）, 11系統, 21系統, 71系統, 76B系統, 76A系統, 70系統, 70A系統, 76系統, 78系統, 62系統, 7A・7E系統, 7B・7F系統, 74系統, 85A系統"
白鳥町,函館バス（株）,"67系統, 47系統, 47A系統"
警察署前,函館バス（株）,"25系統, 33A系統, 33系統, 33C系統, 30系統, 19系統, 59系統, 30A系統, 33B系統, 33系統（道の駅）, 55系統, 55A系統, 55B系統, 55F系統, 51系統, 51A系統, 53系統, 78系統, 55C系統, 55E系統, 55C系統（元・未）, 56系統, 7A・7E系統, 7B・7F系統, 410系統, 411系統, 510系統, 610系統"
花通橋,函館バス（株）,"64系統, 46系統"
鱒川入口,函館バス（株）,"99系統, 99A系統, 70系統, 70A系統"
万年橋,函館バス（株）,"18系統, 22系統, 23系統, 32系統, 21系統, 12系統, 16系統, 16A系統"
西旭岡四区,函館バス（株）,"59系統, 66系統, 76B系統, 70系統, 70A系統, 12系統"
青函フェリー前,北海道バス（株）,青函フェリー前〜上湯川町
青函フェリー前,北海道観光バス（株）,市内路線バス　3系統
恵山御崎,函館バス（株）,"91系統, 91A系統, 91F系統"
旭岡小学校前,函館バス（株）,"59系統, 66系統, 76B系統, 70系統, 70A系統, 12系統"
日吉中央通2,函館バス（株）,81系統
工業高校裏,函館バス（株）,"62系統, 63系統"
五稜郭タワー前,函館バス（株）,5系統
柳町,函館バス（株）,"62系統, 63系統"
芸術ホール前,函館バス（株）,"62系統, 63系統"
亀田町,函館バス（株）,"23系統, 36系統, 32系統, 210系統, 310系統, 41C系統, 36A系統, 43系統, 43B系統, 43C系統, 43A系統, 43E系統, 43F系統, 78系統, 41系統, 74系統, 41A系統, 42系統, 311系統"
五稜郭公園入口,函館タクシー（株）,"新函館北斗〜函館空港, 五稜郭公園〜函館空港"
亀尾,函館バス（株）,"99系統, 99A系統"
西旭岡1丁目,函館バス（株）,"59系統, 66系統, 76B系統, 70系統, 70A系統, 12系統"
滝沢町旋回所,函館バス（株）,82系統
花園町,函館バス（株）,"73系統, 73A系統, 59系統, 73系統（北大川）, 11系統, 21系統, 71系統, 76B系統, 76A系統, 70系統, 70A系統, 76系統, 78系統, 85系統, 95系統, 16系統, 41系統, 7A・7E系統, 7B・7F系統, 41A系統, 75系統, 16A系統, 85A系統, 42系統"
吉川町,函館バス（株）,"18系統, 22系統, 23系統, 32系統, 21系統, 12系統, 16系統, 16A系統"
教育大学前,函館バス（株）,"64系統, 46系統"
滝沢町,函館バス（株）,82系統
花園団地裏,函館バス（株）,"64系統, 46系統"
旭岡,函館バス（株）,"99系統, 99A系統, 70系統, 70A系統"
ラ・サール高校裏,函館バス（株）,81系統
市立函館高校前,函館バス（株）,"64系統, 46系統, 41C系統, 13系統, 62系統, 63系統, 41A系統"
柏野小学校裏,函館バス（株）,"84系統, 64系統, 46系統, 84系統（函館バスセンター発着）"
