停留所名,事業者名,バス系統
皿沼二丁目,東京都,里48
皿沼二丁目,国際興業（株）,川15/15-2/15-3
西水元四丁目,京成バス（株）,金62
上郷,東京都,"梅01, 梅76丙"
団地保育園前,西武バス（株）,"深夜, 清64, 清64-2"
台田,西武バス（株）,清62
水元五丁目,京成バス（株）,金61
太陽誘電モバテク前,西東京バス（株）,"小02, 小03"
花畑小学校前,東武バスセントラル（株）,"西21, 西22, はるかぜ7号（西新井・六木線）"
保木間一丁目,東京都,北47
瑞穂二本木,西武バス（株）,小手07
浮間舟渡駅,国際興業（株）,"高02, 東練01, 東練05, 浮舟80"
伊興地域学習センター東,国際興業（株）,西11
西高島平駅,国際興業（株）,高01/01-2
水元猿町,東武バスセントラル（株）,有51
宮の前（青梅）,西東京バス（株）,"河11, 小08"
雪見橋南詰,朝日自動車（株）,"綾瀬駅〜六ツ木都住〜八潮駅南口, 綾瀬駅〜六ツ木都住"
畜産試験場,西東京バス（株）,"小02, 小03"
大門,西東京バス（株）,"河11, 小08, 河10"
東青梅五丁目,西武バス（株）,"入市32, 飯41"
東青梅五丁目,東京都,"梅70, 梅74乙, 梅77甲"
皿沼一丁目,東京都,里48-2
皿沼一丁目,国際興業（株）,"赤26/26-2, 川15/15-2/15-3"
東青梅,西武バス（株）,"飯41-1, 飯41"
東青梅,東京都,"梅74乙, 梅74甲, 梅76甲, 梅77甲"
東青梅駅北口,東京都,"梅70, 梅74乙, 梅74甲, 梅76甲"
高島第一中学校,国際興業（株）,"池21, 高02, 東練01"
六ツ木団地,東武バスセントラル（株）,"綾21, 有29, 有38"
野上町3丁目,西東京バス（株）,"河11, 河10"
高島平操車場,国際興業（株）,"池20/20-2, 赤56, 増17, 高01/01-2, 下赤03"
東保木間,東武バスセントラル（株）,"綾20, 綾22, 綾24"
加賀一丁目,東京都,里48-2
加賀一丁目,東武バスセントラル（株）,西01
旭が丘通り,西武バス（株）,"清63, 清63-1"
加賀,東京都,里48-2
加賀,国際興業（株）,川15/15-2/15-3
西新井消防署前,東武バスセントラル（株）,"西03, 西04"
霞台第二住宅,西東京バス（株）,"河11, 河10"
青梅総合高校入口,東京都,"梅70, 梅74乙, 梅74甲, 梅76甲, 梅77甲, 梅77丁"
皿沼不動,国際興業（株）,川15/15-2/15-3
多摩高校前,東京都,"梅74乙, 梅74甲, 梅76甲, 梅77甲"
東青梅三丁目,西武バス（株）,"入市32, 飯41"
東青梅三丁目,東京都,"梅70, 梅74乙, 梅77甲"
皿沼不動前,東武バスセントラル（株）,西01
霞台第二住宅,西武バス（株）,"入市32-3, 入市32-1, 入市32"
霞台第二住宅,東京都,"梅74乙, 梅77甲"
志村橋,国際興業（株）,池21
農協前（瑞穂町）,西武バス（株）,"入市54, 入市44, 入市54　準急"
辰沼二丁目公園前,朝日自動車（株）,"綾瀬駅〜六ツ木都住〜八潮駅南口, 綾瀬駅〜六ツ木都住"
第四都営住宅,東武バスセントラル（株）,"綾40, 綾40-2"
谷在家駅,国際興業（株）,川15/15-2/15-3
谷在家団地,東武バスセントラル（株）,西01
青梅車庫,東京都,"梅70, 梅74乙, 梅74甲, 梅76甲, 梅77甲"
梅郷,東京都,"梅01, 梅76丙"
青梅第一中学校前,東京都,"梅74乙, 梅74甲, 梅76甲, 梅77甲"
新高島平駅,板橋区,りんりんGO
青梅車庫前,東京都,"梅70, 梅74乙, 梅74甲, 梅76甲, 梅77甲"
青梅駅前,東京都,"梅01, 梅70, 梅74乙, 梅74甲, 梅76甲, 梅76丙, 梅77乙, 梅77甲, 梅77丁, 梅77丙"
西水元六丁目,東武バスセントラル（株）,"有26, 有27, 深夜39"
六万公園前,西武バス（株）,"入市32, 飯41"
六万公園前,東京都,"梅70, 梅74乙, 梅74甲, 梅76甲"
東青梅駅,西武バス（株）,"入市32, 飯41-1"
蓮根橋,国際興業（株）,"東練05, 浮舟80"
花保会館前,東武バスセントラル（株）,"北11, 六18, 六19, 西21, 西22, はるかぜ7号（西新井・六木線）"
上町,東京都,"梅70, 梅74乙, 梅74甲, 梅76甲, 梅77甲"
師岡町三丁目,西武バス（株）,飯41
師岡町三丁目,東京都,梅70
青梅駅,西東京バス（株）,"御11, 青21"
栗原北小学校北,東武バスセントラル（株）,西02
西水元三丁目,京成バス（株）,金62
西水元三丁目,東武バスセントラル（株）,"有26, 有27, 深夜39"
裏宿町,東京都,"梅74乙, 梅74甲, 梅76甲, 梅77甲"
仲町,東京都,"梅01, 梅70, 梅74乙, 梅74甲, 梅76甲, 梅76丙, 梅77乙, 梅77甲, 梅77丙"
日立前,西東京バス（株）,"小02, 小03"
東青梅駅,西東京バス（株）,急行
板橋特別支援学校,国際興業（株）,"増17, 高01/01-2, 下赤03"
東青梅駅前,東京都,"梅74乙, 梅74甲, 梅76甲, 梅77丁, 梅77丙"
成増団地入口,国際興業（株）,"増14, 増19, 高01/01-2"
西分,東京都,"梅70, 梅74乙, 梅74甲, 梅76甲, 梅77甲, 梅77丁"
蓮根三丁目,国際興業（株）,"東練05, 浮舟80"
青梅総合高校前,東京都,"梅74乙, 梅74甲, 梅76甲, 梅77丁"
高島平九丁目,国際興業（株）,"池20/20-2, 赤56"
水元そよかぜ園,京成バス（株）,金61
大麦代,西東京バス（株）,"奥14, 奥11, 奥10, 奥09, 奥12"
高島平駅,国際興業（株）,"池21, 増17, 高01/01-2, 高02, 高100, 東練01, 東練01-2, 下赤03"
河辺北,西東京バス（株）,"河11, 河10"
法林寺裏,東武バスセントラル（株）,"有26, 有27, 深夜39"
高島第三小裏,国際興業（株）,高01/01-2
下戸,西武バス（株）,"深夜, 清62, 清64, 清64-2"
幸田小学校,京成バス（株）,金62
幸田小学校,東武バスセントラル（株）,"有26, 有27, 深夜39"
西分二丁目,東京都,"梅70, 梅74乙, 梅74甲, 梅76甲, 梅77甲, 梅77丁"
増田橋,東武バスセントラル（株）,竹14
鹿浜八丁目,東京都,里48-2
鹿浜八丁目,国際興業（株）,赤26/26-2
佐野公園,東武バスセントラル（株）,有38
大林組技術研究所,西武バス（株）,"清63, 清63-1"
花保小学校南,東武バスセントラル（株）,綾24
坊,西武バス（株）,小手03
加賀一丁目,（株）新日本観光自動車,鹿02系統（はるかぜ6号）
青梅消防署前,東京都,梅70
住吉神社前,東京都,"梅70, 梅74乙, 梅74甲, 梅76甲, 梅77乙, 梅77甲, 梅77丁"
住吉神社前,西東京バス（株）,青21
神明南町,東武バスセントラル（株）,"綾61, 綾62"
水元神社前,東武バスセントラル（株）,"有26, 有27, 深夜39, 有51"
三園一丁目中央,国際興業（株）,増17
北山下橋,国際興業（株）,"増14, 増17, 増19, 高01/01-2"
河辺駅入口,西武バス（株）,"入市32-3, 入市32-1, 入市32"
河辺駅入口,東京都,"梅70, 梅74乙, 梅77甲"
河辺駅入口,西東京バス（株）,"河11, 河10"
六月町,東京都,北47
成増厚生病院,国際興業（株）,増17
青梅市役所前,東京都,"梅74乙, 梅74甲, 梅76甲, 梅77丁, 梅77丙"
地下鉄検車場,国際興業（株）,"池20/20-2, 赤56, 東練05, 浮舟80"
佐野センター前,東武バスセントラル（株）,"有64, 有65"
青梅新町,西東京バス（株）,"小02, 小03"
青梅警察署前,東京都,梅70
南花畑一丁目,東武バスセントラル（株）,"北11, 六18, 六19, 綾24, 西21, 西22, はるかぜ7号（西新井・六木線）"
加賀二丁目,東武バスセントラル（株）,西01
加賀二丁目,（株）新日本観光自動車,鹿02系統（はるかぜ6号）
第三団地東,国際興業（株）,西11
日向和田駅,西東京バス（株）,御11
三園一丁目西,国際興業（株）,増17
鈴法寺跡,東京都,梅70
水元小学校,京成バス（株）,金61
雲風呂,西東京バス（株）,奥14
平松北,西東京バス（株）,"小02, 小03"
下田,西武バス（株）,"深夜, 清62, 清64, 清64-2"
高島平四丁目,国際興業（株）,高01/01-2
足立工業高校前,東武バスセントラル（株）,"西03, 西04"
新町天神社前,東京都,梅70
神明障害福祉施設前,朝日自動車（株）,"綾瀬駅〜六ツ木都住〜八潮駅南口, 綾瀬駅〜六ツ木都住"
三軒家,国際興業（株）,池21
下清戸二丁目,西武バス（株）,"清63, 清63-1"
なかよし通り,京成バス（株）,金62
なかよし通り,東武バスセントラル（株）,"有26, 有27, 深夜39"
滝の上,東京都,"梅01, 梅76丙, 梅77乙, 梅77丙"
西六町,東武バスセントラル（株）,"綾20, 綾22"
宮の平駅,西東京バス（株）,御11
青梅市役所,西東京バス（株）,急行
ポプラ並木,京成バス（株）,金63
吉野梅林,東京都,"梅01, 梅76丙"
谷在家一丁目,東京都,里48
谷在家一丁目,東武バスセントラル（株）,西01
辰沼団地入口,東武バスセントラル（株）,"綾21, 有29, 有38"
霞町新町,東京都,梅70
霞町新町,西東京バス（株）,"河11, 小08"
高島平警察署,国際興業（株）,"増17, 高01/01-2, 東練01, 東練01-2, 下赤03"
辰沼二丁目,朝日自動車（株）,"綾瀬駅〜六ツ木都住〜八潮駅南口, 綾瀬駅〜六ツ木都住"
六月町,東武バスセントラル（株）,竹14
高島高校,国際興業（株）,"増17, 高01/01-2"
三園南,国際興業（株）,増17
日村沢,西東京バス（株）,"奥14, 奥11, 奥10, 奥09, 奥12"
保塚町,東武バスセントラル（株）,"綾40, 綾40-2"
中原北,西東京バス（株）,"小02, 小03"
水天宮入口,西武バス（株）,小手03
新町小学校入口,東京都,梅70
千ヶ瀬五丁目,東京都,梅77丙
西台駅,国際興業（株）,"池20/20-2, 赤56, 東練05, 浮舟80"
松山町入口,西武バス（株）,"入市54, 入市44, 入市54　準急"
高島平三丁目,板橋区,りんりんGO
高島平三丁目,国際興業（株）,増17
千ヶ瀬四丁目,東京都,梅77丙
大柳,東京都,"梅01, 梅76丙, 梅77乙, 梅77丙"
辰沼一丁目,朝日自動車（株）,"綾瀬駅〜六ツ木都住〜八潮駅南口, 綾瀬駅〜六ツ木都住"
赤塚四丁目,国際興業（株）,"増14, 増17, 増19, 高01/01-2"
下宿入口,西武バス（株）,"清61, 清61-1"
西新井三丁目,東武バスセントラル（株）,西07
西新井三丁目,国際興業（株）,赤23/23-3
学校前（奥多摩町）,西東京バス（株）,奥14
領家市営住宅,国際興業（株）,川21/21-2/21-3/21-4
第三団地入口,東武バスセントラル（株）,西07
第三団地入口,国際興業（株）,赤23/23-3
都営中清戸住宅東,西武バス（株）,"清63, 清63-1"
足立工業高校南,東武バスセントラル（株）,西07
足立工業高校南,国際興業（株）,赤23/23-3
柿の下,西武バス（株）,"深夜, 清64-2"
都営住宅前,東武バスセントラル（株）,"有26, 有27, 深夜39, 有51"
赤塚公園,国際興業（株）,"増17, 高01/01-2, 下赤03"
二軒家,国際興業（株）,池21
万年橋,東京都,"梅01, 梅76丙, 梅77乙, 梅77丙"
都営住宅,京成バス（株）,金62
鹿浜五丁目団地,（株）新日本観光自動車,鹿02系統（はるかぜ6号）
西新井五丁目,東武バスセントラル（株）,西07
西新井五丁目,国際興業（株）,赤23/23-3
平松,東京都,梅70
平松,西東京バス（株）,"小02, 小03"
東青梅4丁目,西東京バス（株）,"深夜, 小05, 青21"
リブレ京成前,京成バス（株）,金62
千ヶ瀬2丁目,西東京バス（株）,"深夜, 小05, 青21"
押部,東京都,里48-2
押部,（株）新日本観光自動車,鹿02系統（はるかぜ6号）
千ヶ瀬,東京都,"梅77乙, 梅77丙"
千ヶ瀬,西東京バス（株）,青21
東青梅四丁目,東京都,梅77丁
西水元二丁目,京成バス（株）,金62
西水元二丁目,東武バスセントラル（株）,"有26, 有27, 深夜39"
鹿浜五丁目,国際興業（株）,"赤23/23-3, 川21/21-2/21-3/21-4"
高島第二中学校,国際興業（株）,"東練01, 東練01-2"
六町駅,東武バスセントラル（株）,"北11, 北12, 六18, 六19, 五28, 綾24, 西21, 西22, はるかぜ7号（西新井・六木線）"
北赤羽駅入口,国際興業（株）,"赤01/01-2/85, 赤02, 赤83, 赤84"
水元四丁目,京成バス（株）,金61
鹿浜中学校前,東武バスセントラル（株）,西01
北加平,東武バスセントラル（株）,"綾61, 綾62"
水元二丁目,京成バス（株）,金62
いかづち公園前,国際興業（株）,西11
辰沼団地,朝日自動車（株）,"綾瀬駅〜六ツ木都住〜八潮駅南口, 綾瀬駅〜六ツ木都住"
平野町,東京都,北47
谷在家二丁目,東京都,里48
谷在家二丁目,東武バスセントラル（株）,西01
谷在家二丁目,国際興業（株）,赤23/23-3
新町4丁目,西東京バス（株）,"河11, 小08"
中里団地,西武バス（株）,清66
中里四丁目,西武バス（株）,"深夜, 清64-2"
下郷,東京都,"梅01, 梅76丙"
鹿浜六丁目,国際興業（株）,赤26/26-2
高島平二丁目,国際興業（株）,"東練01, 東練01-2"
清瀬市役所,西武バス（株）,"清62, 清63, 清63-1, 清64"
東京北医療センター,国際興業（株）,赤58
湯場,西東京バス（株）,"奥14, 奥11, 奥10, 奥09, 奥12"
谷在家,東武バスセントラル（株）,西07
島根二丁目,東武バスセントラル（株）,竹14
河辺駅北口,西武バス（株）,"入市32-3, 入市32-1, 入市32"
河辺駅北口,東京都,"梅74乙, 梅77甲"
河辺駅北口,西東京バス（株）,"急行, 河11, 河10"
区立美術館,国際興業（株）,増17
博慈会記念総合病院,（株）新日本観光自動車,椿04系統（はるかぜ11号）
足立郷土博物館,東武バスセントラル（株）,"有64, 有65"
蓮根二丁目,国際興業（株）,"池20/20-2, 赤56, 東練05, 浮舟80"
畑川原,西武バス（株）,"深夜, 清64-2"
宮の台住宅,西武バス（株）,"清62, 清63, 清63-1"
一ツ家一丁目,東武バスセントラル（株）,"綾40, 綾40-2"
東淵江庭園,東武バスセントラル（株）,"綾21, 有29, 有38"
栗原四丁目,東武バスセントラル（株）,西02
加平小学校南,東武バスセントラル（株）,"綾24, 西21, 西22, はるかぜ7号（西新井・六木線）"
赤塚高速下,板橋区,りんりんGO
下清戸,西武バス（株）,"清61, 清61-1"
熱海,西東京バス（株）,"奥14, 奥11, 奥10, 奥09, 奥12"
高根,西武バス（株）,小手03
総合病院入口（青梅市）,西東京バス（株）,"深夜, 小05, 青21"
河辺駅南口,西武バス（株）,飯41
河辺駅南口,東京都,梅77丁
河辺駅南口,西東京バス（株）,"急行, 深夜, 小05, 青21"
鹿浜,東武バスセントラル（株）,"西05, 西06, 西07, はるかぜ4号（区役所・鹿浜線）"
鹿浜,国際興業（株）,"赤23/23-3, 川21/21-2/21-3/21-4"
倉戸口,西東京バス（株）,"奥14, 奥11, 奥10, 奥09, 奥12"
師団坂通り,国際興業（株）,赤58
大門竹の子公園,板橋区,りんりんGO
大門竹の子公園,国際興業（株）,増17
赤羽台高台,国際興業（株）,赤58
畑中一丁目,東京都,"梅01, 梅76丙"
水元大橋・噴水広場,京成バス（株）,金63
畑中下西,東京都,"梅01, 梅76丙"
瑞光橋,東武バスウエスト（株）,"増07, 増09"
産業道路東,東武バスセントラル（株）,"西05, 西06, 西07, はるかぜ4号（区役所・鹿浜線）"
