停留所名,事業者名,バス系統
山田（南知多病院前）,南知多町,海っ子バス　豊浜線
西口,豊鉄バス（株）,【西口線】豊橋駅前〜台町〜才ノ神〜西口
岩西学校前,豊鉄バス（株）,"【二川線】豊橋駅前5〜瓦町（1号線）〜殿田橋（1号線）〜二川駅〜シンフォニアテクノロジー, 【二川線】豊橋駅前5〜瓦町（1号線）〜殿田橋（1号線）〜二川駅〜シンフォニアテクノロジー〜一里山"
神野新田南,豊鉄バス（株）,"【神野ふ頭線】西駅前（豊橋駅西口）〜西部団地〜三河港湾事務所〜西ふ頭北, 【神野ふ頭線】西駅前（豊橋駅西口）〜西部団地〜ライフポート, 【神野ふ頭線】西駅前（豊橋駅西口）→西部団地→西ふ頭北, 【神野ふ頭線】港湾合同庁舎→西部団地→西駅前（豊橋駅西口）, 【神野ふ頭線】西駅前（豊橋駅西口）→西部団地→神野新田南, 【神野ふ頭線】西駅前（豊橋駅西口）〜往完町〜三河港湾事務所〜西ふ頭北, 【神野ふ頭線】港湾合同庁舎→往完町→西駅前（豊橋駅西口）"
小浜,豊鉄バス（株）,"【伊良湖本線】豊橋駅前1〜藤沢町〜小浜〜田原駅前〜江比間〜保美, 【小浜大崎線】豊橋駅前1〜藤沢町〜小浜〜大崎"
西浜田,南知多町,海っ子バス　西海岸線
竜ケ池公園,豊鉄バス（株）,【天伯団地線】豊橋駅前4〜台町〜藤並〜天伯団地
内海海岸,南知多町,海っ子バス　西海岸線
西の原,豊鉄バス（株）,"【豊橋技科大線】浜道→北山→豊橋駅前, 【豊橋技科大線】豊橋駅前2〜北山〜技科大前, 【豊橋技科大線】豊橋駅前2〜北山〜技科大前〜福祉村, 【豊橋技科大線】豊橋駅前2〜北山〜技科大前〜りすぱ豊橋, 【三本木線】豊橋駅前2〜北山〜くすのき特別支援学校, 【三本木線】豊橋駅前2〜北山〜野依, 【三本木線】西高師→北山→豊橋駅前"
ろう学校前,豊鉄バス（株）,【中浜大崎線】豊橋駅前1→ろう学校→豊橋ハートセンター（急行）
ユタカ自動車学校,豊鉄バス（株）,"【中浜大崎線】豊橋駅前1〜藤沢町〜中野町〜トピー工業前, 【中浜大崎線】豊橋駅前1→藤沢町→中野町→（豊橋ハートセンター通過）→トピー工業, 【中浜大崎線】豊橋駅前1〜藤沢町〜中野町〜デンソー前, 【中浜大崎線】豊橋駅前1→藤沢町→中野町→（豊橋ハートセンター通過）→デンソー前, 【中浜大崎線】豊橋駅前1〜藤沢町〜中野町〜豊橋ハートセンター, 【中浜大崎線】豊橋駅前1→藤沢町→中野町→豊橋ハートセンター→大崎"
東山漢方前,豊橋市,「やまびこ号」東部東山線
高師原口,豊鉄バス（株）,"【二川線】豊橋駅前5〜瓦町（1号線）〜殿田橋（1号線）〜二川駅〜シンフォニアテクノロジー, 【二川線】豊橋駅前5〜瓦町（1号線）〜殿田橋（1号線）〜二川駅〜シンフォニアテクノロジー〜一里山"
東山,豊橋市,「やまびこ号」東部東山線
西ふ頭北,豊鉄バス（株）,"【神野ふ頭線】西駅前（豊橋駅西口）〜西部団地〜三河港湾事務所〜西ふ頭北, 【神野ふ頭線】西駅前（豊橋駅西口）→西部団地→西ふ頭北, 【神野ふ頭線】西駅前（豊橋駅西口）〜往完町〜三河港湾事務所〜西ふ頭北"
東山西,豊橋市,「やまびこ号」東部東山線
丸豊工業前,知多乗合（株）,師崎線
江島町,豊鉄バス（株）,【天伯団地線】豊橋駅前4〜台町〜藤並〜天伯団地
大井戸,南知多町,海っ子バス　西海岸線
中野町,豊鉄バス（株）,"【中浜大崎線】豊橋駅前1〜藤沢町〜中野町〜トピー工業前, 【中浜大崎線】豊橋駅前1→藤沢町→中野町→（豊橋ハートセンター通過）→トピー工業, 【中浜大崎線】豊橋駅前1→ろう学校→豊橋ハートセンター（急行）, 【中浜大崎線】豊橋駅前1〜藤沢町〜中野町〜デンソー前, 【中浜大崎線】豊橋駅前1→藤沢町→中野町→（豊橋ハートセンター通過）→デンソー前, 【中浜大崎線】豊橋駅前1〜藤沢町〜中野町〜豊橋ハートセンター, 【中浜大崎線】豊橋駅前1→藤沢町→中野町→豊橋ハートセンター→大崎"
岩屋緑地北,豊橋市,「やまびこ号」東部東山線
キララ歯科前,豊橋市,「やまびこ号」東部東山線
西ふ頭,豊鉄バス（株）,"【神野ふ頭線】西駅前（豊橋駅西口）〜西部団地〜三河港湾事務所〜西ふ頭北, 【神野ふ頭線】西駅前（豊橋駅西口）→西部団地→西ふ頭北, 【神野ふ頭線】西駅前（豊橋駅西口）〜往完町〜三河港湾事務所〜西ふ頭北"
海田川,知多乗合（株）,師崎線
岩屋病院前,豊鉄バス（株）,"【二川線】豊橋駅前5〜瓦町（1号線）〜殿田橋（1号線）〜二川駅〜シンフォニアテクノロジー, 【二川線】豊橋駅前5〜瓦町（1号線）〜殿田橋（1号線）〜二川駅〜シンフォニアテクノロジー〜一里山"
市営東山住宅,豊橋市,「やまびこ号」東部東山線
北山,豊鉄バス（株）,"【豊橋技科大線】浜道→北山→豊橋駅前, 【豊橋技科大線】豊橋駅前2〜北山〜技科大前, 【豊橋技科大線】豊橋駅前2〜北山〜技科大前〜福祉村, 【豊橋技科大線】豊橋駅前2〜北山〜技科大前〜りすぱ豊橋, 【三本木線】豊橋駅前2〜北山〜くすのき特別支援学校, 【三本木線】豊橋駅前2〜北山〜野依, 【三本木線】西高師→北山→豊橋駅前"
内田佐七家前,南知多町,海っ子バス　西海岸線
市営東山住宅西,豊橋市,「やまびこ号」東部東山線
ガーデンガーデン,豊橋市,「やまびこ号」東部東山線
乙方,南知多町,海っ子バス　豊浜線
牧野町,豊鉄バス（株）,【天伯団地線】豊橋駅前4〜台町〜藤並〜天伯団地
弥生町,豊鉄バス（株）,"【三本木線】豊橋駅前2〜北山〜くすのき特別支援学校, 【三本木線】豊橋駅前2〜北山〜野依, 【三本木線】西高師→北山→豊橋駅前"
二本松西,豊鉄バス（株）,"【中浜大崎線】豊橋駅前1〜藤沢町〜中野町〜トピー工業前, 【中浜大崎線】豊橋駅前1→藤沢町→中野町→（豊橋ハートセンター通過）→トピー工業, 【中浜大崎線】豊橋駅前1→ろう学校→豊橋ハートセンター（急行）, 【中浜大崎線】豊橋駅前1〜藤沢町〜中野町〜デンソー前, 【中浜大崎線】豊橋駅前1→藤沢町→中野町→（豊橋ハートセンター通過）→デンソー前, 【中浜大崎線】豊橋駅前1〜藤沢町〜中野町〜豊橋ハートセンター, 【中浜大崎線】豊橋駅前1→藤沢町→中野町→豊橋ハートセンター→大崎"
運動公園前,南知多町,海っ子バス　豊浜線
東浜,南知多町,海っ子バス　西海岸線
西幸,豊鉄バス（株）,【天伯団地線】豊橋駅前4〜台町〜藤並〜天伯団地
ライフポート,豊鉄バス（株）,"【神野ふ頭線】西駅前（豊橋駅西口）〜西部団地〜三河港湾事務所〜西ふ頭北, 【神野ふ頭線】西駅前（豊橋駅西口）〜西部団地〜ライフポート, 【神野ふ頭線】西駅前（豊橋駅西口）→西部団地→西ふ頭北, 【神野ふ頭線】西駅前（豊橋駅西口）〜往完町〜三河港湾事務所〜西ふ頭北"
二回新田,豊鉄バス（株）,"【伊良湖本線】豊橋駅前1〜藤沢町〜小浜〜田原駅前〜江比間〜保美, 【小浜大崎線】豊橋駅前1〜藤沢町〜小浜〜大崎"
ほいっぷ前,豊鉄バス（株）,"【中浜大崎線】豊橋駅前1〜藤沢町〜中野町〜トピー工業前, 【中浜大崎線】豊橋駅前1→藤沢町→中野町→（豊橋ハートセンター通過）→トピー工業, 【中浜大崎線】豊橋駅前1→ろう学校→豊橋ハートセンター（急行）, 【中浜大崎線】豊橋駅前1〜藤沢町〜中野町〜デンソー前, 【中浜大崎線】豊橋駅前1→藤沢町→中野町→（豊橋ハートセンター通過）→デンソー前, 【中浜大崎線】豊橋駅前1〜藤沢町〜中野町〜豊橋ハートセンター, 【中浜大崎線】豊橋駅前1→藤沢町→中野町→豊橋ハートセンター→大崎"
港湾合同庁舎,豊鉄バス（株）,"【神野ふ頭線】西駅前（豊橋駅西口）〜西部団地〜三河港湾事務所〜西ふ頭北, 【神野ふ頭線】西駅前（豊橋駅西口）〜西部団地〜ライフポート, 【神野ふ頭線】西駅前（豊橋駅西口）→西部団地→西ふ頭北, 【神野ふ頭線】港湾合同庁舎→西部団地→西駅前（豊橋駅西口）, 【神野ふ頭線】西駅前（豊橋駅西口）〜往完町〜三河港湾事務所〜西ふ頭北, 【神野ふ頭線】港湾合同庁舎→往完町→西駅前（豊橋駅西口）"
弥生公園,豊鉄バス（株）,"【三本木線】豊橋駅前2〜北山〜くすのき特別支援学校, 【三本木線】豊橋駅前2〜北山〜野依, 【三本木線】西高師→北山→豊橋駅前"
三河港湾事務所,豊鉄バス（株）,"【神野ふ頭線】西駅前（豊橋駅西口）〜西部団地〜三河港湾事務所〜西ふ頭北, 【神野ふ頭線】西駅前（豊橋駅西口）〜往完町〜三河港湾事務所〜西ふ頭北"
鳶ヶ崎北,知多乗合（株）,師崎線
水無川,豊鉄バス（株）,"【豊橋技科大線】浜道→北山→豊橋駅前, 【豊橋技科大線】豊橋駅前2〜北山〜技科大前, 【豊橋技科大線】豊橋駅前2〜北山〜技科大前〜福祉村, 【豊橋技科大線】豊橋駅前2〜北山〜技科大前〜りすぱ豊橋"
視聴覚教育センター,豊橋市,「やまびこ号」東部東山線
岩屋寺,南知多町,海っ子バス　西海岸線
岩屋観音,豊鉄バス（株）,"【二川線】豊橋駅前5〜瓦町（1号線）〜殿田橋（1号線）〜二川駅〜シンフォニアテクノロジー, 【二川線】豊橋駅前5〜瓦町（1号線）〜殿田橋（1号線）〜二川駅〜シンフォニアテクノロジー〜一里山"
曙町,豊鉄バス（株）,"【三本木線】豊橋駅前2〜北山〜くすのき特別支援学校, 【三本木線】豊橋駅前2〜北山〜野依, 【三本木線】西高師→北山→豊橋駅前"
つぶてヶ浦,南知多町,海っ子バス　西海岸線
岩屋公園口,豊鉄バス（株）,"【二川線】豊橋駅前5〜瓦町（1号線）〜殿田橋（1号線）〜二川駅〜シンフォニアテクノロジー, 【二川線】豊橋駅前5〜瓦町（1号線）〜殿田橋（1号線）〜二川駅〜シンフォニアテクノロジー〜一里山"
ヤマナカ二川店,豊橋市,「やまびこ号」東部東山線
鳶ヶ崎,知多乗合（株）,師崎線
西幸南,豊鉄バス（株）,【天伯団地線】豊橋駅前4〜台町〜藤並〜天伯団地
南消防署前,豊鉄バス（株）,"【豊橋技科大線】浜道→北山→豊橋駅前, 【豊橋技科大線】豊橋駅前2〜北山〜技科大前, 【豊橋技科大線】豊橋駅前2〜北山〜技科大前〜福祉村, 【豊橋技科大線】豊橋駅前2〜北山〜技科大前〜りすぱ豊橋"
北裏,豊鉄バス（株）,"【二川線】豊橋駅前5〜瓦町（1号線）〜殿田橋（1号線）〜二川駅〜シンフォニアテクノロジー, 【二川線】豊橋駅前5〜瓦町（1号線）〜殿田橋（1号線）〜二川駅〜シンフォニアテクノロジー〜一里山"
駒形,豊鉄バス（株）,"【中浜大崎線】豊橋駅前1〜藤沢町〜中野町〜トピー工業前, 【中浜大崎線】豊橋駅前1→藤沢町→中野町→（豊橋ハートセンター通過）→トピー工業, 【中浜大崎線】豊橋駅前1→ろう学校→豊橋ハートセンター（急行）, 【中浜大崎線】豊橋駅前1〜藤沢町〜中野町〜デンソー前, 【中浜大崎線】豊橋駅前1→藤沢町→中野町→（豊橋ハートセンター通過）→デンソー前, 【中浜大崎線】豊橋駅前1〜藤沢町〜中野町〜豊橋ハートセンター, 【中浜大崎線】豊橋駅前1→藤沢町→中野町→豊橋ハートセンター→大崎"
住宅前,豊鉄バス（株）,"【二川線】豊橋駅前5〜瓦町（1号線）〜殿田橋（1号線）〜二川駅〜シンフォニアテクノロジー, 【二川線】豊橋駅前5〜瓦町（1号線）〜殿田橋（1号線）〜二川駅〜シンフォニアテクノロジー〜一里山"
二川伏見いなり,豊鉄バス（株）,"【二川線】豊橋駅前5〜瓦町（1号線）〜殿田橋（1号線）〜二川駅〜シンフォニアテクノロジー, 【二川線】豊橋駅前5〜瓦町（1号線）〜殿田橋（1号線）〜二川駅〜シンフォニアテクノロジー〜一里山"
大脇,豊鉄バス（株）,"【二川線】豊橋駅前5〜瓦町（1号線）〜殿田橋（1号線）〜二川駅〜シンフォニアテクノロジー, 【二川線】豊橋駅前5〜瓦町（1号線）〜殿田橋（1号線）〜二川駅〜シンフォニアテクノロジー〜一里山"
三本木町,豊鉄バス（株）,"【三本木線】豊橋駅前2〜北山〜くすのき特別支援学校, 【三本木線】豊橋駅前2〜北山〜野依, 【三本木線】西高師→北山→豊橋駅前"
大山,豊鉄バス（株）,"【中浜大崎線】豊橋駅前1〜藤沢町〜中野町〜トピー工業前, 【中浜大崎線】豊橋駅前1→藤沢町→中野町→（豊橋ハートセンター通過）→トピー工業, 【中浜大崎線】豊橋駅前1→ろう学校→豊橋ハートセンター（急行）, 【中浜大崎線】豊橋駅前1〜藤沢町〜中野町〜デンソー前, 【中浜大崎線】豊橋駅前1→藤沢町→中野町→（豊橋ハートセンター通過）→デンソー前, 【中浜大崎線】豊橋駅前1〜藤沢町〜中野町〜豊橋ハートセンター, 【中浜大崎線】豊橋駅前1→藤沢町→中野町→豊橋ハートセンター→大崎"
二川駅,豊鉄バス（株）,"【二川線】豊橋駅前5〜瓦町（1号線）〜殿田橋（1号線）〜二川駅〜シンフォニアテクノロジー, 【二川線】豊橋駅前5〜瓦町（1号線）〜殿田橋（1号線）〜二川駅〜シンフォニアテクノロジー〜一里山"
二川駅,豊橋市,「やまびこ号」東部東山線
鳶ヶ崎南,知多乗合（株）,師崎線
小野,南知多町,海っ子バス　西海岸線
豊橋ハートセンター,豊鉄バス（株）,"【伊良湖本線】豊橋駅前1〜藤沢町〜小浜〜田原駅前〜江比間〜保美, 【小浜大崎線】豊橋駅前1〜藤沢町〜小浜〜大崎, 【中浜大崎線】豊橋駅前1〜藤沢町〜中野町〜トピー工業前, 【中浜大崎線】豊橋駅前1→ろう学校→豊橋ハートセンター（急行）, 【中浜大崎線】豊橋駅前1〜藤沢町〜中野町〜デンソー前, 【中浜大崎線】豊橋駅前1〜藤沢町〜中野町〜豊橋ハートセンター, 【中浜大崎線】豊橋駅前1→藤沢町→中野町→豊橋ハートセンター→大崎"
