停留所名,事業者名,バス系統
国府津病院前,箱根登山バス（株）,"小田原駅〜山王・鴨宮駅・矢作〜国府津駅線, 鴨宮駅〜矢作・ダイナシティ〜国府津駅線, 国府津駅〜ダイナシティ・小田原東郵便局〜鴨宮駅線, 城東車庫前〜鴨宮駅・矢作〜国府津駅線"
前川,神奈川中央交通（株）,"平44, 平45, 国04, 国05, 国06"
下府中集会施設前,箱根登山バス（株）,"小田原駅〜山王・鴨宮駅・矢作〜国府津駅線, 鴨宮駅〜矢作・ダイナシティ〜国府津駅線, 鴨宮駅〜西成田循環線, 城東車庫前〜鴨宮駅・矢作〜国府津駅線"
三笠公園入口,京浜急行バス（株）,須12・須13
葉山マリーナ,京浜急行バス（株）,"逗10, 逗11・逗12, 逗28　亀井戸橋経由"
ポートマーケット前,京浜急行バス（株）,中央1
小田原東郵便局前,箱根登山バス（株）,"小田原駅〜山王・鴨宮駅〜ダイナシティ線, 栢山駅〜ダイナシティ〜コロナワールド線, 城東車庫前〜鴨宮駅〜ダイナシティ線, 国府津駅〜ダイナシティ・小田原東郵便局〜鴨宮駅線, 鴨宮駅〜小田原東郵便局〜ダイナシティ線"
石塚保育園前,箱根登山バス（株）,"小田原駅〜山王・鴨宮駅・矢作〜国府津駅線, 鴨宮駅〜矢作・ダイナシティ〜国府津駅線, 国府津駅〜ダイナシティ・小田原東郵便局〜鴨宮駅線, 城東車庫前〜鴨宮駅・矢作〜国府津駅線"
菅原神社,富士急湘南バス（株）,国07・国08・国02
本町一丁目,京浜急行バス（株）,"八31・追34, 須1, 須3・須4・衣3・衣4, 須5・衣5, 須6・須7・須8・衣6, 須11・衣11, 須12・須13, 須18, 須22, 須24・須27, 須25・堀25・浦3, 須26・堀26・浦2, 須28, 須53・須54・衣53・衣54, 須55・衣55, 衣19"
大滝町,京浜急行バス（株）,"八31・追34, 須1, 須3・須4・衣3・衣4, 須5・衣5, 須6・須7・須8・衣6, 須11・衣11, 須12・須13, 須18, 須22, 須24・須27, 須25・堀25・浦3, 須26・堀26・浦2, 須28, 須53・須54・衣53・衣54, 須55・衣55, 衣19"
西前川,神奈川中央交通（株）,"平44, 平45, 国04, 国05, 国06"
汐留,京浜急行バス（株）,"八31・追34, 須1, 須3・須4・衣3・衣4, 須5・衣5, 須6・須7・須8・衣6, 須11・衣11, 須12・須13, 須18, 須22, 須24・須27, 須25・堀25・浦3, 須26・堀26・浦2, 須28, 須53・須54・衣53・衣54, 須55・衣55, 衣19, 中央1"
国府津小学校,箱根登山バス（株）,"小田原駅〜山王・鴨宮駅・矢作〜国府津駅線, 鴨宮駅〜矢作・ダイナシティ〜国府津駅線, 国府津駅〜ダイナシティ・小田原東郵便局〜鴨宮駅線, 城東車庫前〜鴨宮駅・矢作〜国府津駅線"
長柄橋,京浜急行バス（株）,"逗1, 逗2・逗4・逗5・逗6, 逗7, 逗8, 逗10, 逗15, 逗16, 逗28　亀井戸橋経由, 逗71・逗72"
市役所前（横須賀市）,京浜急行バス（株）,須12・須13
国府津駅,箱根登山バス（株）,"国府津駅〜印刷局正門前・山王〜小田原駅線, 小田原駅〜山王・鴨宮駅・矢作〜国府津駅線, 城東車庫前〜鴨宮駅・巡礼街道〜国府津駅, 鴨宮駅〜矢作・ダイナシティ〜国府津駅線, 国府津駅〜ダイナシティ・小田原東郵便局〜鴨宮駅線, 国府津駅〜城東車庫前線, 城東車庫前〜鴨宮駅・矢作〜国府津駅線, 小田原駅〜山王〜国府津駅線"
国府津駅,神奈川中央交通（株）,"平44, 平45, 国04, 国05, 国06"
国府津駅,富士急湘南バス（株）,国07・国08・国02
汐入駅,京浜急行バス（株）,"須10・汐10, 須20・須21, 衣19, 汐16"
清浄寺,京浜急行バス（株）,"逗10, 逗11・逗12, 逗28　亀井戸橋経由"
県立諏訪の原公園,伊豆箱根バス（株）,"小51（小田原駅〜市役所前〜船原〜小田原フラワーガーデン〜県立諏訪の原公園）, 小53（県立諏訪の原公園→小田原フラワーガーデン→船原→井細田駅前→小田原駅）, 小54（小田原駅西口→市役所前→船原→小田原フラワーガーデン→県立諏訪の原公園）, 小52（小田原駅〜市役所前〜JA久野支店前〜船原〜小田原フラワーガーデン〜県立諏訪の原公園）, 小58・61（小田原駅〜市役所前〜久野車庫前〜船原〜小田原フラワーガーデン〜県立諏訪の原公園）"
巡礼道入口,箱根登山バス（株）,城東車庫前〜鴨宮駅・巡礼街道〜国府津駅
小八幡北,箱根登山バス（株）,城東車庫前〜鴨宮駅・巡礼街道〜国府津駅
シティモール南,箱根登山バス（株）,城東車庫前〜鴨宮駅・巡礼街道〜国府津駅
食品センター,箱根登山バス（株）,"栢山駅〜ダイナシティ〜コロナワールド線, 城東車庫前〜鴨宮駅・巡礼街道〜国府津駅"
美濃里橋,箱根登山バス（株）,城東車庫前〜鴨宮駅・巡礼街道〜国府津駅
下府中小学校前,箱根登山バス（株）,城東車庫前〜鴨宮駅・巡礼街道〜国府津駅
小田原フラワーガーデン,伊豆箱根バス（株）,"小51（小田原駅〜市役所前〜船原〜小田原フラワーガーデン〜県立諏訪の原公園）, 学03（小田原フラワーガーデン→白山中学前）, 小53（県立諏訪の原公園→小田原フラワーガーデン→船原→井細田駅前→小田原駅）, 小54（小田原駅西口→市役所前→船原→小田原フラワーガーデン→県立諏訪の原公園）, 小52（小田原駅〜市役所前〜JA久野支店前〜船原〜小田原フラワーガーデン〜県立諏訪の原公園）, 小58・61（小田原駅〜市役所前〜久野車庫前〜船原〜小田原フラワーガーデン〜県立諏訪の原公園）"
国府津保育園前,箱根登山バス（株）,"国府津駅〜印刷局正門前・山王〜小田原駅線, 小田原駅〜山王・鴨宮駅・矢作〜国府津駅線, 城東車庫前〜鴨宮駅・巡礼街道〜国府津駅, 鴨宮駅〜矢作・ダイナシティ〜国府津駅線, 国府津駅〜ダイナシティ・小田原東郵便局〜鴨宮駅線, 国府津駅〜城東車庫前線, 城東車庫前〜鴨宮駅・矢作〜国府津駅線, 小田原駅〜山王〜国府津駅線"
国府津保育園前,神奈川中央交通（株）,"平44, 平45"
保育園前,富士急湘南バス（株）,国07・国08・国02
諏訪原,伊豆箱根バス（株）,"小51（小田原駅〜市役所前〜船原〜小田原フラワーガーデン〜県立諏訪の原公園）, 学03（小田原フラワーガーデン→白山中学前）, 小53（県立諏訪の原公園→小田原フラワーガーデン→船原→井細田駅前→小田原駅）, 小54（小田原駅西口→市役所前→船原→小田原フラワーガーデン→県立諏訪の原公園）, 小52（小田原駅〜市役所前〜JA久野支店前〜船原〜小田原フラワーガーデン〜県立諏訪の原公園）, 小58・61（小田原駅〜市役所前〜久野車庫前〜船原〜小田原フラワーガーデン〜県立諏訪の原公園）"
飯泉観音前,富士急湘南バス（株）,"松01・松02・松03・小11・小12・小20・松84, 小14・小15・上21・松04・松05・下01"
岡入口,箱根登山バス（株）,"国府津駅〜印刷局正門前・山王〜小田原駅線, 小田原駅〜山王・鴨宮駅・矢作〜国府津駅線, 城東車庫前〜鴨宮駅・巡礼街道〜国府津駅, 鴨宮駅〜矢作・ダイナシティ〜国府津駅線, 国府津駅〜ダイナシティ・小田原東郵便局〜鴨宮駅線, 国府津駅〜城東車庫前線, 城東車庫前〜鴨宮駅・矢作〜国府津駅線, 小田原駅〜山王〜国府津駅線"
岡入口,神奈川中央交通（株）,"平44, 平45"
岡入口,富士急湘南バス（株）,国07・国08・国02
北鴨宮,箱根登山バス（株）,"小田原駅〜山王・鴨宮駅・矢作〜国府津駅線, 城東車庫前〜鴨宮駅・巡礼街道〜国府津駅, 鴨宮駅〜矢作・ダイナシティ〜国府津駅線, 鴨宮駅〜西成田循環線, 城東車庫前〜鴨宮駅・矢作〜国府津駅線"
日ノ出町（横須賀市）,京浜急行バス（株）,"八31・追34, 須12・須13, 須22, 須24・須27"
コロナワールド,箱根登山バス（株）,栢山駅〜ダイナシティ〜コロナワールド線
横須賀中央駅,京浜急行バス（株）,"八31・追34, 須1, 須3・須4・衣3・衣4, 須5・衣5, 須6・須7・須8・衣6, 須11・衣11, 須12・須13, 須18, 須22, 須24・須27, 須25・堀25・浦3, 須26・堀26・浦2, 須28, 須53・須54・衣53・衣54, 須55・衣55, 衣19, 中央1"
諏訪原下,伊豆箱根バス（株）,"小51（小田原駅〜市役所前〜船原〜小田原フラワーガーデン〜県立諏訪の原公園）, 学03（小田原フラワーガーデン→白山中学前）, 小53（県立諏訪の原公園→小田原フラワーガーデン→船原→井細田駅前→小田原駅）, 小54（小田原駅西口→市役所前→船原→小田原フラワーガーデン→県立諏訪の原公園）, 小52（小田原駅〜市役所前〜JA久野支店前〜船原〜小田原フラワーガーデン〜県立諏訪の原公園）, 小58・61（小田原駅〜市役所前〜久野車庫前〜船原〜小田原フラワーガーデン〜県立諏訪の原公園）"
親木橋,箱根登山バス（株）,"国府津駅〜印刷局正門前・山王〜小田原駅線, 小田原駅〜山王・鴨宮駅・矢作〜国府津駅線, 城東車庫前〜鴨宮駅・巡礼街道〜国府津駅, 鴨宮駅〜矢作・ダイナシティ〜国府津駅線, 国府津駅〜ダイナシティ・小田原東郵便局〜鴨宮駅線, 国府津駅〜城東車庫前線, 城東車庫前〜鴨宮駅・矢作〜国府津駅線, 小田原駅〜山王〜国府津駅線"
親木橋,神奈川中央交通（株）,"平44, 平45"
総世寺前,伊豆箱根バス（株）,"小51（小田原駅〜市役所前〜船原〜小田原フラワーガーデン〜県立諏訪の原公園）, 学03（小田原フラワーガーデン→白山中学前）, 小53（県立諏訪の原公園→小田原フラワーガーデン→船原→井細田駅前→小田原駅）, 小54（小田原駅西口→市役所前→船原→小田原フラワーガーデン→県立諏訪の原公園）, 小52（小田原駅〜市役所前〜JA久野支店前〜船原〜小田原フラワーガーデン〜県立諏訪の原公園）, 小58・61（小田原駅〜市役所前〜久野車庫前〜船原〜小田原フラワーガーデン〜県立諏訪の原公園）"
横須賀合同庁舎前,京浜急行バス（株）,"八31・追34, 須12・須13, 須22, 須24・須27"
ざる菊園前,伊豆箱根バス（株）,"小51（小田原駅〜市役所前〜船原〜小田原フラワーガーデン〜県立諏訪の原公園）, 学03（小田原フラワーガーデン→白山中学前）, 小53（県立諏訪の原公園→小田原フラワーガーデン→船原→井細田駅前→小田原駅）, 小54（小田原駅西口→市役所前→船原→小田原フラワーガーデン→県立諏訪の原公園）, 小52（小田原駅〜市役所前〜JA久野支店前〜船原〜小田原フラワーガーデン〜県立諏訪の原公園）, 小58・61（小田原駅〜市役所前〜久野車庫前〜船原〜小田原フラワーガーデン〜県立諏訪の原公園）"
汐入四丁目,京浜急行バス（株）,"須10・汐10, 須20・須21, 衣19, 汐16"
元町,京浜急行バス（株）,"逗10, 逗11・逗12, 逗28　亀井戸橋経由"
米ケ浜,京浜急行バス（株）,"八31・追34, 須12・須13, 須22, 須24・須27, 須25・堀25・浦3, 須26・堀26・浦2, 須28, 衣19"
風早橋,京浜急行バス（株）,"逗1, 逗2・逗4・逗5・逗6, 逗7, 逗8, 逗10, 逗15, 逗16, 逗28　亀井戸橋経由, 逗71・逗72"
天理教前,箱根登山バス（株）,"国府津駅〜印刷局正門前・山王〜小田原駅線, 国府津駅〜城東車庫前線, 小田原駅〜山王〜国府津駅線"
天理教前,神奈川中央交通（株）,"平44, 平45"
金時神社入口,箱根登山バス（株）,"Lアウトレット・時之栖線, G御殿場線, M観光施設めぐりバス（宮城野経由）, L乙女峠線, Mアウトレット・強羅線"
乙女口,箱根登山バス（株）,"Lアウトレット・時之栖線, G御殿場線, M観光施設めぐりバス（宮城野経由）, L乙女峠線, Mアウトレット・強羅線"
諏訪原上,伊豆箱根バス（株）,"小51（小田原駅〜市役所前〜船原〜小田原フラワーガーデン〜県立諏訪の原公園）, 学03（小田原フラワーガーデン→白山中学前）, 小53（県立諏訪の原公園→小田原フラワーガーデン→船原→井細田駅前→小田原駅）, 小54（小田原駅西口→市役所前→船原→小田原フラワーガーデン→県立諏訪の原公園）, 小52（小田原駅〜市役所前〜JA久野支店前〜船原〜小田原フラワーガーデン〜県立諏訪の原公園）, 小58・61（小田原駅〜市役所前〜久野車庫前〜船原〜小田原フラワーガーデン〜県立諏訪の原公園）"
宝町,箱根登山バス（株）,"小田原駅〜山王・鴨宮駅・矢作〜国府津駅線, 城東車庫前〜鴨宮駅・巡礼街道〜国府津駅, 鴨宮駅〜矢作・ダイナシティ〜国府津駅線, 鴨宮駅〜西成田循環線, 城東車庫前〜鴨宮駅・矢作〜国府津駅線"
坂本坂下,京浜急行バス（株）,"須10・汐10, 須20・須21, 衣19, 汐16"
飯泉橋,富士急湘南バス（株）,"松01・松02・松03・小11・小12・小20・松84, 小14・小15・上21・松04・松05・下01"
日の出町三丁目,京浜急行バス（株）,須12・須13
太郎平,箱根登山バス（株）,"Lアウトレット・時之栖線, G御殿場線, M観光施設めぐりバス（宮城野経由）, L乙女峠線, Mアウトレット・強羅線"
平坂上,京浜急行バス（株）,"須1, 須3・須4・衣3・衣4, 須5・衣5, 須6・須7・須8・衣6, 須11・衣11, 須18, 須53・須54・衣53・衣54, 須55・衣55"
亀井戸橋,京浜急行バス（株）,"逗10, 逗28　亀井戸橋経由"
安浦一丁目,京浜急行バス（株）,"八31・追34, 須12・須13, 須22, 須24・須27, 須25・堀25・浦3, 須26・堀26・浦2, 須28, 衣19"
北舟,伊豆箱根バス（株）,"小51（小田原駅〜市役所前〜船原〜小田原フラワーガーデン〜県立諏訪の原公園）, 学03（小田原フラワーガーデン→白山中学前）, 小53（県立諏訪の原公園→小田原フラワーガーデン→船原→井細田駅前→小田原駅）, 小54（小田原駅西口→市役所前→船原→小田原フラワーガーデン→県立諏訪の原公園）, 小56（小田原駅〜市役所前〜北舟）, 小52（小田原駅〜市役所前〜JA久野支店前〜船原〜小田原フラワーガーデン〜県立諏訪の原公園）, 小58・61（小田原駅〜市役所前〜久野車庫前〜船原〜小田原フラワーガーデン〜県立諏訪の原公園）, 小59（小田原駅〜市役所前〜久野車庫前〜船原）, 小55（小田原駅〜市役所前〜船原）"
