停留所名,事業者名,バス系統
北中学校,湖南市,"下田線, 菩提寺線"
里口,日野町,鎌掛線
里口,近江鉄道（株）,日八線
上野田,日野町,鎌掛線
上野田,近江鉄道（株）,日八線
伊勢道,日野町,鎌掛線
伊勢道,近江鉄道（株）,日八線
横町,近江鉄道（株）,日八線
赤坂公園,帝産湖南交通（株）,"草津駅〜西住宅, 草津駅〜金勝公民館"
石部口,湖南市,"下田線, 菩提寺線"
鈴休神社前,日野町,鎌掛線
大窪北,日野町,"桜川線, 平子・西明寺線, 鎌掛線, 湖南サンライズ線"
村井一丁目,日野町,平子・西明寺線
三保ヶ崎,江若交通（株）,"102　浜大津線, 103　浜大津線, 125　浜大津線"
大上歯科前,草津市,商店街循環線
砂原会館前,草津市,商店街循環線
徳谷口,日野町,中山線
西御旅,湖南市,"下田線, 石部循環線, 菩提寺線"
春日,甲賀市,八田線
大窪西,日野町,"桜川線, 平子・西明寺線, 鎌掛線, 湖南サンライズ線"
大窪西,近江鉄道（株）,日八線
大門,京阪バス（株）,"66比叡平〜大津駅, 66A比叡平〜口〜大津"
立木神社前,帝産湖南交通（株）,草津・南草津
立木神社前,草津市,"商店街循環線, 草津駅医大線"
草津中学校前,帝産湖南交通（株）,"グリーン線, サンスター前〜草津駅東口, ダイキン, ロクハ荘, 上桐生, 技術専門校, 草津車庫線, 草津駅東口〜サンスター前, 青山五丁目（工・団）"
草津中学校前,近江鉄道（株）,"レイカディア線, 草津立命線, 草津山田線"
三井寺,京阪バス（株）,"66比叡平〜大津駅, 66A比叡平〜口〜大津"
三保ヶ崎,京阪バス（株）,"66比叡平〜大津駅, 66A比叡平〜口〜大津, 65A大津〜茶〜口〜平"
三保ヶ崎,江若交通（株）,"102　浜大津線, 103　浜大津線, 125　浜大津線"
草津市役所,帝産湖南交通（株）,"グリーン線, ロクハ荘, 上桐生, 草津車庫線, 草津・南草津"
草津市役所,草津市,草津駅医大線
草津三丁目,帝産湖南交通（株）,草津・南草津
草津三丁目,草津市,草津駅医大線
草津三丁目,近江鉄道（株）,草津山田線
サンヒルズ甲西,湖南市,"ひばりヶ丘線, 下田線"
市役所前,近江鉄道（株）,草津山田線
大窪,日野町,鎌掛線
大窪［蒲生郡］,近江鉄道（株）,日八線
岡,帝産湖南交通（株）,栗東循環線
十二坊温泉ゆらら,湖南市,"ひばりヶ丘線, 下田線"
中山,日野町,中山線
柳橋前,草津市,商店街循環線
甲西大橋北,湖南市,"ひばりヶ丘線, 下田線, 菩提寺線"
越川町,近江鉄道（株）,日八線
西春日,甲賀市,八田線
中浮気団地,帝産湖南交通（株）,栗東駅
西の宮,近江鉄道（株）,日八線
日野駅,日野町,"鎌掛線, 南比線, 中山線, 湖南サンライズ線"
日野駅,近江鉄道（株）,日八線
びわ湖浜大津,京阪バス（株）,"25浜大津〜湖岸〜石山, 66比叡平〜大津駅, 66A比叡平〜口〜大津, 65A大津〜茶〜口〜平"
びわ湖浜大津,江若交通（株）,"102　浜大津線, 103　浜大津線, 125　浜大津線"
下戸山グリーンハイツ,栗東市,くりちゃんバス（治田金勝線）
宮町会館,帝産湖南交通（株）,草津・南草津
宮町会館,草津市,草津駅医大線
東春日,甲賀市,八田線
村井本町,近江鉄道（株）,日八線
浜大津,近江鉄道（株）,"湖岸線, 近江大橋線, 鶴の里団地線"
北の山,帝産湖南交通（株）,栗東駅
団地中央,湖南市,下田線
文化総合センター,湖南市,"下田線, 石部循環線, 菩提寺線"
日吉が丘,帝産湖南交通（株）,"草津駅〜西住宅, 草津駅〜金勝公民館"
伯母川新橋,帝産湖南交通（株）,"グリーン線, サンスター前〜草津駅東口, ダイキン, ロクハ荘, 上桐生, 技術専門校, 草津車庫線, 草津駅東口〜サンスター前, 青山五丁目（工・団）"
伯母川口,帝産湖南交通（株）,"グリーン線, サンスター前〜草津駅東口, ダイキン, ロクハ荘, 上桐生, 草津車庫線, 青山五丁目（工・団）"
おば川新橋,近江鉄道（株）,"UCDーARROW循環線, レイカディア線, 草津立命線"
向町,近江鉄道（株）,日八線
日野川ダム口,日野町,平子・西明寺線
日野川ダム口,近江鉄道（株）,日八線
南平公園前（草津方面）,草津市,草津駅医大線
UCDARROW,近江鉄道（株）,UCDーARROW循環線
南平公園前（草津方面）,帝産湖南交通（株）,草津・南草津
仲出町,近江鉄道（株）,日八線
双六町,日野町,鎌掛線
市役所西庁舎（湖南）,湖南市,石部循環線
大塚団地,帝産湖南交通（株）,草津・南草津
大塚団地,草津市,草津駅医大線
滋賀学園前,近江鉄道（株）,イオンモール南草津線
南平公園前,帝産湖南交通（株）,草津・南草津
南平公園前（南草津方面）,草津市,草津駅医大線
矢橋北口,近江鉄道（株）,"イオンモール南草津線, 南草津西口線"
淡海医療センター,近江鉄道（株）,"イオンモール南草津線, 南草津西口線"
下戸山南口,栗東市,くりちゃんバス（治田金勝線）
中林町,近江鉄道（株）,"イオンモール南草津線, 南草津西口線"
大石町,近江鉄道（株）,日八線
郵便局（湖南市）,湖南市,石部循環線
八丁野,日野町,平子・西明寺線
殿町,日野町,平子・西明寺線
下戸山親交,栗東市,くりちゃんバス（治田金勝線）
矢倉会館,帝産湖南交通（株）,草津・南草津
矢倉会館,草津市,草津駅医大線
矢倉一丁目（草津方面）,草津市,草津駅医大線
矢倉一丁目（草津方面）,帝産湖南交通（株）,草津・南草津
矢橋帰帆島,近江鉄道（株）,イオンモール南草津線
浜町,京阪バス（株）,"25浜大津〜湖岸〜石山, 66比叡平〜大津駅, 66A比叡平〜口〜大津, 65A大津〜茶〜口〜平"
浜町,近江鉄道（株）,"湖岸線, 近江大橋線, 鶴の里団地線"
浜町,江若交通（株）,"102　浜大津線, 103　浜大津線, 125　浜大津線"
上砥山西,帝産湖南交通（株）,"草津駅〜西住宅, 草津駅〜金勝公民館"
矢倉一丁目,帝産湖南交通（株）,草津・南草津
矢倉一丁目（南草津方面）,草津市,草津駅医大線
追分口,帝産湖南交通（株）,"グリーン線, サンスター前〜草津駅東口, ダイキン, ロクハ荘, 上桐生, 技術専門校, 草津車庫線, 草津駅東口〜サンスター前, 青山五丁目（工・団）"
セブンイレブン前,近江鉄道（株）,UCDーARROW循環線
大日町,日野町,平子・西明寺線
幅野町,近江鉄道（株）,日八線
矢橋東口,近江鉄道（株）,"イオンモール南草津線, 南草津西口線"
下戸山口,栗東市,くりちゃんバス（治田金勝線）
仲出町,日野町,平子・西明寺線
石部交番前,湖南市,石部循環線
橋岡,近江鉄道（株）,イオンモール南草津線
下北池北口,帝産湖南交通（株）,草津・南草津
下北池北口,草津市,草津駅医大線
矢橋,近江鉄道（株）,"イオンモール南草津線, 浜街道線, 近江大橋線"
ピースタウン北口,帝産湖南交通（株）,草津・南草津
下戸山,栗東市,くりちゃんバス（治田金勝線）
水戸保育園,湖南市,"ひばりヶ丘線, 下田線"
幅野町,日野町,平子・西明寺線
南草津団地,近江鉄道（株）,"イオンモール南草津線, 南草津西口線"
第三水口台,甲賀市,八田線
光泉高校前,帝産湖南交通（株）,草津・南草津
光泉高校前,草津市,草津駅医大線
小砂町,湖南市,下田線
登り町,湖南市,石部循環線
松林寺,日野町,鎌掛線
古宮,湖南市,石部循環線
東矢倉一丁目,近江鉄道（株）,"UCDーARROW循環線, レイカディア線, 草津立命線"
下戸山宮ヶ谷,栗東市,くりちゃんバス（治田金勝線）
西大路小学校前,日野町,平子・西明寺線
西大路小学校前,近江鉄道（株）,日八線
第三水口台東,甲賀市,八田線
桜ヶ丘西,甲賀市,八田線
猫田,日野町,南比線
川の下,近江鉄道（株）,"イオンモール南草津線, 南草津西口線"
青地西,帝産湖南交通（株）,"グリーン線, サンスター前〜草津駅東口, ダイキン, ロクハ荘, 上桐生, 技術専門校, 草津車庫線, 草津駅東口〜サンスター前, 青山五丁目（工・団）"
スターライト前,帝産湖南交通（株）,"草津駅〜西住宅, 草津駅〜金勝公民館"
スターライト,栗東市,くりちゃんバス（治田金勝線）
浦出町,日野町,平子・西明寺線
北畑,日野町,平子・西明寺線
山寺,帝産湖南交通（株）,"南草津・草津車庫, 草津車庫・南草津, 草津車庫線"
京町通,京阪バス（株）,"25浜大津〜湖岸〜石山, 66比叡平〜大津駅, 66A比叡平〜口〜大津, 65A大津〜茶〜口〜平"
京町通り,近江鉄道（株）,"湖岸線, 近江大橋線, 鶴の里団地線"
京町通,江若交通（株）,"102　浜大津線, 103　浜大津線, 125　浜大津線"
片原公園前,帝産湖南交通（株）,草津・南草津
片原公園前,草津市,草津駅医大線
北畑中,日野町,平子・西明寺線
岡出口,湖南市,石部循環線
コンフォートテラオ,近江鉄道（株）,UCDーARROW循環線
商工会議所前,京阪バス（株）,25浜大津〜湖岸〜石山
商工会議所前（大津）,近江鉄道（株）,"湖岸線, 近江大橋線"
岩根小学校,湖南市,"ひばりヶ丘線, 下田線"
ナガサキヤ口,帝産湖南交通（株）,"南草津・草津車庫, 草津車庫・南草津, 草津車庫線"
椿野台三組通り,日野町,鎌掛線
仁本木,日野町,平子・西明寺線
仁本木,近江鉄道（株）,日八線
フレンドマート,帝産湖南交通（株）,草津・南草津
フレンドマート老上店,草津市,草津駅医大線
美松,湖南市,"下田線, 甲西南線, 菩提寺線"
桜ヶ丘,甲賀市,八田線
農道柑子袋,湖南市,甲西南線
上砥山,帝産湖南交通（株）,"草津駅〜西住宅, 草津駅〜金勝公民館"
びわこカントリー,帝産湖南交通（株）,栗東駅
北畑牧野,日野町,平子・西明寺線
川重冷熱前,帝産湖南交通（株）,"ロクハ荘, 技術専門校"
矢橋郵便局前,近江鉄道（株）,"イオンモール南草津線, 浜街道線, 近江大橋線"
裁判所前,江若交通（株）,"102　浜大津線, 103　浜大津線, 125　浜大津線"
小井口,日野町,鎌掛線
バードタウン栗東,栗東市,くりちゃんバス（治田金勝線）
県庁前,京阪バス（株）,"25浜大津〜湖岸〜石山, 14大石〜石山駅〜大津"
県庁前,近江鉄道（株）,"湖岸線, 近江大橋線, 鶴の里団地線"
県庁前,江若交通（株）,102　浜大津線
京滋マツダ南草津店前,近江鉄道（株）,"イオンモール南草津線, 南草津西口線"
椿野台二組通り,日野町,鎌掛線
青地,帝産湖南交通（株）,"グリーン線, サンスター前〜草津駅東口, ダイキン, 上桐生, 草津車庫線, 草津駅東口〜サンスター前, 青山五丁目（工・団）"
桜ヶ丘東,甲賀市,八田線
別所口,日野町,南比線
にごり池,湖南市,"ひばりヶ丘線, 下田線"
北畑四組,日野町,平子・西明寺線
山寺会館前,帝産湖南交通（株）,"南草津・草津車庫, 草津車庫・南草津, 草津車庫線"
市役所東庁舎（湖南）,湖南市,"ひばりヶ丘線, 下田線, 甲西南線, 菩提寺線"
松ヶ枝町,京阪バス（株）,"25浜大津〜湖岸〜石山, 14大石〜石山駅〜大津"
松ケ枝町,近江鉄道（株）,"湖岸線, 近江大橋線, 鶴の里団地線"
宝来坂,湖南市,石部循環線
川ノ下中央,帝産湖南交通（株）,草津・南草津
川ノ下中央,草津市,草津駅医大線
音羽,日野町,平子・西明寺線
音羽（日野町）,近江鉄道（株）,日八線
花園東口,湖南市,"ひばりヶ丘線, 下田線"
上砥山川南,栗東市,くりちゃんバス（治田金勝線）
老上まちづくりセンター,帝産湖南交通（株）,草津・南草津
老上まちづくりセンター,草津市,草津駅医大線
大津署前,京阪バス（株）,25浜大津〜湖岸〜石山
大津署前,近江鉄道（株）,"湖岸線, 近江大橋線"
志津小学校前,帝産湖南交通（株）,"グリーン線, サンスター前〜草津駅東口, ダイキン, 上桐生, 草津車庫線, 草津駅東口〜サンスター前, 青山五丁目（工・団）"
山寺橋,帝産湖南交通（株）,"南草津・草津車庫, 草津車庫・南草津, 草津車庫線"
西柑子袋,湖南市,甲西南線
南草津駅,帝産湖南交通（株）,"かがやき循環線, パナ東口・南草津, 南草津, 南草津・草津車庫, 南草津・青山, 南草津駅・龍谷大学線, 南草津駅〜松が丘5丁目, 南草津駅〜草津養護学校, 南草津駅〜青山五丁目, 南草津〜パナ南門, 草津車庫・南草津, 草津養護学校〜南草津駅"
南草津駅,近江鉄道（株）,"飛島線（瀬田飛島線、南草津飛島線）, 瀬田南草津線, 南草津立命線, パナ西口線, レイカディア線"
