停留所名,事業者名,バス系統
伏越,（株）井笠バスカンパニー,"今井循環線, 笠岡〜竹田〜乗時線, 笠岡〜市民会館〜外浦〜寺間〜笠岡線"
旧道富岡,（株）井笠バスカンパニー,今井循環線
暮石,両備ホールディングス（株）,"国道30号各線（渋川三丁目、玉野市役所、岡山南支援学校）, 企業団地・秀天橋線"
暮石,玉野市,シーバス
JA営農センター前,（株）井笠バスカンパニー,笠岡〜城見台団地〜総合スポーツ公園〜笠岡線
日赤玉野分院,玉野市,シーバス
七号地公園前,（株）井笠バスカンパニー,笠岡〜城見台団地〜総合スポーツ公園〜笠岡線
大磯,（株）井笠バスカンパニー,今井循環線
市立短大・翔南高校前,下津井電鉄（株）,興除線
三番町,（株）井笠バスカンパニー,今井循環線
桝池,（有）寄島タクシー,寄島〜里庄線
笠岡税務署前,（株）井笠バスカンパニー,美の浜線
宇野津,下津井電鉄（株）,"塩生線, 55　古城池線"
富岡,（株）井笠バスカンパニー,今井循環線
笠岡郵便局前,（株）井笠バスカンパニー,"笠岡〜竹田〜乗時線, 笠岡〜市民会館〜外浦〜寺間〜笠岡線"
玉野総合医療専門学校,玉野市,シーバス
玉野営業所前,玉野市,シーバス
玉野営業所前,両備ホールディングス（株）,"上山坂線, 玉野渋川特急線, 国道30号各線（渋川三丁目、玉野市役所、岡山南支援学校）, 新道渋川・王子ヶ岳線、藤井海岸渋川線"
玉野営業所,玉野市,シーバス
長尾馬継,両備ホールディングス（株）,"国道30号各線（渋川三丁目、玉野市役所、岡山南支援学校）, 企業団地・秀天橋線"
長尾馬継,玉野市,シーバス
上久保,下津井電鉄（株）,興除線
不動寺前,（株）井笠バスカンパニー,新倉敷〜玉島協同病院〜寄島線
笠岡消防署前,（株）井笠バスカンパニー,美の浜線
城見台団地,（株）井笠バスカンパニー,笠岡〜城見台団地〜総合スポーツ公園〜笠岡線
帆干谷,下津井電鉄（株）,62　天城線
青木,（株）井笠バスカンパニー,笠岡〜城見台団地〜総合スポーツ公園〜笠岡線
南浦,（株）井笠バスカンパニー,新倉敷〜玉島協同病院〜寄島線
県井笠支局前,（株）井笠バスカンパニー,"笠岡〜竹田〜乗時線, 笠岡〜市民会館〜外浦〜寺間〜笠岡線"
新川,（有）寄島タクシー,寄島〜里庄線
市民会館・竹喬美術館前,（株）井笠バスカンパニー,"笠岡〜竹田〜乗時線, 笠岡〜市民会館〜外浦〜寺間〜笠岡線, 美の浜線"
ハーバーアイランド3工区,両備ホールディングス（株）,新倉敷住友重機械線、ハーバーアイランド線
東南浦,（株）井笠バスカンパニー,新倉敷〜玉島協同病院〜寄島線
笠岡運動公園前,（株）井笠バスカンパニー,美の浜線
総合卸売市場前,（株）井笠バスカンパニー,美の浜線
体育センター前,（株）井笠バスカンパニー,"笠岡〜竹田〜乗時線, 笠岡〜市民会館〜外浦〜寺間〜笠岡線"
樋守,（株）井笠バスカンパニー,"笠岡〜竹田〜乗時線, 笠岡〜市民会館〜外浦〜寺間〜笠岡線"
中央小学校前,（株）井笠バスカンパニー,"笠岡〜竹田〜乗時線, 笠岡〜市民会館〜外浦〜寺間〜笠岡線"
岩谷,（株）井笠バスカンパニー,新倉敷〜玉島協同病院〜寄島線
北長尾,両備ホールディングス（株）,"国道30号各線（渋川三丁目、玉野市役所、岡山南支援学校）, 企業団地・秀天橋線"
北長尾,玉野市,シーバス
東安倉大谷,（株）井笠バスカンパニー,新倉敷〜玉島協同病院〜寄島線
久保,下津井電鉄（株）,興除線
水と緑のふれあい広場前,（株）井笠バスカンパニー,笠岡〜城見台団地〜総合スポーツ公園〜笠岡線
築港銀座,両備ホールディングス（株）,"上山坂線, 玉野渋川特急線, 国道30号各線（渋川三丁目、玉野市役所、岡山南支援学校）, 新道渋川・王子ヶ岳線、藤井海岸渋川線"
築港銀座,玉野市,シーバス
東中前,（株）井笠バスカンパニー,"笠岡〜竹田〜乗時線, 笠岡〜市民会館〜外浦〜寺間〜笠岡線"
宇野駅前,下津井電鉄（株）,87　王子ヶ岳宇野線
宇野駅前,玉野市,シーバス
宇野駅,両備ホールディングス（株）,"上山坂線, 玉野渋川特急線, 国道30号各線（渋川三丁目、玉野市役所、岡山南支援学校）, 新道渋川・王子ヶ岳線、藤井海岸渋川線, 企業団地・秀天橋線"
宇野駅,玉野市,シーバス
宇野港（直島）,両備ホールディングス（株）,玉野渋川特急線
旭橋通り,両備ホールディングス（株）,"上山坂線, 国道30号各線（渋川三丁目、玉野市役所、岡山南支援学校）, 新道渋川・王子ヶ岳線、藤井海岸渋川線, 企業団地・秀天橋線"
旭橋通り,下津井電鉄（株）,87　王子ヶ岳宇野線
旭橋通り,玉野市,シーバス
旭橋通り［玉野中央病院前］,玉野市,シーバス
玉野市役所入口,両備ホールディングス（株）,"国道30号各線（渋川三丁目、玉野市役所、岡山南支援学校）, 新道渋川・王子ヶ岳線、藤井海岸渋川線"
玉野市役所入口,下津井電鉄（株）,87　王子ヶ岳宇野線
玉野市役所入口,玉野市,シーバス
ニシナ栁田店前,下津井電鉄（株）,62　天城線
東安倉,（株）井笠バスカンパニー,新倉敷〜玉島協同病院〜寄島線
東安倉,（有）寄島タクシー,寄島〜里庄線
福井山前,（有）寄島タクシー,寄島〜里庄線
天王,下津井電鉄（株）,F1　児島循環線
玉野市役所前,両備ホールディングス（株）,"上山坂線, 玉野渋川特急線, 国道30号各線（渋川三丁目、玉野市役所、岡山南支援学校）, 新道渋川・王子ヶ岳線、藤井海岸渋川線, 企業団地・秀天橋線"
玉野市役所前,玉野市,シーバス
茂平,（株）井笠バスカンパニー,笠岡〜城見台団地〜総合スポーツ公園〜笠岡線
長尾,両備ホールディングス（株）,"国道30号各線（渋川三丁目、玉野市役所、岡山南支援学校）, 企業団地・秀天橋線"
長尾,玉野市,シーバス
玉野市民病院,玉野市,シーバス
玉野市民病院入口,両備ホールディングス（株）,"上山坂線, 国道30号各線（渋川三丁目、玉野市役所、岡山南支援学校）, 新道渋川・王子ヶ岳線、藤井海岸渋川線, 企業団地・秀天橋線"
玉野市民病院入口,下津井電鉄（株）,87　王子ヶ岳宇野線
玉野市民病院前,玉野市,シーバス
小黒崎,（株）井笠バスカンパニー,笠岡〜竹田〜乗時線
宇頭間,下津井電鉄（株）,"塩生線, 55　古城池線"
新児島団地入口,下津井電鉄（株）,62　天城線
玉野市民病院入口［新道］,玉野市,シーバス
玉野市民病院入口［旧道］,玉野市,シーバス
笠岡市営球場前,（株）井笠バスカンパニー,美の浜線
中安倉,（株）井笠バスカンパニー,新倉敷〜玉島協同病院〜寄島線
中安倉,（有）寄島タクシー,寄島〜里庄線
合同庁舎前,玉野市,シーバス
孫治端,（株）井笠バスカンパニー,笠岡〜市民会館〜外浦〜寺間〜笠岡線
JR上之町駅前,下津井電鉄（株）,興除線
JR上の町駅,下津井電鉄（株）,F1　児島循環線
美の浜北,（株）井笠バスカンパニー,美の浜線
宇野一丁目,玉野市,シーバス
公会堂前,（株）井笠バスカンパニー,新倉敷〜玉島協同病院〜寄島線
公会堂前,（有）寄島タクシー,寄島〜里庄線
石井町,玉野市,シーバス
石井町,両備ホールディングス（株）,企業団地・秀天橋線
天馬町,両備ホールディングス（株）,"国道30号各線（渋川三丁目、玉野市役所、岡山南支援学校）, 新道渋川・王子ヶ岳線、藤井海岸渋川線"
天馬町,下津井電鉄（株）,87　王子ヶ岳宇野線
天馬町,玉野市,シーバス
茂平橋,（株）井笠バスカンパニー,笠岡〜城見台団地〜総合スポーツ公園〜笠岡線
西安倉,（株）井笠バスカンパニー,新倉敷〜玉島協同病院〜寄島線
西安倉,（有）寄島タクシー,寄島〜里庄線
田嶋内科前,下津井電鉄（株）,62　天城線
美の浜バスターミナル,（株）井笠バスカンパニー,美の浜線
西の頭,下津井電鉄（株）,F1　児島循環線
工業高校前,（株）井笠バスカンパニー,笠岡〜市民会館〜外浦〜寺間〜笠岡線
金浜,下津井電鉄（株）,"塩生線, 55　古城池線"
長留,両備ホールディングス（株）,"国道30号各線（渋川三丁目、玉野市役所、岡山南支援学校）, 企業団地・秀天橋線"
長留,玉野市,シーバス
わたなべ生鮮館上の町店前,下津井電鉄（株）,F1　児島循環線
中山トンネル,両備ホールディングス（株）,"新道渋川・王子ヶ岳線、藤井海岸渋川線, 企業団地・秀天橋線"
中山トンネル,玉野市,シーバス
宇野三丁目,玉野市,シーバス
宇野三丁目,両備ホールディングス（株）,企業団地・秀天橋線
すこやかセンター,玉野市,シーバス
安田口,下津井電鉄（株）,興除線
宮通り,（有）寄島タクシー,寄島〜里庄線
国頭,（有）寄島タクシー,寄島〜里庄線
中山団地西,下津井電鉄（株）,F1　児島循環線
名切口,（株）井笠バスカンパニー,笠岡〜竹田〜乗時線
奥玉,両備ホールディングス（株）,"国道30号各線（渋川三丁目、玉野市役所、岡山南支援学校）, 企業団地・秀天橋線"
奥玉,玉野市,シーバス
レイク玉原団地いこい荘前,両備ホールディングス（株）,"国道30号各線（渋川三丁目、玉野市役所、岡山南支援学校）, 企業団地・秀天橋線"
レイク玉原団地いこい荘前,玉野市,シーバス
茂平東,（株）井笠バスカンパニー,笠岡〜城見台団地〜総合スポーツ公園〜笠岡線
安田,下津井電鉄（株）,F1　児島循環線
藤崎町,両備ホールディングス（株）,"国道30号各線（渋川三丁目、玉野市役所、岡山南支援学校）, 企業団地・秀天橋線"
藤崎町,玉野市,シーバス
商工高校前,両備ホールディングス（株）,"国道30号各線（渋川三丁目、玉野市役所、岡山南支援学校）, 新道渋川・王子ヶ岳線、藤井海岸渋川線, 企業団地・秀天橋線"
商工高校前,下津井電鉄（株）,87　王子ヶ岳宇野線
商工高校前,玉野市,シーバス
玉原ニュータウン,両備ホールディングス（株）,"国道30号各線（渋川三丁目、玉野市役所、岡山南支援学校）, 企業団地・秀天橋線"
玉原ニュータウン,玉野市,シーバス
国頭,（株）井笠バスカンパニー,新倉敷〜玉島協同病院〜寄島線
ガーデンタウン,下津井電鉄（株）,F1　児島循環線
笠岡温泉前,（株）井笠バスカンパニー,笠岡〜竹田〜乗時線
玉原,両備ホールディングス（株）,"国道30号各線（渋川三丁目、玉野市役所、岡山南支援学校）, 企業団地・秀天橋線"
玉原,玉野市,シーバス
中山団地,下津井電鉄（株）,F1　児島循環線
藤井,玉野市,シーバス
