停留所名,事業者名,バス系統
広岡,関東鉄道（株）,"水海道駅〜みどりの駅〜学園並木〜土浦駅西口, 水海道駅〜みどりの駅〜農林団地〜学園並木〜土浦駅西口, みどりの駅〜農林団地〜学園並木〜土浦駅西口, みどりの駅〜学園並木〜土浦駅西口, 桜ニュータウン〜常総学院入口・並木二丁目〜つくばセンター"
小岩田団地中央,関東鉄道（株）,"土浦駅西口〜霞ヶ岡〜小岩田団地〜烏山団地, 土浦駅西口〜桜ヶ丘〜小岩田団地〜烏山団地"
第一小学校,坂東市,長須・七重ルート
平福寺入口,行方市,麻生東ルート
梅園公園東,関東鉄道（株）,学園南循環【右回り】
鳥内,坂東市,長須・七重ルート
JA長須,坂東市,長須・七重ルート
小岩田,関東鉄道（株）,"土浦駅西口〜小松ヶ丘〜桜ヶ丘〜補給処〜荒川沖駅東口, 土浦駅西口〜桜ヶ丘〜小松ヶ丘〜土浦駅西口, 土浦駅西口〜桜ヶ丘〜小岩田団地〜烏山団地"
岩井車庫,茨城急行自動車（株）,野田市駅〜下町〜岩井車庫
長須小学校,坂東市,長須・七重ルート
土浦三高下,関東鉄道（株）,"土浦駅西口〜富士崎町〜阿見坂下〜阿見中央公民館, 土浦駅西口〜富士崎町〜阿見坂下〜東京医大〜阿見中央公民館, 土浦駅西口〜阿見坂下〜阿見中央公民館〜福田, 福田〜阿見中央公民館〜阿見坂下〜土浦駅西口〜合同庁舎, 土浦駅〜若栗〜阿見中央公民館〜土浦駅"
土浦三高下,ジェイアールバス関東（株）,"茨城県土浦駅〜阿見〜島津〜木原〜美浦トレセン前〜江戸崎, 茨城県土浦駅〜阿見〜曙町〜南平台〜君島〜江戸崎"
藤井,行方市,"麻生右左回りルート休日便, 麻生ルート, 玉造ルート1号車"
真瀬総合センター（JA真瀬支所）,つくば市,西部シャトル
幸田上,坂東市,沓掛・内野山ルート
中根,坂東市,庁舎間シャトル
梅園公園,関東鉄道（株）,学園南循環【右回り】
小岩田団地,関東鉄道（株）,"土浦駅西口〜霞ヶ岡〜小岩田団地〜烏山団地, 土浦駅西口〜桜ヶ丘〜小岩田団地〜烏山団地"
創造の池,坂東市,沓掛・内野山ルート
東二丁目,関東鉄道（株）,学園南循環【右回り】
大角豆,関東鉄道（株）,"水海道駅〜みどりの駅〜学園並木〜土浦駅西口, 水海道駅〜みどりの駅〜農林団地〜学園並木〜土浦駅西口, みどりの駅〜農林団地〜学園並木〜土浦駅西口, みどりの駅〜学園並木〜土浦駅西口, 学園南循環【右回り】"
上鵠戸,茨城急行自動車（株）,野田市駅〜下町〜岩井車庫
梅園二丁目南,関東鉄道（株）,学園南循環【右回り】
気象研究所,関東鉄道（株）,"ひたち野うしく駅〜二の宮中央〜つくばセンター, ひたち野うしく駅〜イオン〜つくばセンター〜筑波大学病院, ひたち野うしく駅〜イオン〜つくばセンター, ひたち野うしく駅〜つくばセンター〜筑波大学病院, 学園南循環【右回り】"
武井,（株）池田交通,鹿嶋コミュニティバス　湖岸海岸線
生物研大わしキャンパス,関東鉄道（株）,"牛久駅〜谷田部車庫〜生物研〜つくばセンター〜筑波大学病院, 牛久駅〜谷田部車庫〜生物研大わしキャンパス"
県道荒井,（株）池田交通,鹿嶋コミュニティバス　中央線
国道荒井,（株）池田交通,鹿嶋コミュニティバス　湖岸海岸線
大角豆南部,関東鉄道（株）,"荒川沖駅西口〜並木大橋〜竹園二丁目〜つくばセンター, 荒川沖駅西口〜竹園二丁目〜つくばセンター〜建築研究所, 荒川沖駅西口〜学園並木〜つくばセンター〜筑波大学病院"
総合文化センター入口,茨城急行自動車（株）,野田市駅〜下町〜岩井車庫
荒宿,行方市,"麻生右左回りルート休日便, 麻生ルート, 玉造ルート1号車"
五斗蒔,坂東市,長須・七重ルート
鷺沼児童公園,関東鉄道（株）,学園南循環【右回り】
霞ケ浦高校前,関東鉄道（株）,"土浦駅西口〜富士崎町〜阿見坂下〜阿見中央公民館, 土浦駅西口〜富士崎町〜阿見坂下〜東京医大〜阿見中央公民館, 土浦駅西口〜霞ケ浦高校前, 土浦駅西口〜阿見坂下〜阿見中央公民館〜福田, 福田〜阿見中央公民館〜阿見坂下〜土浦駅西口〜合同庁舎, 土浦駅〜若栗〜阿見中央公民館〜土浦駅"
霞ヶ浦高校前,ジェイアールバス関東（株）,"茨城県土浦駅〜阿見〜島津〜木原〜美浦トレセン前〜江戸崎, 茨城県土浦駅〜阿見〜曙町〜南平台〜君島〜江戸崎"
岩井バスターミナル,関東鉄道（株）,岩井バスターミナル〜自然博物館入口〜きぬの里〜守谷駅西口
岩井バスターミナル,坂東市,"直行坂東号, 沓掛・内野山ルート, 七郷・中川ルート, 庁舎間シャトル, 長須・七重ルート"
岩井バスターミナル前,（株）昭和観光自動車,清水丘内野山線
真瀬新田中央,つくば市,西部シャトル
松倉中央クリニック前,（株）池田交通,鹿嶋コミュニティバス　中央線
烏山第一団地,関東鉄道（株）,"土浦駅西口〜霞ヶ岡〜小岩田団地〜烏山団地, 土浦駅西口〜桜ヶ丘〜小岩田団地〜烏山団地"
寺地坪,土浦市,つちまるバス（右籾地区経由）
小間口,坂東市,長須・七重ルート
五十塚,関東鉄道（株）,"水海道駅〜みどりの駅〜学園並木〜土浦駅西口, 水海道駅〜みどりの駅〜農林団地〜学園並木〜土浦駅西口, みどりの駅〜農林団地〜学園並木〜土浦駅西口, みどりの駅〜学園並木〜土浦駅西口, 学園南循環【右回り】"
岩井警察署前,茨城急行自動車（株）,野田市駅〜下町〜岩井車庫
大野駅入口,（株）池田交通,鹿嶋コミュニティバス　中央線
右籾坂上,関東鉄道（株）,土浦駅西口〜小松ヶ丘〜桜ヶ丘〜補給処〜荒川沖駅東口
右籾坂上,土浦市,つちまるバス（右籾地区経由）
茗渓学園,関東鉄道（株）,学園南循環【右回り】
岩井公民館,坂東市,"沓掛・内野山ルート, 七郷・中川ルート, 庁舎間シャトル, 長須・七重ルート"
東武井,（株）池田交通,鹿嶋コミュニティバス　湖岸海岸線
岩井地区交番,坂東市,"庁舎間シャトル, 長須・七重ルート"
江東微生物研究所,関東鉄道（株）,"牛久駅〜谷田部車庫〜生物研〜つくばセンター〜筑波大学病院, 牛久駅〜谷田部車庫〜生物研大わしキャンパス"
環境研究所,関東鉄道（株）,"ひたち野うしく駅〜二の宮中央〜つくばセンター, ひたち野うしく駅〜イオン〜つくばセンター〜筑波大学病院, ひたち野うしく駅〜イオン〜つくばセンター, ひたち野うしく駅〜つくばセンター〜筑波大学病院, 学園南循環【右回り】"
環境研究所,ジェイアールバス関東（株）,茨城県ひたち野うしく駅〜つくばセンター
岩井公民館前,（株）昭和観光自動車,清水丘内野山線
節斉記念館,坂東市,沓掛・内野山ルート
（有）コマキ前,行方市,麻生東ルート
商工会館［坂東市］,坂東市,"沓掛・内野山ルート, 七郷・中川ルート"
岩井公民館入口,坂東市,"沓掛・内野山ルート, 七郷・中川ルート, 庁舎間シャトル, 長須・七重ルート"
岩井高校,坂東市,沓掛・内野山ルート
烏山団地中央,関東鉄道（株）,"土浦駅西口〜霞ヶ岡〜小岩田団地〜烏山団地, 土浦駅西口〜桜ヶ丘〜小岩田団地〜烏山団地"
気象台,関東鉄道（株）,"水海道駅〜みどりの駅〜学園並木〜土浦駅西口, 水海道駅〜みどりの駅〜農林団地〜学園並木〜土浦駅西口, みどりの駅〜農林団地〜学園並木〜土浦駅西口, みどりの駅〜学園並木〜土浦駅西口, 学園南循環【右回り】"
大野出張所前,（株）池田交通,鹿嶋コミュニティバス　中央線
阿見自動車学校前,関東鉄道（株）,"土浦駅西口〜富士崎町〜阿見坂下〜阿見中央公民館, 土浦駅西口〜富士崎町〜阿見坂下〜東京医大〜阿見中央公民館, 土浦駅西口〜阿見坂下〜阿見中央公民館〜福田, 福田〜阿見中央公民館〜阿見坂下〜土浦駅西口〜合同庁舎, 土浦駅〜若栗〜阿見中央公民館〜土浦駅"
種苗管理センター,関東鉄道（株）,"牛久駅〜谷田部車庫〜生物研〜つくばセンター〜筑波大学病院, 牛久駅〜谷田部車庫〜生物研大わしキャンパス"
坂東市役所,坂東市,"沓掛・内野山ルート, 七郷・中川ルート, 庁舎間シャトル, 長須・七重ルート"
坂東市役所前,（株）昭和観光自動車,清水丘内野山線
県南病院,土浦市,"つちまるバス（中村南・西根南地区経由）, つちまるバス（右籾地区経由）"
本町,関東鉄道（株）,岩井バスターミナル〜自然博物館入口〜きぬの里〜守谷駅西口
本町,茨城急行自動車（株）,野田市駅〜下町〜岩井車庫
本町［坂東市］,坂東市,"直行坂東号, 沓掛・内野山ルート, 七郷・中川ルート, 庁舎間シャトル, 長須・七重ルート"
烏山第二団地,関東鉄道（株）,"土浦駅西口〜霞ヶ岡〜小岩田団地〜烏山団地, 土浦駅西口〜桜ヶ丘〜小岩田団地〜烏山団地"
仲町十字路前,（株）昭和観光自動車,清水丘内野山線
つくば双愛コーポ,土浦市,つちまるバス（中村南・西根南地区経由）
稲荷前,関東鉄道（株）,学園南循環【右回り】
船子,行方市,"麻生右左回りルート休日便, 麻生ルート, 玉造ルート1号車"
青塚,（株）池田交通,鹿嶋コミュニティバス　湖岸海岸線
羽金,坂東市,長須・七重ルート
清風高等学校前,（株）昭和観光自動車,清水丘内野山線
真瀬新田南,つくば市,西部シャトル
土浦産業学院,関東鉄道（株）,"荒川沖駅西口〜並木大橋〜竹園二丁目〜つくばセンター, 荒川沖駅西口〜竹園二丁目〜つくばセンター〜建築研究所, 荒川沖駅西口〜学園並木〜つくばセンター〜筑波大学病院"
五町田,行方市,"麻生右左回りルート休日便, 麻生ルート, 玉造ルート1号車"
武器学校前,関東鉄道（株）,"土浦駅西口〜富士崎町〜阿見坂下〜阿見中央公民館, 土浦駅西口〜富士崎町〜阿見坂下〜東京医大〜阿見中央公民館, 土浦駅西口〜阿見坂下〜阿見中央公民館〜福田, 福田〜阿見中央公民館〜阿見坂下〜土浦駅西口〜合同庁舎, 土浦駅〜若栗〜阿見中央公民館〜土浦駅"
ヌカガストアー,（株）池田交通,鹿嶋コミュニティバス　中央線
岩井局前,茨城急行自動車（株）,野田市駅〜下町〜岩井車庫
岩井局前,坂東市,"直行坂東号, 沓掛・内野山ルート, 七郷・中川ルート, 庁舎間シャトル, 長須・七重ルート"
岩井局前,関東鉄道（株）,岩井バスターミナル〜自然博物館入口〜きぬの里〜守谷駅西口
岩井局前,（株）昭和観光自動車,清水丘内野山線
右籾,関東鉄道（株）,土浦駅西口〜小松ヶ丘〜桜ヶ丘〜補給処〜荒川沖駅東口
右籾,土浦市,つちまるバス（右籾地区経由）
和,（株）池田交通,鹿嶋コミュニティバス　中央線
西根南二丁目東,土浦市,つちまるバス（中村南・西根南地区経由）
烏山団地,関東鉄道（株）,"土浦駅西口〜霞ヶ岡〜小岩田団地〜烏山団地, 土浦駅西口〜桜ヶ丘〜小岩田団地〜烏山団地"
大山交差点,坂東市,沓掛・内野山ルート
五浜館入口,行方市,"麻生右左回りルート休日便, 麻生ルート, 玉造ルート1号車"
中交差点,土浦市,つちまるバス（中村南・西根南地区経由）
西根南二丁目公民館,土浦市,つちまるバス（中村南・西根南地区経由）
ときわ児童館前,土浦市,つちまるバス（右籾地区経由）
八坂神社前,坂東市,"沓掛・内野山ルート, 七郷・中川ルート, 庁舎間シャトル, 長須・七重ルート"
浅間神社,行方市,"麻生右左回りルート休日便, 麻生ルート, 玉造ルート1号車"
新町,茨城急行自動車（株）,野田市駅〜下町〜岩井車庫
環境研究所入口,関東鉄道（株）,"水海道駅〜みどりの駅〜学園並木〜土浦駅西口, 水海道駅〜みどりの駅〜農林団地〜学園並木〜土浦駅西口, みどりの駅〜農林団地〜学園並木〜土浦駅西口, みどりの駅〜学園並木〜土浦駅西口"
阿見坂下,関東鉄道（株）,"土浦駅西口〜富士崎町〜阿見坂下〜阿見中央公民館, 土浦駅西口〜富士崎町〜阿見坂下〜東京医大〜阿見中央公民館, 土浦駅西口〜阿見坂下〜阿見中央公民館〜福田, 福田〜阿見中央公民館〜阿見坂下〜土浦駅西口〜合同庁舎, 土浦駅〜若栗〜阿見中央公民館〜土浦駅"
阿見坂下,ジェイアールバス関東（株）,"茨城県土浦駅〜阿見〜島津〜木原〜美浦トレセン前〜江戸崎, 茨城県土浦駅〜阿見〜曙町〜南平台〜君島〜江戸崎"
