停留所名,事業者名,バス系統
天神高速バスターミナル前,西日本鉄道（株）,"博多駅→西南中高, 快速博多駅→渡船場, 快速151・W1系統, 快速151, 快速152・W1, 快速152, 快速161・1, 快速161・W3系統, 快速200・W1系統, 快速54・1, 快速54-1・54・1［吉塚］, 快速54-1・54・1［箱崎］, 快速54-1・54系統, 快速54［天神〜片江営］, 快速59・1, 快速59, 快速W3系統, 特快162・W3, 特快333系統, 特快BRT・300系統, 都高304系統, 201・200・W1系統, 201・W2［金武営→藤崎］, 204・200・W1系統, 204・W3, 205・W3系統, 206・W3, 206系統, 208・W3系統, 300系統, 301系統, 302系統, 305・W1, 307・W2, 333［博多駅〜マリノア］, 44・307・W2系統, 44, 46-1・46, 46, 55・W3系統, 55系統, 61・1系統, 61・610系統, 61・W3, 62・W1, 62・W2［那珂川営→藤崎］, 62・W3系統, 62・W4・620系統, 62-1・62・W2系統, 62-1・62・W3系統, 68系統, 68-1, 7・1系統, 7・W3系統, 7, W1, W2系統, W3系統"
東平尾公園入口,西日本鉄道（株）,"福岡空港〜イオン福岡, 39B・32系統, 39・39B, 3［福岡空港〜宇美営］, 3［福岡空港〜須恵役場］"
赤坂門,西日本鉄道（株）,"天神→片江営, 快速12・1系統, 快速13・1, 快速13, 快速57-1系統, 特快3系統, 特快3, 特快51・1系統, 12・1, 12・3, 12, 13・1, 13・3［桧原営→博多駅］, 13, 140・1系統, 140, 3［博多駅〜さわら台］, 3［博多駅〜早良高］, 3［博多駅〜星の原団地］, 3［博多駅〜陽光台］, 3［天神〜西油山］, 3［早良営〜天神］, 3［福大前→天神］, 3［脇山小〜博多］, 3［西油山ハイツ〜博多駅］, 51・1, 51, 52・1, 52, 56・3, 56, 57・3, 57, 71, 77・71, 77, 78・77・71系統, 78, 79・71系統, 79・78系統"
大手門・平和台陸上競技場入口,西日本鉄道（株）,"快速12・1系統, 快速13・1, 快速13, 13・1, 13・3［桧原営→博多駅］, 13, 140・1系統, 140, 3［博多駅〜さわら台］, 3［博多駅〜早良高］, 3［博多駅〜星の原団地］, 3［博多駅〜陽光台］, 3［天神〜西油山］, 3［早良営〜天神］, 3［福大前→天神］, 3［脇山小〜博多］, 3［西油山ハイツ〜博多駅］, 71, 77・71, 77, 78・77・71系統, 78, 79・71系統, 79・78系統"
志摩中入口,昭和自動車（株）,船越線
漆生東社宅入口,嘉麻市,稲築南回線
東公園台一丁目,西日本鉄道（株）,"3［福岡空港〜宇美営］, 3［福岡空港〜須恵役場］"
大分小学校前,飯塚市,筑穂地区　エリアワゴン　大分線
天神一丁目,西日本鉄道（株）,"快速113・8, 快速113, 快速200・8系統, 快速200, 特快201・8系統, 特快203系統, 113・8, 113, 114・8, 114, 200・8系統, 200［博多BT→さわら台］, 201・8, 201, 202・8［原北中→博多駅］, 202系統, 203・8［野方営〜博多駅］, 203系統, 204・8系統, 204, 208・8系統, 208, 6-1系統, 6"
又手,嘉麻市,"熊ヶ畑・坂谷〜桂川駅系統, 稲築桂川駅線"
久路土,豊前市,轟線
天神大丸前,西日本鉄道（株）,"博多駅〜博多駅センタービル, 快速151, 快速152, 快速161, 特快BRT・W系統, 46-1・46, 46-1系統, 46, 503・68系統, 506・68系統, 526・68系統, 55系統, 61・610系統, 61, 620・W・62系統, 68系統, W1・W・62-1系統, W1・W・62, W1・W, W2・W系統, W3・W・62系統, W3・W・62-1系統, W3・W系統"
小戸中央,昭和自動車（株）,マリノア線
松寿園,嘉麻市,市内循環線西回り
福岡城・鴻臚館前,西日本鉄道（株）,"13・1, 13・3［桧原営→博多駅］, 13, 140・1系統, 140, 3［博多駅〜さわら台］, 3［博多駅〜早良高］, 3［博多駅〜星の原団地］, 3［博多駅〜陽光台］, 3［天神〜西油山］, 3［早良営〜天神］, 3［福大前→天神］, 3［脇山小〜博多］, 3［西油山ハイツ〜博多駅］, 71, 77・71, 77, 78・77・71系統, 78, 79・71系統, 79・78系統"
西鉄天神高速バスターミナル,西日本鉄道（株）,"特急天神〜劇場〜福岡県立大学, 特急天神〜後藤寺, 特急天神〜香春町役場, 特急後藤寺営〜遊園〜劇場〜天神, 特急西鉄天神〜遊園〜後藤寺営"
西鉄天神高速バスターミナル,西鉄バス筑豊（株）,"特急九工大〜天神, 特急天神〜劇場〜福岡県立大学, 特急天神〜近畿大学, 特急天神〜香春町役場, 特急後藤寺営〜劇場〜西鉄天神"
漆生東,嘉麻市,市内循環線東回り
なつき文化ホール前,嘉麻市,稲築南回線
テレQ前,西日本鉄道（株）,"博多駅〜博多駅センタービル, 6-1系統, 6"
愛宕神社入口,西日本鉄道（株）,"急行333系統, 特快333系統, 300・5系統, 300系統, 301・5系統, 301系統, 302・5, 302系統, 312, 333・5系統, 333［博多駅〜マリノア］, 9"
畑冷泉,豊前市,畑線
西南中高前,西日本鉄道（株）,"博多駅→西南中高, 快速博多駅→渡船場, 急行333系統, 特快301・BRT系統, 特快333系統, 特快BRT・300系統, 300・5系統, 300系統, 301・5系統, 301系統, 333・5系統, 333［博多駅〜マリノア］, 3［福岡タワー〜さわら台］, 3［福岡タワー〜星の原］, 6, 95系統"
元岡郵便局前,昭和自動車（株）,九州大学線
井田原,昭和自動車（株）,野北線
地行,西日本鉄道（株）,"快速54-1・54・1［吉塚］, 快速54-1・54・1［箱崎］, 快速54-1・54系統, 快速54-1［吉塚営→福岡］, 快速54-1［箱崎〜福岡］, 10系統, 15, 2-3, 20, 2［天神〜建石〜四箇田団地］, 2［天神〜河原〜四箇田団地］, 2［歯科大〜天神］, 2［野方営〜天神］, 2［金武営〜三軒屋〜天神］, 2［金武営〜田村団地〜天神］, 3［博多駅〜さわら台］, 3［博多駅〜早良高］, 3［博多駅〜星の原団地］, 3［博多駅〜陽光台］, 3［天神〜西油山］, 3［早良営〜天神］, 3［福大前→天神］, 3［脇山小〜博多］, 3［西油山ハイツ〜博多駅］, 4［千早駅〜福岡タワー］, 4［土井営〜福岡タワー］, 6-1系統, 94系統"
吉隈保育所,嘉麻市,"熊ヶ畑・坂谷〜桂川駅系統, 稲築桂川駅線"
比恵,西日本鉄道（株）,"41, 43"
鶯塚,飯塚市,筑穂地区　エリアワゴン　大分線
今出,昭和自動車（株）,九州大学線
大西,豊前市,岩屋線
百道浜四丁目,西日本鉄道（株）,"急行333系統, 特快301・BRT系統, 特快333系統, 特快BRT・300系統, 300・5系統, 300系統, 301・5系統, 301系統, 302・5, 302系統, 312, 333・5系統, 333［博多駅〜マリノア］"
大分駅前団地,飯塚市,筑穂地区　エリアワゴン　大分線
漆生郵便局,嘉麻市,稲築南回線
博物館南口,西日本鉄道（株）,"急行333系統, 特快301・BRT系統, 特快333系統, 特快BRT・300系統, 300・5系統, 300系統, 301・5系統, 301系統, 333・5系統, 333［博多駅〜マリノア］, 6"
八田,豊前市,櫛狩屋線
百道中央公園西口,西日本鉄道（株）,"急行333系統, 特快333系統, 300・5系統, 300系統, 301・5系統, 301系統, 333・5系統, 333［博多駅〜マリノア］, 6"
姪浜小学校前,西日本鉄道（株）,"都高304系統, 1-5, 1［壱岐丘中〜医療C］, 1［姪浜駅→医療C］, 1［姪浜駅〜藤崎］, 1［野方営〜医療C］, 1［金武営〜医療C］, 304・5系統"
博多の森競技場前,西日本鉄道（株）,"福岡空港〜イオン福岡, 3［福岡空港〜宇美営］, 3［福岡空港〜須恵役場］"
上須恵橋,西日本鉄道（株）,5
豊浜団地,西日本鉄道（株）,"急行333系統, 特快301・BRT系統, 特快333系統, 特快9・BRT系統, 特快BRT・300系統, 300・5系統, 300系統, 301・5系統, 301系統, 302・5, 302系統, 312, 333・5系統, 333［博多駅〜マリノア］, 9"
東平尾,西日本鉄道（株）,"快速139・306系統, 快速139・39, 快速39・32, 快速39, 福岡空港〜イオン福岡, 139・306, 139・39［タワー→上宇美］, 1［上宇美→福岡空港］, 37系統, 37-1・37系統, 37-1系統, 38・39系統, 38系統, 39・39B, 3［福岡空港〜宇美営］, 3［福岡空港〜須恵役場］, 43"
愛宕公民館前,西日本鉄道（株）,"急行333系統, 特快333系統, 300・5系統, 300系統, 301・5系統, 301系統, 302・5, 302系統, 312, 333・5系統, 333［博多駅〜マリノア］, 9"
下志免,西日本鉄道（株）,"2［上宇美〜イオン福岡］, 32, 33, 34・32, 34, 37系統, 37-1・37系統, 37-1系統, 370系統, 5"
姪浜,西日本鉄道（株）,"直行1［姪浜駅→能古渡船場］, 1-5, 1［壱岐丘中〜医療C］, 1［姪浜駅→医療C］, 1［姪浜駅〜藤崎］, 1［野方営〜医療C］, 1［金武営〜医療C］, 98［能古渡船場〜姪浜駅］"
横浜二丁目,昭和自動車（株）,西の浦線
元岡農協前,昭和自動車（株）,九州大学線
姪の浜,（株）姪浜タクシー,今宿姪浜線
姪の浜,昭和自動車（株）,マリノア線
玄洋高校,昭和自動車（株）,九州大学線
馬場,昭和自動車（株）,九州大学線（糸島）
漆生東社宅,嘉麻市,稲築南回線
上須恵口,西日本鉄道（株）,"36系統, 3［福岡空港〜宇美営］, 3［福岡空港〜須恵役場］, 5"
天神南,西日本鉄道（株）,"博多駅→西南中高, 天神〜ららぽーと福岡, 快速博多駅→渡船場, 快速54-1［吉塚営→福岡］, 快速54-1［箱崎〜福岡］, 快速54［吉塚営→片江営］, 快速54［天神〜片江営］, 快速59, 都高304系統, 20, 300・5系統, 300系統, 301・5系統, 301系統, 302・5, 302系統, 304・5系統, 305・5系統, 305・W1, 307・W2, 333・5系統, 333［博多駅〜マリノア］, 44・307・W2系統, 44, 55系統, 61・610系統, 61, 62・W1, 62・W2［那珂川営→藤崎］, 62-1・62・W2系統, 620・W・62系統, 63・90系統, 63系統, W1・W・62-1系統, W1・W・62, W1・W, W1, W2・W系統, W2系統, W3・W・62系統, W3・W・62-1系統, W3・W系統"
弥栄,嘉麻市,熊ヶ畑・坂谷〜桂川駅系統
天神警固神社・三越前,西日本鉄道（株）,"快速113・8, 快速113, 快速200・8系統, 快速200・W1系統, 快速200, 快速204・504循環, 快速204・505系統, 快速302・200系統, 特快201・8系統, 特快203系統, 113・8, 113, 114・8, 114, 200・8系統, 200［博多BT→さわら台］, 201・200・W1系統, 201・8, 201・W2［金武営→藤崎］, 201, 202・8［原北中→博多駅］, 202系統, 203・503系統, 203・8［野方営〜博多駅］, 203系統, 204・200・W1系統, 204・504循環, 204・505, 204・525循環, 204・525系統, 204・8系統, 204・W3, 204, 205・504循環, 205・505循環, 205・525系統, 205・W3系統, 205系統, 206・504, 206・505系統, 206・525循環, 206・W3, 206系統, 208・504循環, 208・505循環, 208・505系統, 208・525循環, 208・8系統, 208・W3系統, 208, 302・204系統, 503・203循環, 504・206循環, 504・206系統, 505・204, 505・206, 6-1系統, 6, 7・1系統, 7・W3系統, 7"
愛宕四丁目,西日本鉄道（株）,9
西小金丸,昭和自動車（株）,船越線
富山町,西鉄バス筑豊（株）,10系統
玄洋中学校前,昭和自動車（株）,西の浦線
横浜一丁目,昭和自動車（株）,西の浦線
須恵役場前,西日本鉄道（株）,"3［福岡空港〜須恵役場］, 5"
うぐいす台集会所,飯塚市,筑穂地区　エリアワゴン　大分線
小戸,（株）姪浜タクシー,今宿姪浜線
小戸,昭和自動車（株）,マリノア線
内住本村公民館,飯塚市,筑穂地区　エリアワゴン　内野・内住線
工芸会ワークセンター,昭和自動車（株）,九州大学線
今川西町公園前,西日本鉄道（株）,"20, 6-1系統"
松隈,昭和自動車（株）,九州大学線（糸島）
片峰,西日本鉄道（株）,"福岡空港〜イオン福岡, 3［福岡空港〜宇美営］, 3［福岡空港〜須恵役場］"
坂瀬池,西日本鉄道（株）,"福岡空港〜イオン福岡, 3［福岡空港〜宇美営］, 3［福岡空港〜須恵役場］"
片峰新橋,西日本鉄道（株）,"福岡空港〜イオン福岡, 3［福岡空港〜宇美営］, 3［福岡空港〜須恵役場］"
辻入口,嘉麻市,市内循環線東回り
辻,西鉄バス筑豊（株）,23系統
今泉一丁目,西日本鉄道（株）,"113・8, 113, 114・8, 114, 200・8系統, 200［博多BT→さわら台］, 201・200・W1系統, 201・8, 201・W2［金武営→藤崎］, 201, 202・8［原北中→博多駅］, 202系統, 203・503系統, 203・8［野方営〜博多駅］, 203系統, 204・200・W1系統, 204・504循環, 204・505, 204・525循環, 204・525系統, 204・8系統, 204・W3, 204, 205・504循環, 205・505循環, 205・525系統, 205・W3系統, 205系統, 206・504, 206・505系統, 206・525循環, 206・W3, 206系統, 208・504循環, 208・505循環, 208・505系統, 208・525循環, 208・8系統, 208・W3系統, 208, 302・204系統, 503・203循環, 504・206循環, 505・204, 505・206, 6-1系統, 6, 7・1系統, 7・W3系統, 7"
駅前四丁目,西日本鉄道（株）,"博多駅→西南中高, 博多駅〜博多駅センタービル, 天神〜ららぽーと福岡, 快速博多駅→渡船場, 快速105系統, 快速16系統, 快速17, 快速19・88［四箇田〜博港］, 快速19, 快速58系統, 都高304系統, 10系統, 11・88系統, 11, 15, 16, 17, 19・88［金武営〜博多港］, 19, 214, 300・5系統, 300系統, 301・5系統, 301系統, 302・5, 302系統, 304・5系統, 305・5系統, 305・W1, 307・W2, 333・5系統, 333［博多駅〜マリノア］, 44・307・W2系統, 44, 47・99, 47, 48・99系統, 48-1・48・99系統, 48-1・48系統, 48-1, 48, 50・88系統, 50, 58-1・58系統, 58, 65［博多駅〜桧原営］, 9"
楠台,飯塚市,筑穂地区　エリアワゴン　大分線
吉田,飯塚市,"筑穂〜高田系統, 筑穂地区　エリアワゴン　大分線"
東小金丸,昭和自動車（株）,船越線
めぐみ保育園,西日本鉄道（株）,5
窯元前（志摩町）,昭和自動車（株）,芥屋線
アザレアホール前,西日本鉄道（株）,"36系統, 3［福岡空港〜宇美営］"
駅東二丁目,西日本鉄道（株）,"博多BT〜ららぽーと福岡, 天神〜ららぽーと福岡, 快速17, 114・8, 114, 17, 29N・29, 29N, 40・312系統, 40, 44・307・W2系統, 44, 45, 48-2・48系統, 48-2系統, 60, 64, 66, 67, 69-1［博多駅〜藤崎］, 69［博多駅〜桧原営］"
稲築八幡宮,嘉麻市,稲築南回線
姪浜五丁目,西日本鉄道（株）,"直行1［姪浜駅→能古渡船場］, 1-5, 1［壱岐丘中〜医療C］, 1［姪浜駅→医療C］, 1［姪浜駅〜藤崎］, 1［野方営〜医療C］, 1［金武営〜医療C］, 98［能古渡船場〜姪浜駅］"
氷屋公民館,飯塚市,筑穂地区　エリアワゴン　大分線
今川橋,西日本鉄道（株）,"快速54-1・54・1［吉塚］, 快速54-1・54・1［箱崎］, 快速54-1・54系統, 快速54-1［吉塚営→福岡］, 快速54-1［箱崎〜福岡］, 10系統, 15, 2-3, 2［天神〜建石〜四箇田団地］, 2［天神〜河原〜四箇田団地］, 2［歯科大〜天神］, 2［野方営〜天神］, 2［金武営〜三軒屋〜天神］, 2［金武営〜田村団地〜天神］, 3［博多駅〜さわら台］, 3［博多駅〜早良高］, 3［博多駅〜星の原団地］, 3［博多駅〜陽光台］, 3［天神〜西油山］, 3［早良営〜天神］, 3［福大前→天神］, 3［脇山小〜博多］, 3［西油山ハイツ〜博多駅］, 94系統"
長楽寺集会所,飯塚市,筑穂地区　エリアワゴン　大分線
稲留,昭和自動車（株）,船越線
福祉公園前,西日本鉄道（株）,"福岡空港〜イオン福岡, 3［福岡空港〜宇美営］, 3［福岡空港〜須恵役場］"
