停留所名,事業者名,バス系統
岡谷インター入口,岡谷市,シルキーバス4．やまびこ公園線
東今井,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線"
第10分団屯所前,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線"
北小校庭入口,下諏訪町,萩倉・樋橋・星が丘線
学校前,松本市,奈川線
洗馬公園,塩尻市,"宗賀線, 楢川線"
横川公会堂,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線"
中村薬師堂下,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線"
蓼科山登山口,アルピコ交通（株）,蓼科高原ラウンドバス
中村,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線"
今井西,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線, シルキーバス4．やまびこ公園線"
今井中山道,岡谷市,シルキーバス5．市街地循環東ルート線
小萩二丁目,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線"
小萩住宅団地前,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線"
奈川温泉,松本市,奈川線
学校口（奈川中）,松本市,奈川線
今井西公園前,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線"
横河川大橋,岡谷市,シルキーバス5．市街地循環東ルート線
JA今井支所前,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線, シルキーバス5．市街地循環東ルート線"
竜源橋,アルピコ交通（株）,蓼科高原ラウンドバス
管理事務所西,塩尻市,北小野線
山花前,下諏訪町,赤砂・東山田線
白石口,塩尻市,洗馬線
中屋辻,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線"
西小路口,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線"
今井,アルピコ交通（株）,茅野・上諏訪・下諏訪・岡谷線
扇橋,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線"
社郵便局前,下諏訪町,赤砂・東山田線
小萩三丁目,岡谷市,シルキーバス5．市街地循環東ルート線
万治の石仏,下諏訪町,"萩倉・樋橋・星が丘線, 赤砂・東山田線"
今井郵便局前,岡谷市,シルキーバス5．市街地循環東ルート線
今井区公会所前,岡谷市,シルキーバス3．市街地循環西ルート線
柏茂会館,塩尻市,洗馬線
梨久保一丁目,岡谷市,シルキーバス5．市街地循環東ルート線
ながわ山彩館,松本市,奈川線
上小井川,アルピコ交通（株）,茅野・上諏訪・下諏訪・岡谷線
牧野,塩尻市,"宗賀線, 楢川線"
塩嶺別荘地北,塩尻市,北小野線
宮の上,下諏訪町,萩倉・樋橋・星が丘線
横河川橋,アルピコ交通（株）,茅野・上諏訪・下諏訪・岡谷線
シルキー横河川橋,岡谷市,シルキーバス5．市街地循環東ルート線
信濃医療福祉センター,下諏訪町,赤砂・東山田線
十五社前,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線"
蓼の海入口,アルピコ交通（株）,霧ヶ峰線
塩嶺別荘口,塩尻市,北小野線
長瀬口,塩尻市,"宗賀線, 楢川線"
湖畔病院前,アルピコ交通（株）,茅野・上諏訪・下諏訪・岡谷線
湖畔病院前,岡谷市,シルキーバス5．市街地循環東ルート線
老人福祉センター,下諏訪町,"萩倉・樋橋・星が丘線, 赤砂・東山田線"
スクモ塚前,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線"
神明町三丁目,岡谷市,"シルキーバス3．市街地循環西ルート線, シルキーバス4．やまびこ公園線"
新町上,下諏訪町,萩倉・樋橋・星が丘線
出早口,アルピコ交通（株）,茅野・上諏訪・下諏訪・岡谷線
北部中学校前,岡谷市,シルキーバス5．市街地循環東ルート線
赤羽三丁目,岡谷市,シルキーバス3．市街地循環西ルート線
武居北,下諏訪町,武居線
塩嶺別荘地南,塩尻市,北小野線
長地学校前,アルピコ交通（株）,茅野・上諏訪・下諏訪・岡谷線
長地小学校前,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線"
下諏訪向陽高校,下諏訪町,武居線
諏訪マタニティー前,下諏訪町,"萩倉・樋橋・星が丘線, 高木・高浜線, 赤砂・東山田線"
岡工前,アルピコ交通（株）,茅野・上諏訪・下諏訪・岡谷線
岡工前,岡谷市,シルキーバス5．市街地循環東ルート線
岡工グランド前,岡谷市,"シルキーバス3．市街地循環西ルート線, シルキーバス4．やまびこ公園線"
神明小学校前,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線"
諏訪共立病院前,下諏訪町,"高木・高浜線, 赤砂・東山田線"
白石,塩尻市,洗馬線
岡谷市看護専門学校前,岡谷市,シルキーバス4．やまびこ公園線
社東町公民館,下諏訪町,赤砂・東山田線
西友北店前,岡谷市,シルキーバス3．市街地循環西ルート線
東堀,アルピコ交通（株）,茅野・上諏訪・下諏訪・岡谷線
緑の村入口,アルピコ交通（株）,"白樺湖・車山高原線, 霧ヶ峰線"
八千穂高原自然園,千曲バス（株）,白駒線
湯田坂上,下諏訪町,萩倉・樋橋・星が丘線
東町,アルピコ交通（株）,茅野・上諏訪・下諏訪・岡谷線
向陽台入口,下諏訪町,武居線
西友前,下諏訪町,"萩倉・樋橋・星が丘線, 高木・高浜線, 赤砂・東山田線"
西友西,下諏訪町,萩倉・樋橋・星が丘線
善知鳥峠,塩尻市,北小野線
柴宮,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線, シルキーバス5．市街地循環東ルート線"
今昔館前,下諏訪町,高木・高浜線
武居,下諏訪町,武居線
柴宮前,アルピコ交通（株）,茅野・上諏訪・下諏訪・岡谷線
金原下,松本市,奈川線
春宮大門,下諏訪町,"萩倉・樋橋・星が丘線, 高木・高浜線, 赤砂・東山田線"
春宮大門,アルピコ交通（株）,茅野・上諏訪・下諏訪・岡谷線
諏訪大社秋宮前,下諏訪町,"萩倉・樋橋・星が丘線, 高木・高浜線"
金山神社入口,岡谷市,シルキーバス3．市街地循環西ルート線
アルピコ蓼科高原別荘入口,アルピコ交通（株）,"北八ヶ岳ロープウェイ線, 蓼科高原ラウンドバス"
神明町,アルピコ交通（株）,茅野・上諏訪・下諏訪・岡谷線
神明町,岡谷市,シルキーバス5．市街地循環東ルート線
大社通り,下諏訪町,"萩倉・樋橋・星が丘線, 高木・高浜線"
大社通り四ツ角,下諏訪町,"萩倉・樋橋・星が丘線, 高木・高浜線, 赤砂・東山田線, スワンバス【内回り線】（岡谷方面）, スワンバス【外回り線】（上諏訪方面）"
大社通り四ツ角,アルピコ交通（株）,茅野・上諏訪・下諏訪・岡谷線
大社通り四ツ角,諏訪市,"諏訪湖周スワンバス　内回り, 諏訪湖周スワンバス　外回り"
大社通り四ツ角,岡谷市,8．諏訪湖周スワンバス
秋宮南,下諏訪町,武居線
内山霊園,岡谷市,シルキーバス4．やまびこ公園線
丸山整骨院前,岡谷市,"シルキーバス3．市街地循環西ルート線, シルキーバス4．やまびこ公園線"
食祭館南,下諏訪町,武居線
春宮大門南,下諏訪町,"スワンバス【内回り線】（岡谷方面）, スワンバス【外回り線】（上諏訪方面）"
春宮大門南,諏訪市,"諏訪湖周スワンバス　内回り, 諏訪湖周スワンバス　外回り"
春宮大門南,岡谷市,8．諏訪湖周スワンバス
深沢,塩尻市,洗馬線
アルピコ蓼科高原別荘,アルピコ交通（株）,北八ヶ岳ロープウェイ線
牧野原［コンビニ前］,塩尻市,"宗賀線, 楢川線"
長地中央薬局前,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線, シルキーバス5．市街地循環東ルート線"
金原,松本市,奈川線
西大路北,下諏訪町,赤砂・東山田線
小井川区民会館前,岡谷市,シルキーバス3．市街地循環西ルート線
地球の宝石箱,塩尻市,北小野線
神明町一丁目,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線"
西堀,アルピコ交通（株）,茅野・上諏訪・下諏訪・岡谷線
西山精密板金前,岡谷市,"シルキーバス3．市街地循環西ルート線, シルキーバス4．やまびこ公園線"
下諏訪駅,下諏訪町,"萩倉・樋橋・星が丘線, 武居線, 高木・高浜線, 赤砂・東山田線, スワンバス【内回り線】（岡谷方面）, スワンバス【外回り線】（上諏訪方面）"
下諏訪駅,諏訪市,"諏訪湖周スワンバス　内回り, 諏訪湖周スワンバス　外回り"
下諏訪駅,岡谷市,8．諏訪湖周スワンバス
アイスアリーナ,岡谷市,シルキーバス4．やまびこ公園線
下諏訪郵便局東,下諏訪町,"高木・高浜線, 赤砂・東山田線"
勝弦公民館入口,塩尻市,北小野線
勝弦詰所前,塩尻市,北小野線
加茂町,アルピコ交通（株）,茅野・上諏訪・下諏訪・岡谷線
加茂町,岡谷市,シルキーバス5．市街地循環東ルート線
国際スケートセンター,岡谷市,シルキーバス4．やまびこ公園線
雇用促進住宅入口,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線"
承知川,下諏訪町,"スワンバス【内回り線】（岡谷方面）, スワンバス【外回り線】（上諏訪方面）"
承知川,アルピコ交通（株）,茅野・上諏訪・下諏訪・岡谷線
承知川,諏訪市,"諏訪湖周スワンバス　内回り, 諏訪湖周スワンバス　外回り"
承知川,岡谷市,8．諏訪湖周スワンバス
ピラタスの丘,アルピコ交通（株）,"北八ヶ岳ロープウェイ線, 蓼科高原ラウンドバス"
あざみクリニック前,下諏訪町,赤砂・東山田線
長地御所一丁目,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線, シルキーバス5．市街地循環東ルート線"
観音堂入口,岡谷市,シルキーバス3．市街地循環西ルート線
文化センター前［下諏訪町］,下諏訪町,"高木・高浜線, 赤砂・東山田線"
八千穂高原スキー場,千曲バス（株）,白駒線
新田上,諏訪市,かりんちゃん子バス東西線
やまびこ公園,岡谷市,シルキーバス4．やまびこ公園線
中部自動車前,岡谷市,シルキーバス3．市街地循環西ルート線
勝弦三叉路,塩尻市,北小野線
岡谷教会前,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線"
敬念寺前,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線, シルキーバス4．やまびこ公園線"
四王,下諏訪町,赤砂・東山田線
大沢口,塩尻市,洗馬線
小井川,アルピコ交通（株）,茅野・上諏訪・下諏訪・岡谷線
小井川,岡谷市,シルキーバス6．川岸線
役場東,下諏訪町,赤砂・東山田線
下諏訪町役場,下諏訪町,"高木・高浜線, スワンバス【内回り線】（岡谷方面）, スワンバス【外回り線】（上諏訪方面）"
下諏訪町役場,諏訪市,"諏訪湖周スワンバス　内回り, 諏訪湖周スワンバス　外回り"
下諏訪町役場,岡谷市,8．諏訪湖周スワンバス
砥川西,下諏訪町,赤砂・東山田線
シルクファクトおかや,岡谷市,シルキーバス5．市街地循環東ルート線
勝弦南,塩尻市,北小野線
ゆたん歩゜,下諏訪町,高木・高浜線
富ヶ丘,下諏訪町,"スワンバス【内回り線】（岡谷方面）, スワンバス【外回り線】（上諏訪方面）"
富ヶ丘,諏訪市,"諏訪湖周スワンバス　内回り, 諏訪湖周スワンバス　外回り"
富ヶ丘,岡谷市,8．諏訪湖周スワンバス
富ケ丘,アルピコ交通（株）,茅野・上諏訪・下諏訪・岡谷線
東銀座二丁目,岡谷市,"シルキーバス3．市街地循環西ルート線, シルキーバス6．川岸線"
長地権現町一丁目,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線, シルキーバス5．市街地循環東ルート線"
西堀区公会所前,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線"
北八ヶ岳ロープウェイ,アルピコ交通（株）,"北八ヶ岳ロープウェイ線, 蓼科高原ラウンドバス"
追平,松本市,奈川線
間下区民センター前,岡谷市,シルキーバス3．市街地循環西ルート線
ヤシロ精機前,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線"
小口薬師堂前,アルピコ交通（株）,茅野・上諏訪・下諏訪・岡谷線
小口薬師堂前,岡谷市,シルキーバス6．川岸線
信金湖浜東,下諏訪町,高木・高浜線
信金湖浜前,下諏訪町,高木・高浜線
西大路南,下諏訪町,"高木・高浜線, 赤砂・東山田線, スワンバス【内回り線】（岡谷方面）, スワンバス【外回り線】（上諏訪方面）"
西大路南,諏訪市,"諏訪湖周スワンバス　内回り, 諏訪湖周スワンバス　外回り"
西大路南,岡谷市,8．諏訪湖周スワンバス
高浜運動公園前,下諏訪町,高木・高浜線
四王歩道橋,下諏訪町,高木・高浜線
旧宗賀南部保育園前,塩尻市,"宗賀線, 楢川線"
山崎医院前,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線"
石臼台別荘地,アルピコ交通（株）,"北八ヶ岳ロープウェイ線, 蓼科高原ラウンドバス"
諏訪湖博物館・赤彦記念館,下諏訪町,高木・高浜線
信州計器前,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線"
岡谷市民病院東,岡谷市,"シルキーバス2．長地・今井線, シルキーバス6．川岸線, シルキーバス7．川岸橋原線"
新田村中,諏訪市,かりんちゃん子バス東西線
イオン諏訪店横,下諏訪町,"高木・高浜線, 赤砂・東山田線"
唐橋下,岡谷市,"シルキーバス1．今井・長地線, シルキーバス2．長地・今井線, シルキーバス5．市街地循環東ルート線"
