停留所名,事業者名,バス系統
中川,祐徳自動車（株）,"佐賀線, 吉田線, 太良線, 嬉野線, 祐徳線"
鹿島・中川,鹿島市,市内循環バス
嬉野高校前,JR九州バス（株）,嬉野線　本線
嬉野高校前,祐徳自動車（株）,嬉野線
鳥坂,嬉野市,乗合タクシー　上久間線
犬塚病院,鹿島市,高津原のりあいタクシー
道場前,鹿島市,市内循環バス
嬉野温泉駅,JR九州バス（株）,嬉野線　本線
嬉野温泉駅,祐徳自動車（株）,"吉田線, 嬉野線"
内野山,西肥自動車（株）,1018　波佐見・嬉野
西峰団地,鹿島市,高津原のりあいタクシー
黒川,祐徳自動車（株）,吉田線
嬉野医療センター,JR九州バス（株）,嬉野線　本線
嬉野医療センター,西肥自動車（株）,1018　波佐見・嬉野
嬉野医療センター,祐徳自動車（株）,"吉田線, 嬉野線"
嬉野医療センター,嬉野市,"乗合タクシー　春日線, 乗合タクシー　大野原線"
旧公民館前,鹿島市,高津原のりあいタクシー
鹿島市役所・エイブル前,祐徳自動車（株）,太良線
鹿島市役所・エイブル前,鹿島市,市内循環バス
泉通り,祐徳自動車（株）,嬉野線
泉通り,鹿島市,市内循環バス
築城,JR九州バス（株）,嬉野線　本線
築城,祐徳自動車（株）,"吉田線, 嬉野線"
築城,西肥自動車（株）,1018　波佐見・嬉野
築城,嬉野市,"乗合タクシー　春日線, 乗合タクシー　大野原線"
小舟津,祐徳自動車（株）,"佐賀線, 太良線, 祐徳線"
小舟津,鹿島市,市内循環バス
内野住宅前,西肥自動車（株）,1018　波佐見・嬉野
鹿島小学校前,鹿島市,市内循環バス
牛の岳,JR九州バス（株）,嬉野線　牛の岳線
鹿島農協入口,祐徳自動車（株）,"佐賀線, 太良線, 祐徳線"
鹿島農協入口,鹿島市,市内循環バス
嬉野小学校前,JR九州バス（株）,嬉野線　本線
田澤記念館,鹿島市,高津原のりあいタクシー
嬉野温泉病院,西肥自動車（株）,1018　波佐見・嬉野
体育館前,鹿島市,"市内循環バス, 高津原のりあいタクシー"
温泉四区,嬉野市,乗合タクシー　春日線
温泉四区,西肥自動車（株）,1018　波佐見・嬉野
温泉四区,JR九州バス（株）,嬉野線　本線
温泉四区,祐徳自動車（株）,"吉田線, 嬉野線"
井手川内,嬉野市,乗合タクシー　春日線
井手川内,祐徳自動車（株）,吉田線
執行分,祐徳自動車（株）,嬉野線
旭ヶ岡保育園前,鹿島市,高津原のりあいタクシー
昭和通り,JR九州バス（株）,嬉野線　本線
昭和通り,西肥自動車（株）,1018　波佐見・嬉野
昭和通り,祐徳自動車（株）,"吉田線, 嬉野線"
昭和通り,嬉野市,乗合タクシー　春日線
谷口医院前,嬉野市,乗合タクシー　上久間線
しめご橋,祐徳自動車（株）,"佐賀線, 太良線, 祐徳線"
しめご橋,鹿島市,市内循環バス
塩田分岐,祐徳自動車（株）,吉田線
塩田分岐,嬉野市,乗合タクシー　上久間線
旭ヶ岡団地,鹿島市,高津原のりあいタクシー
嬉野市役所前,JR九州バス（株）,嬉野線　本線
公会堂前,祐徳自動車（株）,"吉田線, 嬉野線"
嬉野市役所前,嬉野市,"乗合タクシー　春日線, 乗合タクシー　大野原線"
嬉野市役所前,西肥自動車（株）,1018　波佐見・嬉野
伏原入口,祐徳自動車（株）,吉田線
かんらん,鹿島市,高津原のりあいタクシー
鳥越,祐徳自動車（株）,吉田線
八天社前,祐徳自動車（株）,吉田線
平山,祐徳自動車（株）,吉田線
末光,祐徳自動車（株）,太良線
ドラモリ・コメリ前,祐徳自動車（株）,太良線
ドラモリ・コメリ前,鹿島市,市内循環バス
体育館前,祐徳自動車（株）,"吉田線, 嬉野線"
西部中学校前,鹿島市,市内循環バス
北山,祐徳自動車（株）,吉田線
ユースポ入口,JR九州バス（株）,嬉野線　本線
ユースポ入口,嬉野市,"乗合タクシー　春日線, 乗合タクシー　大野原線"
ユースポ入口,西肥自動車（株）,1018　波佐見・嬉野
中山,祐徳自動車（株）,吉田線
中山,嬉野市,乗合タクシー　春日線
ララベル前,祐徳自動車（株）,太良線
大茶樹入口,JR九州バス（株）,嬉野線　牛の岳線
ララベル,鹿島市,市内循環バス
石木津,祐徳自動車（株）,"佐賀線, 太良線, 祐徳線"
嬉野老人福祉センター前,西肥自動車（株）,1018　波佐見・嬉野
嬉野老人福祉センター前,祐徳自動車（株）,吉田線
浅浦入口,祐徳自動車（株）,吉田線
井手橋,JR九州バス（株）,嬉野線　牛の岳線
行成,鹿島市,市内循環バス
どんとこい前,鹿島市,市内循環バス
不動山,JR九州バス（株）,嬉野線　牛の岳線
誕生院前,祐徳自動車（株）,嬉野線
嬉野温泉バスセンター,JR九州バス（株）,"嬉野線　本線, 嬉野線　牛の岳線"
嬉野温泉バスセンター,祐徳自動車（株）,"吉田線, 嬉野線"
嬉野バスセンター,西肥自動車（株）,1018　波佐見・嬉野
蟻尾山,鹿島市,高津原のりあいタクシー
馬場,JR九州バス（株）,嬉野線　牛の岳線
兎鹿野入口,祐徳自動車（株）,吉田線
兎鹿野入口,嬉野市,乗合タクシー　春日線
浜三ツ角西,祐徳自動車（株）,"佐賀線, 太良線, 祐徳線"
湯の田,祐徳自動車（株）,"吉田線, 嬉野線"
浜三ツ角,祐徳自動車（株）,"佐賀線, 祐徳線"
辻宿,鹿島市,市内循環バス
浜駅前,祐徳自動車（株）,太良線
曙橋,JR九州バス（株）,嬉野線　牛の岳線
曙橋,嬉野市,乗合タクシー　大野原線
工場団地入口,祐徳自動車（株）,"佐賀線, 祐徳線"
農協前,鹿島市,市内循環バス
湯野田,JR九州バス（株）,嬉野線　本線
浅浦,祐徳自動車（株）,吉田線
馬場入口,JR九州バス（株）,嬉野線　牛の岳線
立石,JR九州バス（株）,嬉野線　牛の岳線
東吉田下,祐徳自動車（株）,吉田線
肥前浜宿前,祐徳自動車（株）,太良線
轟橋,JR九州バス（株）,嬉野線　牛の岳線
下岩屋公民館,嬉野市,乗合タクシー　大野原線
大村方,祐徳自動車（株）,"佐賀線, 祐徳線"
浜崎,祐徳自動車（株）,太良線
西吉田下山,祐徳自動車（株）,吉田線
西吉田下山,嬉野市,乗合タクシー　春日線
東吉田,祐徳自動車（株）,吉田線
久保山,祐徳自動車（株）,嬉野線
新方,祐徳自動車（株）,太良線
下岩屋一区,嬉野市,乗合タクシー　大野原線
西葉,祐徳自動車（株）,太良線
西吉田入口,祐徳自動車（株）,吉田線
西吉田入口,嬉野市,乗合タクシー　春日線
納戸料,祐徳自動車（株）,吉田線
大野原口,JR九州バス（株）,"嬉野線　本線, 嬉野線　牛の岳線"
下皿屋,祐徳自動車（株）,吉田線
下皿屋,嬉野市,乗合タクシー　春日線
琵琶岬橋,祐徳自動車（株）,太良線
熊野神社前,嬉野市,乗合タクシー　大野原線
大舟,JR九州バス（株）,嬉野線　牛の岳線
上皿屋,祐徳自動車（株）,吉田線
上皿屋,嬉野市,乗合タクシー　春日線
古枝小学校前,祐徳自動車（株）,"佐賀線, 嬉野線, 祐徳線"
羽口坂,祐徳自動車（株）,吉田線
羽口坂,嬉野市,乗合タクシー　春日線
平野橋,JR九州バス（株）,"嬉野線　本線, 嬉野線　牛の岳線"
加杭,嬉野市,乗合タクシー　大野原線
塩屋橋,祐徳自動車（株）,太良線
肥前平野,JR九州バス（株）,嬉野線　牛の岳線
吉田公民館前,嬉野市,乗合タクシー　春日線
宮道,祐徳自動車（株）,太良線
平野道,JR九州バス（株）,嬉野線　本線
祐徳神社前,祐徳自動車（株）,"佐賀線, 嬉野線, 祐徳線"
中不動,JR九州バス（株）,嬉野線　牛の岳線
洗切,嬉野市,乗合タクシー　春日線
両岩,嬉野市,乗合タクシー　春日線
道の駅鹿島前,祐徳自動車（株）,太良線
宮の上,嬉野市,乗合タクシー　春日線
清水,嬉野市,乗合タクシー　大野原線
柱松,JR九州バス（株）,嬉野線　本線
音成,祐徳自動車（株）,太良線
七浦郵便局前,祐徳自動車（株）,太良線
関所跡,JR九州バス（株）,嬉野線　本線
七浦小学校入口,祐徳自動車（株）,太良線
岩の下,嬉野市,乗合タクシー　春日線
矢の浦,祐徳自動車（株）,太良線
金松入口,嬉野市,乗合タクシー　大野原線
横竹ダム,嬉野市,乗合タクシー　春日線
鹿谷,嬉野市,乗合タクシー　大野原線
飯田,祐徳自動車（株）,太良線
新道赤瀬,嬉野市,乗合タクシー　春日線
江福,祐徳自動車（株）,太良線
野仁田入口,嬉野市,乗合タクシー　大野原線
道の駅太良前,祐徳自動車（株）,太良線
分校前,嬉野市,乗合タクシー　春日線
春日,嬉野市,乗合タクシー　春日線
伊福集会所,太良町,伊福・片峰線
伊福,祐徳自動車（株）,太良線
上春日,嬉野市,乗合タクシー　春日線
伊福消防詰所前,太良町,伊福・片峰線
大野,嬉野市,乗合タクシー　春日線
一位平,嬉野市,乗合タクシー　大野原線
伊福グラウンド,太良町,伊福・片峰線
江岡,祐徳自動車（株）,太良線
江岡,太良町,伊福・片峰線
大野原,嬉野市,乗合タクシー　大野原線
太良高校正門前,祐徳自動車（株）,太良線
早垣公民館前,太良町,伊福・片峰線
宇漬橋,嬉野市,乗合タクシー　大野原線
森林組合前,太良町,伊福・片峰線
多良栄町・海中鳥居前,祐徳自動車（株）,太良線
杉谷公民館前,太良町,伊福・片峰線
栄町公民館前,太良町,伊福・片峰線
片峰東,太良町,伊福・片峰線
球場前,祐徳自動車（株）,太良線
片峰公民館前,太良町,伊福・片峰線
片峰西,太良町,伊福・片峰線
古賀東,太良町,伊福・片峰線
太良病院前,祐徳自動車（株）,太良線
町立太良病院,太良町,"伊福・片峰線, 中山線, 端月・川北線, 中尾線, 広谷・多良線, 道越・多良線, 今里・多良線"
次葉深入口,太良町,伊福・片峰線
端古賀,太良町,伊福・片峰線
多良駅前,祐徳自動車（株）,太良線
多良駅前,太良町,"伊福・片峰線, 中山線, 端月・川北線, 中尾線, 広谷・多良線, 道越・多良線, 今里・多良線"
古賀西,太良町,伊福・片峰線
東福寺前,太良町,伊福・片峰線
農協集荷所前,祐徳自動車（株）,太良線
農協集荷所前,太良町,"伊福・片峰線, 中山線, 端月・川北線, 中尾線, 広谷・多良線, 道越・多良線, 今里・多良線"
エレナ前,太良町,"伊福・片峰線, 中山線, 端月・川北線, 中尾線, 広谷・多良線, 道越・多良線, 今里・多良線"
多良小学校前,太良町,"伊福・片峰線, 中山線"
平重,嬉野市,乗合タクシー　大野原線
上畑田,太良町,"伊福・片峰線, 中山線"
瀬戸,太良町,中山線
油津,祐徳自動車（株）,太良線
油津西,太良町,"伊福・片峰線, 中山線, 端月・川北線, 中尾線, 広谷・多良線, 道越・多良線, 今里・多良線"
下川原入口,太良町,中山線
上川原,太良町,中山線
ユートク前,太良町,"伊福・片峰線, 中山線, 端月・川北線, 中尾線, 広谷・多良線, 道越・多良線, 今里・多良線"
郷式生活改善センター前,太良町,中山線
太良町役場,太良町,"伊福・片峰線, 中山線, 端月・川北線, 中尾線, 広谷・多良線, 道越・多良線, 今里・多良線, 大浦線・役場線"
太良役場前,祐徳自動車（株）,太良線
しおさい館,太良町,"伊福・片峰線, 中山線, 端月・川北線, 中尾線, 広谷・多良線, 道越・多良線, 今里・多良線"
