停留所名,事業者名,バス系統
坂州下,那賀町,"那賀町営バス　出合岩倉線, 那賀町営バス　出合四季美谷線, 那賀町営バス　出合沢谷線"
元信,徳島バス阿南（株）,23　新野線（喜来）
働々,徳島バス阿南（株）,"2　椿泊線, 22　加茂谷・椿泊線"
延野下,徳島バス（株）,88　丹生谷線
石上原,那賀町,"那賀町営バス　竹ヶ谷・請ノ谷線, 那賀町営バス　請ノ谷・那賀高線"
役場相生庁舎前,那賀町,"那賀町営バス　竹ヶ谷・請ノ谷線, 那賀町営バス　竹ヶ谷線, 那賀町営バス　請ノ谷・那賀高線"
下田,那賀町,"那賀町営バス　出合岩倉線, 那賀町営バス　出合四季美谷線, 那賀町営バス　出合沢谷線"
延野,徳島バス（株）,88　丹生谷線
延野上,徳島バス（株）,88　丹生谷線
大平,那賀町,"那賀町営バス　竹ヶ谷・請ノ谷線, 那賀町営バス　請ノ谷・那賀高線"
天神前,那賀町,"那賀町営バス　竹ヶ谷・請ノ谷線, 那賀町営バス　請ノ谷・那賀高線"
吉野,徳島バス（株）,88　丹生谷線
市宇,徳島バス南部（株）,丹生谷線
市宇下,徳島バス南部（株）,丹生谷線
十二社前,那賀町,"那賀町営バス　出合岩倉線, 那賀町営バス　出合四季美谷線, 那賀町営バス　出合沢谷線"
川尻,那賀町,"那賀町営バス　出合岩倉線, 那賀町営バス　出合四季美谷線, 那賀町営バス　出合沢谷線"
長安口,徳島バス南部（株）,丹生谷線
加賀利屋,那賀町,"那賀町営バス　竹ヶ谷・請ノ谷線, 那賀町営バス　請ノ谷・那賀高線"
白石橋,徳島バス南部（株）,丹生谷線
拝宮口,那賀町,"那賀町営バス　出合岩倉線, 那賀町営バス　出合四季美谷線, 那賀町営バス　出合沢谷線"
中内,徳島バス南部（株）,丹生谷線
川島,那賀町,"那賀町営バス　竹ヶ谷・請ノ谷線, 那賀町営バス　請ノ谷・那賀高線"
椎尾,徳島バス南部（株）,丹生谷線
吉野中,徳島バス（株）,88　丹生谷線
林谷口,徳島バス南部（株）,丹生谷線
定道,那賀町,"那賀町営バス　竹ヶ谷・請ノ谷線, 那賀町営バス　請ノ谷・那賀高線"
徳ヶ谷口,徳島バス南部（株）,丹生谷線
臼ヶ谷口,徳島バス南部（株）,"谷山線, 丹生谷線"
長瀬,那賀町,"那賀町営バス　竹ヶ谷・請ノ谷線, 那賀町営バス　請ノ谷・那賀高線"
柳瀬上,徳島バス南部（株）,丹生谷線
上那賀病院前,徳島バス南部（株）,"谷山線, 丹生谷線"
小見野々,徳島バス南部（株）,丹生谷線
柳瀬,徳島バス南部（株）,丹生谷線
桜谷上,徳島バス南部（株）,"谷山線, 丹生谷線"
古屋谷口,徳島バス南部（株）,谷山線
出合,徳島バス南部（株）,丹生谷線
出合,那賀町,"那賀町営バス　出合岩倉線, 那賀町営バス　出合四季美谷線, 那賀町営バス　出合沢谷線"
小浜,徳島バス南部（株）,"谷山線, 丹生谷線"
音谷,徳島バス南部（株）,"谷山線, 丹生谷線"
谷口,徳島バス南部（株）,"谷山線, 丹生谷線"
雄,徳島バス南部（株）,日和佐線
音谷上,徳島バス南部（株）,"谷山線, 丹生谷線"
川口営業所,徳島バス（株）,88　丹生谷線
川口,徳島バス南部（株）,"日和佐線, 谷山線, 丹生谷線"
桜谷,徳島バス南部（株）,"谷山線, 丹生谷線"
春森,徳島バス南部（株）,丹生谷線
大久保東,徳島バス南部（株）,"谷山線, 丹生谷線"
大久保,徳島バス南部（株）,"谷山線, 丹生谷線"
下御所谷,徳島バス南部（株）,丹生谷線
下司橋,徳島バス南部（株）,丹生谷線
紅葉橋,徳島バス南部（株）,"谷山線, 丹生谷線"
紅葉橋,那賀町,"那賀町営バス　竹ヶ谷・請ノ谷線, 那賀町営バス　請ノ谷・那賀高線"
舞ヶ谷,徳島バス南部（株）,日和佐線
海川口,徳島バス南部（株）,丹生谷線
朴野中,徳島バス南部（株）,"谷山線, 丹生谷線"
紅葉川温泉前,徳島バス南部（株）,"谷山線, 丹生谷線"
日野谷発電所,徳島バス南部（株）,"谷山線, 丹生谷線"
春森上,徳島バス南部（株）,丹生谷線
春森上,那賀町,"那賀町営バス　出合岩倉線, 那賀町営バス　出合四季美谷線, 那賀町営バス　出合沢谷線"
平谷橋,徳島バス南部（株）,丹生谷線
朴野上,徳島バス南部（株）,"谷山線, 丹生谷線"
舞ヶ谷上,徳島バス南部（株）,日和佐線
海川口上,徳島バス南部（株）,丹生谷線
あすなろ前,徳島バス南部（株）,"谷山線, 丹生谷線"
古屋下,徳島バス南部（株）,谷山線
平谷中学校前,徳島バス南部（株）,丹生谷線
平谷,徳島バス南部（株）,丹生谷線
日浦,徳島バス南部（株）,"谷山線, 丹生谷線"
日野谷支所前,徳島バス南部（株）,"谷山線, 丹生谷線"
花瀬前,徳島バス南部（株）,"谷山線, 丹生谷線"
向原下,徳島バス南部（株）,日和佐線
平谷西,徳島バス南部（株）,丹生谷線
古屋,徳島バス南部（株）,谷山線
西納野,徳島バス南部（株）,"谷山線, 丹生谷線"
蝉谷橋,徳島バス南部（株）,丹生谷線
野々尻,徳島バス南部（株）,谷山線
古屋釜床,徳島バス南部（株）,谷山線
助,徳島バス南部（株）,丹生谷線
横石橋,徳島バス南部（株）,"谷山線, 丹生谷線"
林,徳島バス南部（株）,丹生谷線
西ノ内,徳島バス南部（株）,丹生谷線
高瀬,徳島バス南部（株）,日和佐線
向原,徳島バス南部（株）,日和佐線
西ノ内上,徳島バス南部（株）,丹生谷線
新発地口,徳島バス南部（株）,日和佐線
府殿寺橋,徳島バス南部（株）,丹生谷線
府殿,徳島バス南部（株）,丹生谷線
深森校前,徳島バス南部（株）,谷山線
流矢,徳島バス南部（株）,日和佐線
成瀬下,徳島バス南部（株）,丹生谷線
成瀬,徳島バス南部（株）,丹生谷線
元井,徳島バス南部（株）,日和佐線
成瀬上,徳島バス南部（株）,丹生谷線
海川下,徳島バス南部（株）,丹生谷線
海川,徳島バス南部（株）,丹生谷線
深森,徳島バス南部（株）,谷山線
下阿地屋,徳島バス南部（株）,日和佐線
海川上,徳島バス南部（株）,丹生谷線
蔭井橋,徳島バス南部（株）,丹生谷線
高の瀬峡入口平の里,徳島バス南部（株）,丹生谷線
北川日浦,徳島バス南部（株）,丹生谷線
尾山花,徳島バス南部（株）,日和佐線
明神,徳島バス南部（株）,谷山線
西宇,徳島バス南部（株）,丹生谷線
阿地屋,徳島バス南部（株）,日和佐線
西宇上,徳島バス南部（株）,丹生谷線
北川公民館前,徳島バス南部（株）,丹生谷線
上海川,徳島バス南部（株）,丹生谷線
菖蒲野,徳島バス南部（株）,丹生谷線
折宇東,徳島バス南部（株）,丹生谷線
白久上,徳島バス南部（株）,丹生谷線
六地蔵,徳島バス南部（株）,丹生谷線
白久,徳島バス南部（株）,丹生谷線
折宇土居,徳島バス南部（株）,丹生谷線
出原下,徳島バス南部（株）,丹生谷線
折宇,徳島バス南部（株）,丹生谷線
平野,徳島バス南部（株）,丹生谷線
石畳,徳島バス南部（株）,丹生谷線
赤松局前,徳島バス南部（株）,日和佐線
北川,徳島バス南部（株）,丹生谷線
高の瀬峡,徳島バス南部（株）,丹生谷線
上屋地,徳島バス南部（株）,丹生谷線
木頭小・中学校前,徳島バス南部（株）,丹生谷線
出原,徳島バス南部（株）,丹生谷線
和無田,徳島バス南部（株）,丹生谷線
栩谷口,徳島バス南部（株）,丹生谷線
寺野,徳島バス南部（株）,日和佐線
日和田,徳島バス南部（株）,丹生谷線
出原上,徳島バス南部（株）,丹生谷線
寺野中,徳島バス南部（株）,日和佐線
寺野上,徳島バス南部（株）,日和佐線
川俣,徳島バス南部（株）,谷山線
大影,徳島バス南部（株）,日和佐線
川俣上,徳島バス南部（株）,谷山線
深瀬下,徳島バス南部（株）,日和佐線
寒葉,徳島バス南部（株）,谷山線
北河内東,徳島バス南部（株）,日和佐線
北河内駅前,徳島バス南部（株）,日和佐線
日和佐中学校前,徳島バス南部（株）,日和佐線
谷山車庫前,徳島バス南部（株）,谷山線
谷山,徳島バス南部（株）,谷山線
美波町医療保健センター前,徳島バス南部（株）,日和佐線
日和佐本町,徳島バス南部（株）,日和佐線
日和佐中,徳島バス南部（株）,日和佐線
日和佐駅前,徳島バス南部（株）,日和佐線
牟岐,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
海部病院,徳島バス南部（株）,"24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
正観寺前,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
牟岐西,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
内妻峠,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
内妻橋,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
内妻,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
古江,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
福良,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
鯖瀬,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
大砂,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
加島,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
粟ノ浦,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
浅川天神,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
浅川駅前,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
竹ノ鼻,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
杉谷,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
海南病院,徳島バス南部（株）,"24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
阿波海南文化村,阿佐海岸鉄道（株）,"DMV　海南宍喰線, DMV　海南室戸線"
四方原口,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
海部高校前,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
阿波海南駅,阿佐海岸鉄道（株）,"DMV　海南宍喰線, DMV　海南室戸線"
海南役場前,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
海部役場前,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
海部駅前,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
海部駅,阿佐海岸鉄道（株）,"DMV　海南宍喰線, DMV　海南室戸線"
小那佐,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
那佐中,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
那佐,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
走出,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
緑風会前,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
宍喰温泉前,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
道の駅宍喰温泉,阿佐海岸鉄道（株）,DMV　海南宍喰線
宍喰祇園通,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 23　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
宍喰駅前,徳島バス南部（株）,"21　牟岐線, 23　牟岐線, 26　牟岐線, 28　牟岐線"
宍喰駅,阿佐海岸鉄道（株）,"DMV　海南宍喰線, DMV　海南室戸線"
宍喰,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 23　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
宍喰港,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 23　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
水床トンネル口,徳島バス南部（株）,"19　牟岐線, 20　牟岐線, 21　牟岐線, 22　牟岐線, 23　牟岐線, 24　牟岐線, 25　牟岐線, 26　牟岐線, 27　牟岐線, 28　牟岐線"
