停留所名,事業者名,バス系統
富島,越後交通（株）,"長岡駅東口〜干場〜桑探峠〜栃尾車庫前, 長岡駅東口〜豊町〜栃尾車庫前, 長岡駅東口〜耳取〜上見附車庫前, 長岡駅東口〜名木野〜上見附車庫前"
平,越後交通（株）,"栃尾車庫前〜栗山沢, 栃尾車庫前〜栃堀"
寺宝,越後交通（株）,"長岡駅前〜三ツ郷屋・河根川〜与板, 長岡駅前〜日赤病院・河根川〜与板"
鋳物団地,越後交通（株）,"長岡駅東口〜干場〜桑探峠〜栃尾車庫前, 長岡駅東口〜豊町〜栃尾車庫前, 長岡駅東口〜耳取〜上見附車庫前, 長岡駅東口〜名木野〜上見附車庫前"
長岡文化自動車学校前,越後交通（株）,"長岡駅前〜エコトピア寿線, 長岡駅前〜宝4丁目線"
北長岡駅角,越後交通（株）,"江陽環状線, （急行）長岡駅前〜百束〜楡原〜栃尾車庫前, （急行）長岡駅前〜百束〜栃尾車庫前, 向陵高校〜長岡駅〜今町5丁目, 長岡駅前〜今町5丁目, 長岡駅前〜エコトピア寿線, 長岡駅前〜高見工業団地〜分水駅前, 長岡駅前〜小島谷駅前, 長岡駅前〜大野積, 長岡駅前〜東三条駅前, 長岡駅前〜分水駅前, 立川綜合病院〜長岡駅前〜小島谷駅前"
宮関,越後交通（株）,"江陽環状線, 法務局・長岡駅前〜日赤病院・江陽団地"
大野三叉路,越後交通（株）,"長岡駅東口〜昭和通り〜新榎〜栃尾車庫前, 長岡駅東口〜東バイパス〜新榎〜栃尾車庫前, 【特急】長岡駅東口〜新榎〜栃尾車庫前"
新保中央,越後交通（株）,長岡駅東口〜中越高校〜福島・稲保線
浦瀬,越後交通（株）,"長岡駅東口〜麻生田〜上見附車庫前, 長岡駅東口〜麻生田〜桑探峠〜栃尾車庫前, 長岡駅東口〜干場〜桑探峠〜栃尾車庫前, 長岡駅東口〜豊町〜栃尾車庫前, 長岡駅東口〜耳取〜上見附車庫前, 長岡駅東口〜名木野〜上見附車庫前"
鳥越上原,越後交通（株）,長岡駅前〜関原〜与板
天下島,越後交通（株）,"栃尾車庫前〜栗山沢, 栃尾車庫前〜栃堀"
蔵王,越後交通（株）,"長岡駅前〜エコトピア寿線, 長岡駅前〜宝4丁目線"
チャレンジャー北長岡店前,越後交通（株）,"江陽環状線, （急行）長岡駅前〜百束〜楡原〜栃尾車庫前, （急行）長岡駅前〜百束〜栃尾車庫前, 向陵高校〜長岡駅〜今町5丁目, 長岡駅前〜今町5丁目, 長岡駅前〜エコトピア寿線, 長岡駅前〜高見工業団地〜分水駅前, 長岡駅前〜小島谷駅前, 長岡駅前〜大野積, 長岡駅前〜東三条駅前, 長岡駅前〜分水駅前, 立川綜合病院〜長岡駅前〜小島谷駅前"
王番田,越後交通（株）,"長岡駅前〜三ツ郷屋・河根川〜与板, 長岡駅前〜日赤病院・河根川〜与板"
中越高校前,越後交通（株）,長岡駅東口〜中越高校〜福島・稲保線
長岡造形大学,越後交通（株）,"江陽環状線, 法務局・長岡駅前〜日赤病院・江陽団地"
雨池,越後交通（株）,"長岡駅前〜日赤病院・福戸〜出雲崎車庫前, 長岡駅前〜福戸〜蓮花寺"
高浜,越後交通（株）,柏崎駅前〜出雲崎車庫
山本保育園前,越後交通（株）,長岡駅東口〜麻生田〜上見附車庫前
新保保育園前,越後交通（株）,長岡駅東口〜中越高校〜福島・稲保線
新町3丁目（長岡）,越後交通（株）,"長岡駅東口〜耳取〜上見附車庫前, 長岡駅東口〜名木野〜上見附車庫前"
高瀬,越後交通（株）,"長岡駅前〜三ツ郷屋・河根川〜与板, 長岡駅前〜日赤病院・河根川〜与板"
新保2丁目,越後交通（株）,"長岡駅東口〜耳取〜上見附車庫前, 長岡駅東口〜名木野〜上見附車庫前"
小曽根,越後交通（株）,"長岡駅東口〜干場〜桑探峠〜栃尾車庫前, 長岡駅東口〜豊町〜栃尾車庫前, 長岡駅東口〜耳取〜上見附車庫前, 長岡駅東口〜名木野〜上見附車庫前"
小曽根西口,越後交通（株）,"長岡駅東口〜干場〜桑探峠〜栃尾車庫前, 長岡駅東口〜豊町〜栃尾車庫前, 長岡駅東口〜耳取〜上見附車庫前, 長岡駅東口〜名木野〜上見附車庫前"
永田,越後交通（株）,"長岡駅東口〜干場〜桑探峠〜栃尾車庫前, 長岡駅東口〜豊町〜栃尾車庫前, 長岡駅東口〜耳取〜上見附車庫前, 長岡駅東口〜名木野〜上見附車庫前"
新町2丁目,越後交通（株）,"江陽環状線, （急行）長岡駅前〜百束〜楡原〜栃尾車庫前, （急行）長岡駅前〜百束〜栃尾車庫前, 向陵高校〜長岡駅〜今町5丁目, 長岡駅前〜今町5丁目, 長岡駅前〜エコトピア寿線, 長岡駅前〜高見工業団地〜分水駅前, 長岡駅前〜小島谷駅前, 長岡駅前〜大野積, 長岡駅前〜東三条駅前, 長岡駅前〜分水駅前, 立川綜合病院〜長岡駅前〜小島谷駅前, 長岡駅東口〜耳取〜上見附車庫前, 長岡駅東口〜名木野〜上見附車庫前"
県立近代美術館,越後交通（株）,"長岡駅前〜日赤病院・福戸〜出雲崎車庫前, 長岡駅前〜西山〜柏崎駅前, 長岡駅前〜曽地〜柏崎駅前, 法務局・長岡駅前〜日赤病院〜道の駅ながおか花火館, 中央環状線（関東町経由）, 中央環状線（中島経由）"
新保1丁目,越後交通（株）,"長岡駅東口〜干場〜桑探峠〜栃尾車庫前, 長岡駅東口〜耳取〜上見附車庫前, 長岡駅東口〜名木野〜上見附車庫前"
新町小学校前,越後交通（株）,"長岡駅前〜エコトピア寿線, 長岡駅前〜宝4丁目線"
蓮潟,越後交通（株）,"長岡駅前〜日赤病院・福戸〜出雲崎車庫前, 長岡駅前〜福戸〜蓮花寺"
新保,越後交通（株）,"長岡駅東口〜干場〜桑探峠〜栃尾車庫前, 長岡駅東口〜中越高校〜福島・稲保線"
雲出,越後交通（株）,長岡駅前〜関原〜与板
高瀬入口,越後交通（株）,"長岡駅前〜三ツ郷屋・河根川〜与板, 長岡駅前〜日赤病院・河根川〜与板"
ハイブ長岡,越後交通（株）,"江陽環状線, 長岡駅前〜日赤病院・河根川〜与板, 長岡駅前〜日赤病院・福戸〜出雲崎車庫前, 長岡駅前〜西山〜柏崎駅前, 長岡駅前〜曽地〜柏崎駅前, 法務局・長岡駅前〜日赤病院〜道の駅ながおか花火館, 法務局・長岡駅前〜日赤病院・江陽団地, 中央環状線（関東町経由）, 中央環状線（中島経由）"
宮沢（栃尾）,越後交通（株）,"栃尾車庫前〜栗山沢, 栃尾車庫前〜栃堀"
新町1丁目（長岡）,越後交通（株）,"江陽環状線, （急行）長岡駅前〜百束〜楡原〜栃尾車庫前, （急行）長岡駅前〜百束〜栃尾車庫前, 向陵高校〜長岡駅〜今町5丁目, 長岡駅前〜今町5丁目, 長岡駅前〜エコトピア寿線, 長岡駅前〜高見工業団地〜分水駅前, 長岡駅前〜小島谷駅前, 長岡駅前〜大野積, 長岡駅前〜東三条駅前, 長岡駅前〜分水駅前, 立川綜合病院〜長岡駅前〜小島谷駅前, 長岡駅東口〜耳取〜上見附車庫前, 長岡駅東口〜名木野〜上見附車庫前"
麻生田,越後交通（株）,"長岡駅東口〜麻生田〜上見附車庫前, 長岡駅東口〜麻生田〜桑探峠〜栃尾車庫前"
日赤病院前,越後交通（株）,"江陽環状線, 長岡駅前〜日赤病院・河根川〜与板, 長岡駅前〜日赤病院・福戸〜出雲崎車庫前, 長岡駅前〜西山〜柏崎駅前, 長岡駅前〜曽地〜柏崎駅前, 法務局・長岡駅前〜日赤病院〜道の駅ながおか花火館, 法務局・長岡駅前〜日赤病院・江陽団地, 中央環状線（関東町経由）, 中央環状線（中島経由）, 長岡駅前〜関原〜ニュータウン〜越後丘陵公園"
日赤病院前,長岡市,まちなかべんりバス
石内1丁目,越後交通（株）,"長岡駅前〜エコトピア寿線, 長岡駅前〜宝4丁目線"
長岡大橋東詰,越後交通（株）,"中央環状線（関東町経由）, 長岡駅前〜エコトピア寿線"
豊町,越後交通（株）,長岡駅東口〜豊町〜栃尾車庫前
堺神社,越後交通（株）,"長岡駅前〜三ツ郷屋・河根川〜与板, 長岡駅前〜日赤病院・河根川〜与板"
竜泉寺前,越後交通（株）,柏崎駅前〜出雲崎車庫
本津川,越後交通（株）,"長岡駅東口〜昭和通り〜新榎〜栃尾車庫前, 長岡駅東口〜東バイパス〜新榎〜栃尾車庫前, 【特急】長岡駅東口〜新榎〜栃尾車庫前"
麻生田口,越後交通（株）,長岡駅東口〜麻生田〜上見附車庫前
寺島,越後交通（株）,"長岡駅前〜日赤病院・河根川〜与板, 長岡駅前〜日赤病院・福戸〜出雲崎車庫前, 長岡駅前〜福戸〜蓮花寺, 長岡駅前〜関原〜ニュータウン〜越後丘陵公園"
センタープラザ前,長岡市,まちなかべんりバス
センタープラザ前,越後交通（株）,"江陽環状線, 長岡駅〜大手大橋・子育て〜CP, 長岡駅前〜日赤病院・河根川〜与板, 長岡駅前〜日赤病院・福戸〜出雲崎車庫前, 長岡駅前〜西山〜柏崎駅前, 長岡駅前〜曽地〜柏崎駅前, 法務局・長岡駅前〜日赤病院〜道の駅ながおか花火館, 法務局・長岡駅前〜日赤病院・江陽団地, 中央環状線（関東町経由）, 中央環状線（中島経由）, 長岡駅前〜関原〜ニュータウン〜越後丘陵公園"
中島7丁目,越後交通（株）,"中央環状線（中島経由）, 長岡駅前〜エコトピア寿線"
堺公民館,越後交通（株）,"長岡駅前〜三ツ郷屋・河根川〜与板, 長岡駅前〜日赤病院・河根川〜与板"
パルス前,越後交通（株）,長岡駅東口〜豊町〜栃尾車庫前
礼拝,越後交通（株）,長岡駅前〜西山〜柏崎駅前
五庵下,越後交通（株）,"長岡駅前〜関原〜宮本上口, 長岡駅前〜関原〜与板"
東栄（長岡）,越後交通（株）,"長岡駅東口〜干場〜桑探峠〜栃尾車庫前, 長岡駅東口〜中越高校〜福島・稲保線"
昭和通り,越後交通（株）,"江陽環状線, 中央環状線（関東町経由）, （急行）長岡駅前〜百束〜楡原〜栃尾車庫前, （急行）長岡駅前〜百束〜栃尾車庫前, 向陵高校〜長岡駅〜今町5丁目, 長岡駅前〜今町5丁目, 長岡駅前〜エコトピア寿線, 長岡駅前〜高見工業団地〜分水駅前, 長岡駅前〜小島谷駅前, 長岡駅前〜大野積, 長岡駅前〜東三条駅前, 長岡駅前〜分水駅前, 長岡駅前〜宝4丁目線, 立川綜合病院〜長岡駅前〜小島谷駅前, 長岡駅東口〜昭和通り〜新榎〜栃尾車庫前, 長岡駅東口〜耳取〜上見附車庫前, 長岡駅東口〜名木野〜上見附車庫前"
おりなす,越後交通（株）,"栃尾車庫前〜栗山沢, 栃尾車庫前〜栃堀"
堺入口,越後交通（株）,"長岡駅前〜三ツ郷屋・河根川〜与板, 長岡駅前〜日赤病院・河根川〜与板"
本社営業所前,長岡市,まちなかべんりバス
本社営業所前,越後交通（株）,"江陽環状線, 長岡駅〜大手大橋・子育て〜CP, 長岡駅前〜日赤病院・河根川〜与板, 長岡駅前〜日赤病院・福戸〜出雲崎車庫前, 長岡駅前〜西山〜柏崎駅前, 長岡駅前〜曽地〜柏崎駅前, 法務局・長岡駅前〜日赤病院〜道の駅ながおか花火館, 法務局・長岡駅前〜日赤病院・江陽団地, 中央環状線（関東町経由）, 中央環状線（中島経由）"
宮本3丁目,越後交通（株）,長岡駅前〜関原〜宮本上口
宮川,越後交通（株）,柏崎駅前〜出雲崎車庫
東谷局前,越後交通（株）,"栃尾車庫前〜栗山沢, 栃尾車庫前〜栃堀"
中島6丁目,越後交通（株）,"中央環状線（中島経由）, 長岡駅前〜エコトピア寿線"
宮路,越後交通（株）,長岡駅東口〜麻生田〜上見附車庫前
神田町,越後交通（株）,"江陽環状線, 中央環状線（関東町経由）, （急行）長岡駅前〜百束〜楡原〜栃尾車庫前, （急行）長岡駅前〜百束〜栃尾車庫前, 向陵高校〜長岡駅〜今町5丁目, 長岡駅前〜今町5丁目, 長岡駅前〜エコトピア寿線, 長岡駅前〜高見工業団地〜分水駅前, 長岡駅前〜小島谷駅前, 長岡駅前〜大野積, 長岡駅前〜東三条駅前, 長岡駅前〜分水駅前, 長岡駅前〜宝4丁目線, 立川綜合病院〜長岡駅前〜小島谷駅前, 長岡駅東口〜昭和通り〜新榎〜栃尾車庫前, 長岡駅東口〜耳取〜上見附車庫前, 長岡駅東口〜名木野〜上見附車庫前"
宮本4丁目,越後交通（株）,長岡駅前〜関原〜宮本上口
古正寺中央,越後交通（株）,長岡駅前〜日赤病院・河根川〜与板
関原三叉路,越後交通（株）,"長岡駅前〜関原〜宮本上口, 長岡駅前〜関原〜与板, 長岡駅前〜関原〜ニュータウン〜越後丘陵公園, 長岡駅前〜関原〜灰下入口"
西山農協前,越後交通（株）,長岡駅前〜西山〜柏崎駅前
上蓮潟,越後交通（株）,長岡駅前〜日赤病院・河根川〜与板
東北中学校,越後交通（株）,長岡駅東口〜豊町〜栃尾車庫前
関原3丁目,越後交通（株）,"長岡駅前〜関原〜宮本上口, 長岡駅前〜関原〜与板, 長岡駅前〜関原〜ニュータウン〜越後丘陵公園, 長岡駅前〜関原〜灰下入口"
古正寺,越後交通（株）,"長岡駅前〜福戸〜蓮花寺, 長岡駅前〜関原〜ニュータウン〜越後丘陵公園"
子育ての駅千秋,越後交通（株）,長岡駅〜大手大橋・子育て〜CP
中島5丁目,越後交通（株）,"中央環状線（中島経由）, 長岡駅前〜エコトピア寿線"
道の駅ながおか花火館,越後交通（株）,法務局・長岡駅前〜日赤病院〜道の駅ながおか花火館
川崎6丁目,越後交通（株）,長岡駅東口〜麻生田〜上見附車庫前
長岡商業高校前,越後交通（株）,"長岡駅前〜関原〜宮本上口, 長岡駅東口〜麻生田〜上見附車庫前, 長岡駅東口〜昭和通り〜新榎〜栃尾車庫前, 長岡駅東口〜東バイパス〜新榎〜栃尾車庫前, 長岡駅東口〜麻生田〜桑探峠〜栃尾車庫前, 【特急】長岡駅東口〜新榎〜栃尾車庫前"
平柳,越後交通（株）,"長岡駅東口〜麻生田〜上見附車庫前, 長岡駅東口〜昭和通り〜新榎〜栃尾車庫前, 長岡駅東口〜東バイパス〜新榎〜栃尾車庫前, 長岡駅東口〜麻生田〜桑探峠〜栃尾車庫前"
池之端,越後交通（株）,"長岡駅前〜関原〜宮本上口, 長岡駅前〜関原〜与板, 長岡駅前〜関原〜ニュータウン〜越後丘陵公園, 長岡駅前〜関原〜灰下入口"
長嶺入口,越後交通（株）,長岡駅前〜西山〜柏崎駅前
イオン長岡店前,長岡市,まちなかべんりバス
イオン長岡店前,越後交通（株）,"江陽環状線, 長岡駅〜大手大橋・子育て〜CP, 長岡駅前〜日赤病院・河根川〜与板, 長岡駅前〜日赤病院・福戸〜出雲崎車庫前, 長岡駅前〜西山〜柏崎駅前, 長岡駅前〜曽地〜柏崎駅前, 法務局・長岡駅前〜日赤病院〜道の駅ながおか花火館, 法務局・長岡駅前〜日赤病院・江陽団地, 中央環状線（関東町経由）, 中央環状線（中島経由）"
泉中央,越後交通（株）,"栃尾車庫前〜栗山沢, 栃尾車庫前〜栃堀"
神田1丁目,越後交通（株）,"江陽環状線, 中央環状線（関東町経由）, （急行）長岡駅前〜百束〜楡原〜栃尾車庫前, （急行）長岡駅前〜百束〜栃尾車庫前, 向陵高校〜長岡駅〜今町5丁目, 長岡駅前〜今町5丁目, 長岡駅前〜エコトピア寿線, 長岡駅前〜高見工業団地〜分水駅前, 長岡駅前〜小島谷駅前, 長岡駅前〜大野積, 長岡駅前〜東三条駅前, 長岡駅前〜分水駅前, 長岡駅前〜宝4丁目線, 立川綜合病院〜長岡駅前〜小島谷駅前, 長岡駅東口〜昭和通り〜新榎〜栃尾車庫前, 長岡駅東口〜耳取〜上見附車庫前, 長岡駅東口〜名木野〜上見附車庫前"
