停留所名,事業者名,バス系統
上泉,日東交通（株）,"のぞみ野・平岡線, 姉ヶ崎・桜台団地線"
下久津間,小湊鐵道（株）,"木40・木42, 木41・木45, 木52"
巖根浄水場前,小湊鐵道（株）,"木23, 木26・木44, 木40・木42"
中の島入口,小湊鐵道（株）,茂52・茂53
東岩井,日東交通（株）,のぞみ野・平岡線
綱島,小湊鐵道（株）,茂41
千田,長南町,坂本・豊栄地区コース
寺谷小入口,南総西コミュニティバス運営委員会,コスモス南総
永地,日東交通（株）,のぞみ野・平岡線
住吉四角,小湊鐵道（株）,"木22, 木23, 木24"
沢尻橋,小湊鐵道（株）,茂52・茂53
南岩崎入口,南総西コミュニティバス運営委員会,コスモス南総
加藤病院,小湊鐵道（株）,"木22, 木23, 木24"
千手堂,小湊鐵道（株）,茂28・茂30・茂31・茂32・茂45
高柳三角,小湊鐵道（株）,"木21, 木22, 木23, 木24"
下永吉入口,茂原市,南部コース：鶴枝
巖根小入口,小湊鐵道（株）,"木23, 木26・木44, 木40・木42"
市原,日東交通（株）,中郷富岡線
中の島公園入口,小湊鐵道（株）,茂52・茂53
中の島公園,小湊鐵道（株）,茂52・茂53
堀越,小湊鐵道（株）,"牛01, 茂28・茂30・茂31・茂32・茂45"
高速バス長南駐車場,長南町,長南・蔵持地区コース
六田台,小湊鐵道（株）,茂41
地挽商店前,茂原市,南部コース：五郷
市場,小湊鐵道（株）,"牛01, 茂28・茂30・茂31・茂32・茂45"
寺谷,南総西コミュニティバス運営委員会,コスモス南総
東京ドイツ村,日東交通（株）,のぞみ野・平岡線
吉野台・西国吉台,南総西コミュニティバス運営委員会,コスモス南総
ガス会社,小湊鐵道（株）,"木21, 木22, 木23, 木24"
消防署前,長南町,坂本・豊栄地区コース
農協中郷支店前,日東交通（株）,中郷富岡線
相模屋前,小湊鐵道（株）,"牛01, 茂28・茂30・茂31・茂32・茂45"
千田,小湊鐵道（株）,茂28・茂30・茂31・茂32・茂45
江川,小湊鐵道（株）,"木23, 木26・木44, 木40・木42, 木41・木45, 木52"
中郷小前,日東交通（株）,中郷富岡線
温水センター,茂原市,南部コース：鶴枝
農協平岡支店前,日東交通（株）,"のぞみ野・平岡線, 姉ヶ崎・桜台団地線"
永吉神社前,茂原市,南部コース：鶴枝
内田,小湊鐵道（株）,"牛01, 茂28・茂30・茂31・茂32・茂45"
合同資源前,小湊鐵道（株）,"茂43・茂44, 茂52・茂53"
有吉,日東交通（株）,中郷富岡線
平岡小前,日東交通（株）,姉ヶ崎・桜台団地線
信行寺下,小湊鐵道（株）,茂41
七井土,小湊鐵道（株）,"茂43・茂44, 茂52・茂53"
牛袋,日東交通（株）,中郷富岡線
木更津スポーツヴィレッジ,日東交通（株）,中郷富岡線
花房平,日東交通（株）,姉ヶ崎・桜台団地線
市原高校前,南総西コミュニティバス運営委員会,コスモス南総
みつはし内科クリニック前,南総西コミュニティバス運営委員会,コスモス南総
南部保健福祉センター,南総西コミュニティバス運営委員会,コスモス南総
諏訪神社,小湊鐵道（株）,"牛01, 茂28・茂30・茂31・茂32・茂45"
光明寺,小湊鐵道（株）,"木23, 木26・木44, 木40・木42, 木41・木45, 木52"
愛宕町,長南町,"坂本・豊栄地区コース, 長南・蔵持地区コース"
愛宕町,小湊鐵道（株）,茂28・茂30・茂31・茂32・茂45
老人ホーム入口,茂原市,南部コース：鶴枝
南総支所南総公民館前,南総西コミュニティバス運営委員会,コスモス南総
T・マート前（牛久駅乗換口）,南総西コミュニティバス運営委員会,コスモス南総
真ヶ谷入口,小湊鐵道（株）,"牛01, 茂28・茂30・茂31・茂32・茂45"
深沢交差点,長南町,長南・蔵持地区コース
深沢倉庫,小湊鐵道（株）,"牛01, 茂28・茂30・茂31・茂32・茂45"
牛久駅,小湊鐵道（株）,"牛05・牛06, 牛01, 牛07・牛08, 茂28・茂30・茂31・茂32・茂45"
川東,日東交通（株）,中郷富岡線
野里神社,日東交通（株）,のぞみ野・平岡線
長南カントリークラブ入口,小湊鐵道（株）,"牛01, 茂28・茂30・茂31・茂32・茂45"
安久谷,小湊鐵道（株）,"牛01, 茂28・茂30・茂31・茂32・茂45"
弥生橋,長南町,長南・蔵持地区コース
弥生橋,小湊鐵道（株）,"牛01, 茂28・茂30・茂31・茂32・茂45"
長南三又,長南町,"坂本・豊栄地区コース, 長南・蔵持地区コース"
長南三又,小湊鐵道（株）,"牛01, 茂28・茂30・茂31・茂32・茂45"
栢橋入口,南総西コミュニティバス運営委員会,コスモス南総
木の根坂,小湊鐵道（株）,"牛01, 茂28・茂30・茂31・茂32・茂45"
上永吉,長南町,坂本・豊栄地区コース
上永吉,小湊鐵道（株）,茂41
牛久駅入口,小湊鐵道（株）,"牛05・牛06, 牛01, 牛07・牛08, 茂28・茂30・茂31・茂32・茂45"
米沢交差点,南総西コミュニティバス運営委員会,コスモス南総
法華谷,長南町,坂本・豊栄地区コース
大坪,茂原市,南部コース：鶴枝
牛久マーケット前,小湊鐵道（株）,"牛05・牛06, 牛01, 牛07・牛08, 茂28・茂30・茂31・茂32・茂45"
仲宿,小湊鐵道（株）,"牛01, 茂28・茂30・茂31・茂32・茂45"
小金入口,長南町,坂本・豊栄地区コース
冬田,茂原市,南部コース：鶴枝
牛久商店街入口,南総西コミュニティバス運営委員会,コスモス南総
西山,小湊鐵道（株）,"木21, 木22, 木23, 木24"
西山,日東交通（株）,中郷富岡線
牛久上宿,小湊鐵道（株）,"牛05・牛06, 牛01, 牛07・牛08, 茂28・茂30・茂31・茂32・茂45"
笠森,長南町,長南・蔵持地区コース
笠森,小湊鐵道（株）,"牛01, 茂28・茂30・茂31・茂32・茂45"
図那,日東交通（株）,中郷富岡線
大山田,日東交通（株）,姉ヶ崎・桜台団地線
奥野倉庫,小湊鐵道（株）,"牛01, 茂28・茂30・茂31・茂32・茂45"
永吉眼科前,茂原市,南部コース：鶴枝
大庭入口,小湊鐵道（株）,"牛01, 茂28・茂30・茂31・茂32・茂45"
三ヶ谷中央,茂原市,南部コース：鶴枝
わかば台団地入口,南総西コミュニティバス運営委員会,コスモス南総
川西,日東交通（株）,中郷富岡線
伊勢化学,小湊鐵道（株）,"茂43・茂44, 茂52・茂53"
野里,日東交通（株）,のぞみ野・平岡線
中里,小湊鐵道（株）,"木23, 木26・木44, 木40・木42, 木41・木45, 木52"
皆吉,南総西コミュニティバス運営委員会,コスモス南総
栢橋中,南総西コミュニティバス運営委員会,コスモス南総
ひめはるの里,茂原市,南部コース：鶴枝
深沢切割,長南町,長南・蔵持地区コース
深沢切割,小湊鐵道（株）,茂28・茂30・茂31・茂32・茂45
鶴舞入口,小湊鐵道（株）,"牛01, 茂28・茂30・茂31・茂32・茂45"
皆吉団地入口（旧迎賓館前）,南総西コミュニティバス運営委員会,コスモス南総
水道町,小湊鐵道（株）,"牛01, 茂28・茂30・茂31・茂32・茂45"
西山長須賀,小湊鐵道（株）,"木21, 木22, 木23, 木24"
西山長須賀,日東交通（株）,中郷富岡線
蔵持青年館前,長南町,長南・蔵持地区コース
蔵持,小湊鐵道（株）,"牛01, 茂28・茂30・茂31・茂32・茂45"
笠森霊園,長南町,長南・蔵持地区コース
鶴枝公民館,茂原市,南部コース：鶴枝
南総中学校前,小湊鐵道（株）,"牛05・牛06, 牛07・牛08"
南総中学校前,南総西コミュニティバス運営委員会,コスモス南総
中正倉庫前,長南町,坂本・豊栄地区コース
皆吉団地会館,南総西コミュニティバス運営委員会,コスモス南総
大橋前,長南町,坂本・豊栄地区コース
台田表,小湊鐵道（株）,茂41
長南郵便局前,長南町,"坂本・豊栄地区コース, 長南・蔵持地区コース"
長南局前,小湊鐵道（株）,"牛01, 茂28・茂30・茂31・茂32・茂45"
西国吉町会自治会館前,南総西コミュニティバス運営委員会,コスモス南総
新地台,小湊鐵道（株）,"茂43・茂44, 茂52・茂53"
栢橋,南総西コミュニティバス運営委員会,コスモス南総
江古田,小湊鐵道（株）,"牛05・牛06, 牛07・牛08"
北長須賀,小湊鐵道（株）,"木21, 木22, 木23, 木24"
北長須賀,日東交通（株）,中郷富岡線
航空隊前,小湊鐵道（株）,"木23, 木26・木44, 木40・木42, 木41・木45, 木52"
祇園踏切,日東交通（株）,馬来田線
横田変電所前,日東交通（株）,のぞみ野・平岡線
陣小屋,小湊鐵道（株）,"茂43・茂44, 茂52・茂53"
祇園3丁目,日東交通（株）,馬来田線
立木第2集会所,茂原市,南部コース：鶴枝
富士台,小湊鐵道（株）,"牛05・牛06, 牛07・牛08"
東邦病院前,日東交通（株）,馬来田線
清川農協入口,日東交通（株）,馬来田線
利根里,長南町,坂本・豊栄地区コース
菅生,日東交通（株）,馬来田線
滝の内,小湊鐵道（株）,"牛01, 茂28・茂30・茂31・茂32・茂45"
ときわ台,南総西コミュニティバス運営委員会,コスモス南総
吾妻神社,小湊鐵道（株）,"木23, 木26・木44, 木40・木42, 木41・木45, 木52"
椿,日東交通（株）,馬来田線
笹子入口,日東交通（株）,馬来田線
大蔵屋団地前,小湊鐵道（株）,"牛05・牛06, 牛07・牛08"
高谷西,日東交通（株）,姉ヶ崎・桜台団地線
清川駅前,日東交通（株）,馬来田線
台田,小湊鐵道（株）,茂41
清水谷,小湊鐵道（株）,茂28・茂30・茂31・茂32・茂45
祇園,日東交通（株）,馬来田線
清川1丁目,日東交通（株）,馬来田線
北川橋,小湊鐵道（株）,"茂43・茂44, 茂52・茂53"
南長須賀,小湊鐵道（株）,"木21, 木22, 木23, 木24"
南長須賀,日東交通（株）,中郷富岡線
平川中前,日東交通（株）,のぞみ野・平岡線
大鳥居,日東交通（株）,馬来田線
三ヶ谷神社,茂原市,南部コース：鶴枝
吾妻局,小湊鐵道（株）,"木23, 木26・木44, 木40・木42, 木41・木45, 木52"
奥野,小湊鐵道（株）,茂28・茂30・茂31・茂32・茂45
長南車庫,長南町,"坂本・豊栄地区コース, 西地区コース, 長南・蔵持地区コース, 東地区コース：午後"
長南営業所,小湊鐵道（株）,"牛01, 長南01, 茂28・茂30・茂31・茂32・茂45"
清見台東,小湊鐵道（株）,木02
清見台東,日東交通（株）,"馬来田線, 清見台団地線"
東一丁目,小湊鐵道（株）,木02
東1丁目,日東交通（株）,清見台団地線
平川行政センター,日東交通（株）,のぞみ野・平岡線
新宿,小湊鐵道（株）,"木23, 木26・木44, 木40・木42, 木41・木45, 木52"
木更津市役所朝日庁舎,小湊鐵道（株）,木31
木更津市役所朝日庁舎,日東交通（株）,清見台団地線
高谷,日東交通（株）,姉ヶ崎・桜台団地線
役場前［長南町］,長南町,"坂本・豊栄地区コース, 西地区コース, 長南・蔵持地区コース, 東地区コース：午後"
熊野神社下,長南町,長南・蔵持地区コース
東横田,日東交通（株）,馬来田線
朝日二丁目,小湊鐵道（株）,木31
朝日2丁目,日東交通（株）,清見台団地線
高専裏,小湊鐵道（株）,木02
高専裏,日東交通（株）,清見台団地線
平川局前,日東交通（株）,馬来田線
富岡,小湊鐵道（株）,"牛05・牛06, 牛07・牛08"
新宿町,小湊鐵道（株）,木31
新宿町,日東交通（株）,清見台団地線
祇園小前,小湊鐵道（株）,木02
祇園小前,日東交通（株）,清見台団地線
市営球場入口,小湊鐵道（株）,"木01, 木31"
市営球場入口,日東交通（株）,清見台団地線
寺崎,小湊鐵道（株）,"茂43・茂44, 茂52・茂53"
畳ヶ池,小湊鐵道（株）,"木21, 木22, 木23, 木24"
中央一丁目,小湊鐵道（株）,"木23, 木26・木44, 木31, 木40・木42, 木41・木45, 木52"
中央1丁目,日東交通（株）,清見台団地線
横田,日東交通（株）,馬来田線
横田上宿,日東交通（株）,馬来田線
溝口醤油店前,日東交通（株）,馬来田線
循環器病センター,小湊鐵道（株）,"牛05・牛06, 牛07・牛08, 茂28・茂30・茂31・茂32・茂45"
循環器病センター,南総西コミュニティバス運営委員会,コスモス南総
東高前,小湊鐵道（株）,"木21, 木22, 木23, 木24"
清見台組合事務所,小湊鐵道（株）,"木01, 木02, 木31"
清見台組合事務所,日東交通（株）,"馬来田線, 清見台団地線"
朝日町,小湊鐵道（株）,"木21, 木22, 木23, 木24"
朝日三丁目,小湊鐵道（株）,"木21, 木22, 木23, 木24"
台田堰,小湊鐵道（株）,茂41
鶴舞小学校前,小湊鐵道（株）,"牛05・牛06, 牛07・牛08"
中央一丁目,小湊鐵道（株）,"木21, 木22, 木23, 木24"
有吉通り,小湊鐵道（株）,"木21, 木22, 木23, 木24"
瓜谷,日東交通（株）,姉ヶ崎・桜台団地線
組合事務所前,日東交通（株）,清見台団地線
清見台幼稚園入口,小湊鐵道（株）,"木01, 木31"
清見台幼稚園入口,日東交通（株）,清見台団地線
根方,長南町,東地区コース：午後
鶴舞病院入口,小湊鐵道（株）,"牛05・牛06, 牛07・牛08"
畳ヶ池,小湊鐵道（株）,木01
畳ヶ池,日東交通（株）,"中郷富岡線, 清見台団地線"
南川橋,小湊鐵道（株）,"茂43・茂44, 茂52・茂53"
高専前,小湊鐵道（株）,"木01, 木31"
高専前,日東交通（株）,清見台団地線
県職住宅前,小湊鐵道（株）,木02
県職住宅前,日東交通（株）,清見台団地線
幼稚園入口,小湊鐵道（株）,木01
富士見通り,小湊鐵道（株）,"木21, 木22, 木23, 木24, 木26・木44, 木31, 木40・木42, 木41・木45, 木52"
富士見通り,日東交通（株）,"清見台団地線, イオンモール木更津線, 潮見線, 三島線, 畑沢線, 富津線"
鶴舞公民館前,小湊鐵道（株）,"牛05・牛06, 牛07・牛08, 茂28・茂30・茂31・茂32・茂45"
鶴舞駅,小湊鐵道（株）,茂28・茂30・茂31・茂32・茂45
一宮海岸,小湊鐵道（株）,茂49
葛田,長南町,東地区コース：午後
木更津駅西口,小湊鐵道（株）,"木更津駅・巌根駅〜三井アウトレットパーク木更津〜袖ケ浦駅線, 木21, 木22, 木23, 木24, 木26・木44, 木31, 木40・木42, 木41・木45, 木52"
木更津駅西口,日東交通（株）,"清見台団地線, イオンモール木更津線, 潮見線, 木更津鴨川線, 三島線, 畑沢線, 富津線"
新一宮橋,小湊鐵道（株）,茂49
木更津港,日東交通（株）,"イオンモール木更津線, 潮見線"
中央公園前,小湊鐵道（株）,"木01, 木31"
中央公園前,日東交通（株）,清見台団地線
ほたる野3丁目北,日東交通（株）,太田循環線
双葉電子睦沢工場,小湊鐵道（株）,"茂43・茂44, 茂52・茂53"
木更津駅東口,小湊鐵道（株）,"木01, 木02"
木更津駅東口,日東交通（株）,"シーアイタウン線, 八幡台ニュータウン線（羽・シ経由）, 八幡台ニュータウン線（下烏田経由）, 君津中央病院経由・真舟団地循環線, 真舟・八幡台ニュータウン・羽鳥野・シーアイタウン　循環A, 太田循環線, 中郷富岡線, 馬来田線, 高倉アカデミア線, 清見台団地線"
鳥居崎海浜公園前,日東交通（株）,木更津鴨川線
公園入口,小湊鐵道（株）,木01
公園入口,日東交通（株）,"中郷富岡線, 清見台団地線"
信金前,小湊鐵道（株）,"木01, 木02"
信金前,日東交通（株）,"シーアイタウン線, 八幡台ニュータウン線（羽・シ経由）, 八幡台ニュータウン線（下烏田経由）, 君津中央病院経由・真舟団地循環線, 真舟・八幡台ニュータウン・羽鳥野・シーアイタウン　循環A, 太田循環線, 中郷富岡線, 馬来田線, 高倉アカデミア線, 清見台団地線"
南町,日東交通（株）,"三島線, 畑沢線, 富津線"
池和田,小湊鐵道（株）,茂28・茂30・茂31・茂32・茂45
清見台南,小湊鐵道（株）,木02
清見台南,日東交通（株）,"馬来田線, 清見台団地線"
鶴舞桜が丘高校,小湊鐵道（株）,"牛05・牛06, 牛07・牛08, 茂28・茂30・茂31・茂32・茂45"
清見台団地,小湊鐵道（株）,"木01, 木02, 木31"
清見台団地,日東交通（株）,清見台団地線
