停留所名,事業者名,バス系統
若松,北鉄白山バス（株）,"野々市金大線, 市立病院線"
若松西,北鉄金沢バス（株）,"西金沢線, 東金沢金大線"
若松西,北鉄白山バス（株）,"野々市金大線, 市立病院線"
若松西,北鉄金沢バス（株）・北陸鉄道（株）,金沢大学線
野町,北鉄金沢バス（株）,"木越円光寺線, 柳橋円光寺線, 元町有松線, 上荒屋線, 西金沢線"
野町,北鉄白山バス（株）,"鳥越線, 白峰線, 錦町野々市線, 野々市線, 八日市線"
野町,北陸鉄道（株）,"額住宅線, 工業大学線, 四十万線, 四十万金石線, 三馬線, 三馬大野線"
野町,北鉄白山バス（株）・北陸鉄道（株）,"辰口線, 松任線・金沢寺井線・千代野線"
如来寺前,北鉄金沢バス（株）,"畝田住宅線, 医王山線"
如来寺前,北鉄白山バス（株）,"野々市金大線, 市立病院線"
如来寺前,北鉄金沢バス（株）・北陸鉄道（株）,錦町B線
如来寺前,北陸鉄道（株）,四十万金石線
猿丸児童公園,北鉄金沢バス（株）,金沢ふらっとバス　菊川ルート
旭工業団地,白山市,めぐーる北ルート
上荒屋西,北鉄金沢バス（株）,"上荒屋線, 黒田線"
いなほ一丁目,北鉄金沢バス（株）,上荒屋線
上荒屋大橋,北鉄金沢バス（株）,"上荒屋線, 黒田線"
笠舞三丁目,北鉄金沢バス（株）,石引線
笠舞三丁目,北鉄白山バス（株）,"野々市金大線, 市立病院線"
笠舞三丁目,北陸鉄道（株）,花里線
笠舞三丁目,北鉄白山バス（株）・北陸鉄道（株）,辰口線
新保本町,北鉄金沢バス（株）,"上荒屋線, 黒田線"
寺町五丁目,北陸鉄道（株）,"光が丘住宅線, 野々市円光寺線"
寺町五丁目,北鉄白山バス（株）・北陸鉄道（株）,松任線・金沢寺井線・千代野線
上荒屋,北鉄金沢バス（株）,"上荒屋線, 黒田線"
いなほ工業団地,北鉄金沢バス（株）,上荒屋線
西金沢,北鉄金沢バス（株）,"上荒屋線, 西金沢線, 鳴和・増泉線"
上川除,北鉄金沢バス（株）,金沢ふらっとバス　菊川ルート
石引二丁目,北鉄金沢バス（株）,石引線
石引二丁目,北鉄白山バス（株）,"野々市金大線, 市立病院線"
石引二丁目,北鉄白山バス（株）・北陸鉄道（株）,辰口線
あやめ北,野々市市,北部ルート
犀川大通り,北鉄金沢バス（株）,金沢ふらっとバス　菊川ルート
金沢大学角間口,北鉄金沢バス（株）,"西金沢線, 東金沢金大線"
金沢大学角間口,北鉄白山バス（株）,"野々市金大線, 市立病院線"
金沢大学角間口,北鉄金沢バス（株）・北陸鉄道（株）,金沢大学線
金商高校前,北鉄金沢バス（株）,医王山線
猿丸神社前,北鉄金沢バス（株）,"笠舞駅西線, 石引線"
猿丸神社前,北鉄白山バス（株）,"野々市金大線, 市立病院線"
猿丸神社前,北陸鉄道（株）,花里線
猿丸神社前,北鉄白山バス（株）・北陸鉄道（株）,辰口線
西金三丁目,北鉄金沢バス（株）,"上荒屋線, 黒田線"
八日市出町,北鉄金沢バス（株）,"上荒屋線, 黒田線"
寺町三丁目,北鉄金沢バス（株）,"寺町線, 安原線, 柳橋寺町線"
寺町三丁目,北陸鉄道（株）,平和町線・野田線・大桑線
米泉,北鉄金沢バス（株）,"上荒屋線, 西金沢線, 鳴和・増泉線"
川上広見,北鉄金沢バス（株）,金沢ふらっとバス　菊川ルート
上若松,北鉄金沢バス（株）・北陸鉄道（株）,鈴見線
天徳院前,北鉄金沢バス（株）,"湯涌線, 医王山線, 犀川線, 安原線"
天徳院前,北鉄白山バス（株）,"錦町野々市線, 市立病院線"
天徳院前,北鉄金沢バス（株）・北陸鉄道（株）,"錦町粟崎線, 錦町B線"
天徳院前,北鉄白山バス（株）・北陸鉄道（株）,辰口線
天徳院前,北陸鉄道（株）,花里線
西泉,北鉄金沢バス（株）,"上荒屋線, 安原線, 西金沢線, 鳴和・増泉線"
西泉,北鉄白山バス（株）,野々市線
菊川町公民館,北鉄金沢バス（株）,金沢ふらっとバス　菊川ルート
金沢高校前,北鉄金沢バス（株）,"上荒屋線, 安原線, 西金沢線"
金沢高校前,北鉄白山バス（株）,野々市線
泉一丁目,北鉄金沢バス（株）,"木越円光寺線, 柳橋円光寺線, 元町有松線, 上荒屋線, 西金沢線"
泉一丁目,北鉄白山バス（株）,"鳥越線, 白峰線, 錦町野々市線, 野々市線, 八日市線"
泉一丁目,北陸鉄道（株）,"光が丘住宅線, 額住宅線, 工業大学線, 四十万線, 四十万金石線, 三馬線, 三馬大野線"
泉一丁目,北鉄白山バス（株）・北陸鉄道（株）,"辰口線, 松任線・金沢寺井線・千代野線"
菊川一丁目,北鉄金沢バス（株）,石引線
菊川一丁目,北鉄白山バス（株）,"松任中奥線, 野々市金大線, 市立病院線"
菊川一丁目,北鉄白山バス（株）・北陸鉄道（株）,辰口線
八日市五丁目,北鉄金沢バス（株）,上荒屋線
沼田町,北陸鉄道（株）,"光が丘住宅線, 野々市円光寺線"
沼田町,北鉄白山バス（株）・北陸鉄道（株）,松任線・金沢寺井線・千代野線
上荒屋七丁目,北鉄金沢バス（株）,上荒屋線
泉新町,北鉄金沢バス（株）,"上荒屋線, 安原線, 西金沢線"
泉新町,北鉄白山バス（株）,野々市線
あやめ,野々市市,北部ルート
小立野二丁目,北鉄金沢バス（株）,医王山線
旭町住宅,北鉄金沢バス（株）,"医王山線, 北陸大学線"
川上,北鉄金沢バス（株）,笠舞駅西線
金沢大学,北鉄金沢バス（株）,"西金沢線, 東金沢金大線"
金沢大学,北鉄白山バス（株）,"野々市金大線, 市立病院線"
金沢大学,北鉄金沢バス（株）・北陸鉄道（株）,金沢大学線
笠舞二丁目,北陸鉄道（株）,花里線
寺町二丁目,北鉄金沢バス（株）,"寺町線, 安原線, 柳橋寺町線"
寺町二丁目,北陸鉄道（株）,平和町線・野田線・大桑線
宮永新,白山市,めぐーる北ルート
御経塚中央,野々市市,北部ルート
小立野三丁目,北鉄金沢バス（株）,"湯涌線, 医王山線, 犀川線, 安原線"
小立野三丁目,北鉄白山バス（株）,"錦町野々市線, 市立病院線"
小立野三丁目,北陸鉄道（株）,花里線
小立野三丁目,北鉄金沢バス（株）・北陸鉄道（株）,"錦町粟崎線, 錦町B線"
小立野三丁目,北鉄白山バス（株）・北陸鉄道（株）,辰口線
八日市四丁目,北鉄金沢バス（株）,上荒屋線
城南二丁目,北鉄金沢バス（株）,笠舞駅西線
金沢大学中央,北鉄金沢バス（株）,"西金沢線, 東金沢金大線"
金沢大学中央,加越能バス（株）,"井波〜城端駅前〜金沢駅西口, 井波〜金沢駅西口"
金沢大学中央,北鉄白山バス（株）,"野々市金大線, 市立病院線"
金沢大学中央,北鉄金沢バス（株）・北陸鉄道（株）,金沢大学線
泉野三丁目,北陸鉄道（株）,"光が丘住宅線, 野々市円光寺線"
泉野三丁目,北鉄白山バス（株）・北陸鉄道（株）,松任線・金沢寺井線・千代野線
泉二丁目,北鉄金沢バス（株）,"木越円光寺線, 柳橋円光寺線, 元町有松線, 上荒屋線, 安原線"
泉二丁目,北鉄白山バス（株）,"鳥越線, 白峰線, 錦町野々市線, 八日市線"
泉二丁目,北陸鉄道（株）,"光が丘住宅線, 額住宅線, 工業大学線, 四十万線, 四十万金石線, 三馬線, 三馬大野線"
泉二丁目,北鉄白山バス（株）・北陸鉄道（株）,"辰口線, 松任線・金沢寺井線・千代野線"
西泉住宅,北鉄白山バス（株）,野々市線
押野二丁目,北鉄金沢バス（株）,上荒屋線
石川県立図書館,北鉄金沢バス（株）・北陸鉄道（株）,錦町B線
笠舞一丁目,北陸鉄道（株）,花里線
八日市三丁目,北鉄金沢バス（株）,上荒屋線
田上二丁目,北鉄金沢バス（株）・北陸鉄道（株）,鈴見線
崎浦・県立図書館口,北鉄金沢バス（株）,"湯涌線, 犀川線, 安原線"
崎浦・県立図書館口,北鉄白山バス（株）,"錦町野々市線, 市立病院線"
崎浦・県立図書館口,北鉄金沢バス（株）・北陸鉄道（株）,"錦町粟崎線, 錦町B線"
崎浦・県立図書館口,北鉄白山バス（株）・北陸鉄道（株）,辰口線
崎浦・県立図書館口,北陸鉄道（株）,花里線
御経塚中,北鉄金沢バス（株）,上荒屋線
御経塚西,野々市市,北部ルート
御経塚西,北鉄金沢バス（株）,"上荒屋線, イオン白山線"
笠舞本町,北鉄金沢バス（株）,笠舞駅西線
横江北,北鉄金沢バス（株）,"上荒屋線, イオン白山線"
押野北,北鉄白山バス（株）,"野々市線, 八日市線"
イオンモール白山,北鉄金沢バス（株）,"上荒屋線, イオン白山線"
イオンモール白山,北鉄白山バス（株）,白山線
相川新,白山市,めぐーる北西ルート
寺町一丁目,北鉄金沢バス（株）,"寺町線, 安原線, 柳橋寺町線, 石引線"
寺町一丁目,北鉄白山バス（株）,"松任中奥線, 野々市金大線, 市立病院線"
寺町一丁目,北陸鉄道（株）,平和町線・野田線・大桑線
寺町一丁目,北鉄白山バス（株）・北陸鉄道（株）,辰口線
押野中央,北鉄金沢バス（株）,上荒屋線
押野中央,北鉄白山バス（株）,"野々市線, 八日市線"
御経塚史跡公園,野々市市,北部ルート
城南一丁目,北鉄金沢バス（株）,笠舞駅西線
赤坂,北陸鉄道（株）,花里線
旭町一丁目,北鉄金沢バス（株）,"医王山線, 北陸大学線"
押野六丁目,北鉄白山バス（株）,"野々市線, 八日市線"
小立野一丁目,北鉄金沢バス（株）,"湯涌線, 犀川線, 安原線"
小立野一丁目,北鉄白山バス（株）,"錦町野々市線, 市立病院線"
小立野一丁目,北鉄金沢バス（株）・北陸鉄道（株）,"錦町粟崎線, 錦町B線"
小立野一丁目,北鉄白山バス（株）・北陸鉄道（株）,辰口線
小立野一丁目,北陸鉄道（株）,花里線
泉野一丁目,北鉄金沢バス（株）,"寺町線, 柳橋寺町線"
泉野一丁目,北鉄白山バス（株）,野々市金大線
泉野一丁目,北鉄白山バス（株）・北陸鉄道（株）,辰口線
金沢大学自然研前,北鉄金沢バス（株）,"西金沢線, 東金沢金大線"
金沢大学自然研前,北鉄白山バス（株）,"野々市金大線, 市立病院線"
金沢大学自然研前,北鉄金沢バス（株）・北陸鉄道（株）,金沢大学線
有松,北鉄金沢バス（株）,"木越円光寺線, 柳橋円光寺線, 元町有松線, 上荒屋線, 安原線"
有松,北鉄白山バス（株）,"鳥越線, 白峰線, 錦町野々市線, 野々市線, 八日市線, 野々市金大線"
有松,北陸鉄道（株）,"光が丘住宅線, 額住宅線, 工業大学線, 四十万線, 四十万金石線, 三馬線, 三馬大野線"
有松,北鉄白山バス（株）・北陸鉄道（株）,"辰口線, 松任線・金沢寺井線・千代野線"
八日市住宅,北鉄白山バス（株）,八日市線
二万堂,北鉄金沢バス（株）,上荒屋線
二万堂,北鉄白山バス（株）,"錦町野々市線, 野々市線, 八日市線, 野々市金大線"
二万堂,北陸鉄道（株）,"三馬線, 三馬大野線"
二万堂,北鉄白山バス（株）・北陸鉄道（株）,松任線・金沢寺井線・千代野線
泉野四丁目,北鉄金沢バス（株）,"寺町線, 柳橋寺町線"
泉野四丁目,北鉄白山バス（株）,野々市金大線
泉野四丁目,北鉄白山バス（株）・北陸鉄道（株）,辰口線
八日市,北鉄白山バス（株）,八日市線
伏見橋,北鉄金沢バス（株）,上荒屋線
伏見橋,北鉄白山バス（株）,"錦町野々市線, 野々市線, 八日市線, 野々市金大線"
伏見橋,北鉄白山バス（株）・北陸鉄道（株）,松任線・金沢寺井線・千代野線
十一屋,北鉄金沢バス（株）,"安原線, 石引線"
十一屋,北鉄白山バス（株）,"松任中奥線, 市立病院線"
十一屋,北陸鉄道（株）,平和町線・野田線・大桑線
田上新町,北鉄金沢バス（株）・北陸鉄道（株）,鈴見線
泉が丘,北鉄金沢バス（株）,"木越円光寺線, 柳橋円光寺線, 上荒屋線, 安原線"
泉が丘,北鉄白山バス（株）,"野々市線, 野々市金大線"
泉が丘,北陸鉄道（株）,"光が丘住宅線, 額住宅線, 工業大学線, 三馬大野線, 野々市円光寺線"
泉が丘,北鉄白山バス（株）・北陸鉄道（株）,"辰口線, 松任線・金沢寺井線・千代野線"
あすなろ団地口,野々市市,北部ルート
山環田上,北鉄金沢バス（株）,"医王山線, 北陸大学線"
宮永,北鉄白山バス（株）,白山線
宮永,白山市,めぐーる北ルート
八日市一丁目,北鉄白山バス（株）,"野々市線, 八日市線"
長池,野々市市,北部ルート
三口新町,北陸鉄道（株）,花里線
御経塚,北鉄白山バス（株）,八日市線
本押野,野々市市,北部ルート
本押野,北鉄白山バス（株）,"野々市線, 八日市線"
福増,白山市,めぐーる北ルート
平和町,北鉄金沢バス（株）,"上荒屋線, 安原線, 石引線"
