停留所名,事業者名,バス系統
マンボウ,三重交通（株）,"56松阪熊野線, 56松阪熊野線阿波曽経由"
赤羽学校前,三重交通（株）,41河合線
F赤羽公園前,三重交通（株）,41河合線
山本（南紀）,三重交通（株）,41河合線
主婦の店長島店,紀北町,いこかバス海野線
主婦の店長島店,三重交通（株）,41河合線
紀北町役場前,三重交通（株）,"51尾鷲長島線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
紀北町役場,紀北町,いこかバス海野線
茂原,三重交通（株）,41河合線
中桐,三重交通（株）,41河合線
赤羽公民館前,三重交通（株）,41河合線
紀北町社会福祉協議会前,三重交通（株）,"41河合線, 51尾鷲長島線"
オークワ紀伊長島店,紀北町,いこかバス海野線
紀伊長島駅,紀北町,いこかバス海野線
紀伊長島駅前,三重交通（株）,"41河合線, 51尾鷲長島線"
長島ショッピー,紀北町,いこかバス海野線
新長島橋,三重交通（株）,"51尾鷲長島線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
紀伊長島郵便局,紀北町,いこかバス海野線
みえ熊野古道商工会前,三重交通（株）,"51尾鷲長島線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
海岸通り浦町,紀北町,いこかバス海野線
海岸通り西小学校前,紀北町,いこかバス海野線
海岸通り地蔵町,紀北町,いこかバス海野線
海岸通り入江町,紀北町,いこかバス海野線
赤羽口,三重交通（株）,"51尾鷲長島線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
中ノ島,紀北町,いこかバス海野線
栄町,紀北町,いこかバス海野線
加田教会前,三重交通（株）,"51尾鷲長島線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
田ノ谷,紀北町,いこかバス海野線
小池,紀北町,いこかバス海野線
海野会館,紀北町,いこかバス海野線
井谷商店,紀北町,いこかバス海野線
海野鏡神社,紀北町,いこかバス海野線
古里,三重交通（株）,"51尾鷲長島線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
道瀬,三重交通（株）,"51尾鷲長島線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
地蔵前（南紀）,三重交通（株）,"51尾鷲長島線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
三浦,三重交通（株）,"51尾鷲長島線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
発電所前,三重交通（株）,"51尾鷲長島線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
馬瀬（南紀）,三重交通（株）,"51尾鷲長島線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
船津駅前,三重交通（株）,"51尾鷲長島線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
上里診療所前,三重交通（株）,"51尾鷲長島線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
三船中学校前,三重交通（株）,"51尾鷲長島線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
上里,三重交通（株）,"51尾鷲長島線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
鳥先,三重交通（株）,"51尾鷲長島線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
中里（南紀）,三重交通（株）,"51尾鷲長島線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
新田（南紀）,三重交通（株）,"51尾鷲長島線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
中新田（南紀）,三重交通（株）,"51尾鷲長島線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
矢口,三重交通（株）,54島勝線
漁業会館前,三重交通（株）,54島勝線
白浦,三重交通（株）,54島勝線
白口（南紀）,三重交通（株）,54島勝線
生熊,三重交通（株）,54島勝線
船津（南紀）,三重交通（株）,"51尾鷲長島線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
船越（南紀）,三重交通（株）,54島勝線
ムナシ,三重交通（株）,54島勝線
中熊,三重交通（株）,54島勝線
紀北町海山,三重交通（株）,"51尾鷲長島線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
主婦の店,紀北町,いこかバス便ノ山線
木津,紀北町,いこかバス便ノ山線
造船所前,三重交通（株）,54島勝線
プライスカット,紀北町,いこかバス便ノ山線
島勝,尾鷲市,須賀利地区
島勝,三重交通（株）,54島勝線
相賀駅前（南紀）,三重交通（株）,54島勝線
相賀新町（南紀）,三重交通（株）,"51尾鷲長島線, 54島勝線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
みんぜん,紀北町,いこかバス便ノ山線
長浜,三重交通（株）,54島勝線
玉戸,三重交通（株）,54島勝線
海山公民館,紀北町,いこかバス便ノ山線
冷蔵庫前,三重交通（株）,54島勝線
海山総合支所前,三重交通（株）,54島勝線
海山総合支所,紀北町,いこかバス便ノ山線
渡利,三重交通（株）,54島勝線
国道相賀・海山バスセンター,三重交通（株）,"51尾鷲長島線, 54島勝線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
沖見団地,紀北町,いこかバス便ノ山線
宝泉寺,紀北町,いこかバス便ノ山線
石山,紀北町,いこかバス便ノ山線
国道相賀,紀北町,いこかバス便ノ山線
引本,三重交通（株）,54島勝線
宇山,紀北町,いこかバス便ノ山線
引本口,三重交通（株）,54島勝線
権兵衛の里,紀北町,いこかバス便ノ山線
花一葉前,紀北町,いこかバス便ノ山線
小山浦野菜市場,紀北町,いこかバス便ノ山線
漁協前,尾鷲市,須賀利地区
荷捌き場前,尾鷲市,須賀利地区
鷲毛,三重交通（株）,"51尾鷲長島線, 54島勝線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
旧小学校前,尾鷲市,須賀利地区
小山浦,紀北町,いこかバス便ノ山線
新浜,尾鷲市,須賀利地区
金助前,尾鷲市,須賀利地区
小山浦集会所,紀北町,いこかバス便ノ山線
県尾鷲庁舎前,三重交通（株）,"51尾鷲長島線, 54島勝線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
ホテル望月前,尾鷲市,市街地巡回
天満築港,尾鷲市,紀伊松本⇔尾鷲駅
イオン前,尾鷲市,"ハラソ線, 八鬼山線, 市街地巡回"
イオン前,三重交通（株）,"51尾鷲長島線, 54島勝線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
長浜,尾鷲市,紀伊松本⇔尾鷲駅
天満堤防,尾鷲市,紀伊松本⇔尾鷲駅
野地町,尾鷲市,"ハラソ線, 八鬼山線, 市街地巡回"
尾鷲駅,尾鷲市,"ハラソ線, 八鬼山線, 紀伊松本⇔尾鷲駅, 市街地巡回"
尾鷲駅,三重交通（株）,"51尾鷲長島線, 54島勝線"
栄町,尾鷲市,"ハラソ線, 八鬼山線, 紀伊松本⇔尾鷲駅"
栄町（南紀）,三重交通（株）,"51尾鷲長島線, 54島勝線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
朝日町,尾鷲市,"ハラソ線, 八鬼山線, 紀伊松本⇔尾鷲駅"
朝日町（南紀）,三重交通（株）,"51尾鷲長島線, 54島勝線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
尾鷲港,尾鷲市,"ハラソ線, 八鬼山線, 紀伊松本⇔尾鷲駅"
尾鷲港,三重交通（株）,"51尾鷲長島線, 54島勝線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
尾鷲駅口,尾鷲市,市街地巡回
尾鷲駅口,三重交通（株）,"51尾鷲長島線, 54島勝線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
ハローワーク前,尾鷲市,"ハラソ線, 八鬼山線, 紀伊松本⇔尾鷲駅"
Fハローワーク前,三重交通（株）,"51尾鷲長島線, 54島勝線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
尾鷲市役所前,三重交通（株）,"51尾鷲長島線, 54島勝線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
市役所前,尾鷲市,市街地巡回
瀬木山,尾鷲市,"ハラソ線, 八鬼山線, 紀伊松本⇔尾鷲駅"
尾鷲市病院前,尾鷲市,"ハラソ線, 八鬼山線"
尾鷲市病院前,三重交通（株）,"51尾鷲長島線, 54島勝線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
瀬木山（尾鷲せぎやまホール前）,三重交通（株）,"51尾鷲長島線, 54島勝線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
尾鷲総合病院,尾鷲市,"須賀利地区, 市街地巡回"
文化会館西,尾鷲市,紀伊松本⇔尾鷲駅
主婦の店前,尾鷲市,紀伊松本⇔尾鷲駅
上野町,三重交通（株）,"51尾鷲長島線, 54島勝線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
大滝,尾鷲市,市街地巡回
国市,尾鷲市,紀伊松本⇔尾鷲駅
自動車学校前,尾鷲市,市街地巡回
新田,尾鷲市,市街地巡回
光ヶ丘,尾鷲市,市街地巡回
三田火力,三重交通（株）,"56松阪熊野線, 56松阪熊野線阿波曽経由"
矢浜,尾鷲市,紀伊松本⇔尾鷲駅
椿園前,尾鷲市,紀伊松本⇔尾鷲駅
紀伊松本,尾鷲市,紀伊松本⇔尾鷲駅
熊野古道センター前,尾鷲市,紀伊松本⇔尾鷲駅
熊野古道センター,三重交通（株）,"56松阪熊野線, 56松阪熊野線阿波曽経由"
大曽根浦駅前,尾鷲市,紀伊松本⇔尾鷲駅
黒の浜,三重交通（株）,"56松阪熊野線, 56松阪熊野線阿波曽経由"
向井小学校前,尾鷲市,紀伊松本⇔尾鷲駅
向井,尾鷲市,紀伊松本⇔尾鷲駅
岡崎野田,尾鷲市,紀伊松本⇔尾鷲駅
夢古道おわせ前,尾鷲市,紀伊松本⇔尾鷲駅
向井西,尾鷲市,紀伊松本⇔尾鷲駅
国道矢浜,尾鷲市,"ハラソ線, 八鬼山線"
二本松,尾鷲市,紀伊松本⇔尾鷲駅
梅の輪,尾鷲市,八鬼山線
中学校前,尾鷲市,八鬼山線
九鬼駅,尾鷲市,八鬼山線
診療所前,尾鷲市,八鬼山線
漁業組合前,尾鷲市,八鬼山線
九鬼町,尾鷲市,八鬼山線
早田峠,尾鷲市,八鬼山線
名柄,尾鷲市,"ハラソ線, 八鬼山線"
松原,尾鷲市,"ハラソ線, 八鬼山線"
三木里駅,尾鷲市,"ハラソ線, 八鬼山線"
早田口,尾鷲市,八鬼山線
病院前,尾鷲市,"ハラソ線, 八鬼山線"
民宿前,尾鷲市,"ハラソ線, 八鬼山線"
三木里駅下,尾鷲市,"ハラソ線, 八鬼山線"
三木里,尾鷲市,"ハラソ線, 八鬼山線"
山後橋,尾鷲市,"ハラソ線, 八鬼山線"
賀田口,三重交通（株）,"56松阪熊野線, 56松阪熊野線阿波曽経由"
早田,尾鷲市,八鬼山線
八十川橋,尾鷲市,"ハラソ線, 八鬼山線"
大谷,熊野市,B飛鳥・五郷線
小脇,尾鷲市,八鬼山線
農協前（飛鳥・五郷線）,熊野市,B飛鳥・五郷線
本京,熊野市,B飛鳥・五郷線
湯の谷,熊野市,B飛鳥・五郷線
中山,尾鷲市,八鬼山線
三木小学校前,尾鷲市,八鬼山線
国道三木浦,尾鷲市,八鬼山線
三木浦口,尾鷲市,八鬼山線
市場前,尾鷲市,八鬼山線
三木浦,尾鷲市,八鬼山線
柿の平,熊野市,B飛鳥・五郷線
湯の谷口,熊野市,B飛鳥・五郷線
うみの子ぶんこ前,尾鷲市,八鬼山線
コノワ,尾鷲市,八鬼山線
五郷学校前,熊野市,B飛鳥・五郷線
桃崎,熊野市,B飛鳥・五郷線
桃崎大橋,熊野市,B飛鳥・五郷線
大又大久保,三重交通（株）,"13熊野新宮線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
五郷保育所前,熊野市,B飛鳥・五郷線
新開地,尾鷲市,ハラソ線
上橋,三重交通（株）,"13熊野新宮線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
城下,熊野市,B飛鳥・五郷線
池田橋（南紀）,三重交通（株）,"13熊野新宮線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
しお学舎前,尾鷲市,ハラソ線
寺谷,熊野市,B飛鳥・五郷線
東古江,尾鷲市,ハラソ線
フリー五郷中央,熊野市,B飛鳥・五郷線
賀田,尾鷲市,ハラソ線
賀田中奥,尾鷲市,ハラソ線
ふかつろ,尾鷲市,ハラソ線
桑谷橋,熊野市,B飛鳥・五郷線
中央橋（南紀）,三重交通（株）,"13熊野新宮線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
輪内中学校前,尾鷲市,ハラソ線
古江,尾鷲市,ハラソ線
おきの谷,熊野市,B飛鳥・五郷線
賀田駅,尾鷲市,ハラソ線
南古江,尾鷲市,ハラソ線
江竜,三重交通（株）,"13熊野新宮線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
梶賀口,尾鷲市,ハラソ線
神社前,尾鷲市,ハラソ線
朝尾橋,三重交通（株）,"13熊野新宮線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
曽根,尾鷲市,ハラソ線
花知,熊野市,C清流・那智黒石の里線
平（飛鳥・五郷線）,熊野市,B飛鳥・五郷線
逢神橋,尾鷲市,ハラソ線
梶賀,尾鷲市,ハラソ線
西田ノ尻,尾鷲市,ハラソ線
大又,三重交通（株）,"13熊野新宮線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
植中前,熊野市,B飛鳥・五郷線
滑地,熊野市,B飛鳥・五郷線
小口野,三重交通（株）,"13熊野新宮線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
殿浦口,熊野市,C清流・那智黒石の里線
小又,三重交通（株）,"13熊野新宮線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
渡,熊野市,C清流・那智黒石の里線
神川郵便局前,熊野市,C清流・那智黒石の里線
神川診療所前,熊野市,C清流・那智黒石の里線
神川温泉前,熊野市,C清流・那智黒石の里線
飛鳥,三重交通（株）,"13熊野新宮線, 56松阪熊野線, 56松阪熊野線阿波曽経由"
神上生活改善センター前,熊野市,C清流・那智黒石の里線
堀切,熊野市,B飛鳥・五郷線
