停留所名,事業者名,バス系統
ふれあい公園,草加市,パリポリくんバス　北東ルート
勤労福祉会館,草加市,パリポリくんバス　新田ルート
西武ぶしニュータウン入口,西武バス（株）,ぶし01
仁蔵橋東,マイスカイ交通（株）,"M-60（マイスカイ車庫〜三郷駅北口〜三郷中央駅）, M-02（新三郷駅東口〜早稲田5丁目〜三郷駅北口〜三郷市役所〜三郷中央駅）, M-02-1（新三郷駅東口〜仁蔵橋東〜三郷駅北口）, M-61（後谷〜三郷駅北口）"
柳原,国際興業（株）,"名栗01/02/飯01/01-2/02/02-2/03/03-2/06, 飯04"
柳崎二丁目,国際興業（株）,南浦55/55-2/55-3
上諏訪,狭山市,市内循環バス「茶の花号」水富コース
富家病院,西武バス（株）,古01
南浦和二丁目,さいたま市,南区コミュニティバス
南浦和二丁目,国際興業（株）,"南浦52, 南浦55/55-2/55-3"
羽生山住宅,（株）ライフバス,"6A　鶴瀬駅西口〜上富経由・ふじみ野駅西口折り返し線, 6B　鶴瀬駅西口〜セントラル病院経由・ふじみ野駅西口折り返し線"
関,国際興業（株）,"浦11, 浦11-2, 志01/01-2/1-3/80"
飯能駅北口,イーグルバス（株）・国際興業（株）・西武バス（株）,m01
飯能駅,国際興業（株）,"名栗01/02/飯01/01-2/02/02-2/03/03-2/06, 飯04, 飯07, 飯12-2, 飯15/15-2, 飯30, 医大11/12/31/32, 学02/03, 南高麗01, 南高麗02, 南高麗03"
柳崎三丁目西,国際興業（株）,南浦55/55-2/55-3
鶴瀬東二丁目,（株）ライフバス,3　鶴瀬駅東口発〜富士見ニュータウン循環線
西ヶ原,川口市,芝・神根循環
西ヶ原,国際興業（株）,"蕨02, 蕨06, 西川07/07-2"
JA鶴瀬支店,富士見市,鶴瀬駅循環
早稲田2丁目,マイスカイ交通（株）,"M-60（マイスカイ車庫〜三郷駅北口〜三郷中央駅）, M-02（新三郷駅東口〜早稲田5丁目〜三郷駅北口〜三郷市役所〜三郷中央駅）, M-02-1（新三郷駅東口〜仁蔵橋東〜三郷駅北口）, M-61（後谷〜三郷駅北口）"
大谷場小学校南,さいたま市,南区コミュニティバス
大井中宿,山手ケアサービス（株）,ふじみん号Cコース
久林,国際興業（株）,"名栗01/02/飯01/01-2/02/02-2/03/03-2/06, 学05/05-2/05-3"
樋ノ上,西武バス（株）,ぶし01
ふじみ野高校前,東武バスウエスト（株）,ふじ01・ふじ02
高木公民館,東武バスセントラル（株）,八潮03（八03）
飯能駅北口,西武バス（株）,"狭山25, 狭山26"
飯能駅北口,イーグルバス（株）,H06・H06-1・H10・H10-1・H10-2・H13　日高・飯能路線
テラ・ウエスト中央,東武バスセントラル（株）,"三08, 三08-2"
瑞穂中学校前,東武バスセントラル（株）,"三08, 三08-2"
八幡住宅入口,東武バスセントラル（株）,松原35
在家小学校南,川口市,芝・神根循環
清門南,朝日自動車（株）,"獨協大学前駅西口〜草加西高校入口〜原町三丁目〜新田駅東口, 獨協大学前駅西口〜原町三丁目〜清門南線"
赤芝入口,国際興業（株）,"西川04-2, 東川84"
協和電機化学前,西武バス（株）,飯22
彦成二丁目南,メートー観光（株）,"M3　吉川駅南口⇔三郷中央駅（ピアラシティ経由）, M6　新三郷駅西口⇔ピアラシティ"
うれし野まちづくり会館前,山手ケアサービス（株）,ふじみん号Cコース
八條北小学校,東武バスセントラル（株）,八潮03（八03）
安行吉蔵,東武バスセントラル（株）,草加20
稲荷山公園北,狭山市,市内循環バス「茶の花号」通勤通学コース（稲荷山公園駅）
健康増進センター,富士見市,みずほ台駅・水谷東線
別所坂上,国際興業（株）,"浦19-2, 浦81, 武浦10/10-2"
パークフィールドみさと,マイスカイ交通（株）,M-08（新三郷駅西口〜三郷団地〜三郷北高校西〜三郷市役所〜三郷中央駅）
大井武蔵野西,山手ケアサービス（株）,ふじみん号Dコース
新開交番前,さいたま市,桜区コミュニティバス
東台,山手ケアサービス（株）,ふじみん号Cコース
前谷住宅,富士見市,鶴瀬駅循環
笹井,西武バス（株）,狭山26
笹井,狭山市,市内循環バス「茶の花号」水富コース
安行たたら荘,川口市,戸塚・安行循環
赫下,西武バス（株）,新狭02
赫下,狭山市,市内循環バス「茶の花号」入曽東コース
神根公民館,国際興業（株）,"川19, 川20, 東川03, 安80"
宗岡蓮田,国際興業（株）,"志03-3/南与01/02, 志05/05-2/05-3, 北朝02"
すずらん住宅入口,東武バスウエスト（株）,ふじ01・ふじ02
狭山台四丁目,西武バス（株）,狭山31
飯能駅南口,西武バス（株）,"飯42, 飯41-1, 飯41, 飯20, 【飯20】深夜, 飯21, 飯22"
緑町,西武バス（株）,狭山26
緑町,飯能市,"加治コース, 精明東コース, 精明西コース"
北新井宿,川口市,戸塚・安行循環
北新井宿,国際興業（株）,東浦82/82-2
南公園（出羽南公園）,国際興業（株）・東武バスセントラル（株）,草加14
向原,さいたま市,南区コミュニティバス
向原,国際興業（株）,"南浦51, 南浦52"
南公園,川口市,戸塚・安行循環
南公園,国際興業（株）,"川22/22-2, 川25"
清門西（降車専用）,東武バスセントラル（株）,草加20
すずらん住宅,（株）ライフバス,"6A　鶴瀬駅西口〜上富経由・ふじみ野駅西口折り返し線, 6B　鶴瀬駅西口〜セントラル病院経由・ふじみ野駅西口折り返し線"
すずらん住宅,山手ケアサービス（株）,ふじみん号Dコース
早稲田公園入口,東武バスセントラル（株）,"早01, 三13, 三15"
早稲田公園入口,マイスカイ交通（株）,"M-60（マイスカイ車庫〜三郷駅北口〜三郷中央駅）, M-02（新三郷駅東口〜早稲田5丁目〜三郷駅北口〜三郷市役所〜三郷中央駅）, M-02-1（新三郷駅東口〜仁蔵橋東〜三郷駅北口）, M-61（後谷〜三郷駅北口）, M-31（新三郷駅東口〜丹後橋〜丹後小学校入口〜三郷駅北口）"
パークフィールドみさと5街区,マイスカイ交通（株）,M-08（新三郷駅西口〜三郷団地〜三郷北高校西〜三郷市役所〜三郷中央駅）
笠縫,西武バス（株）,狭山26
さつき平一丁目,東武バスセントラル（株）,"三08, 三08-2"
下南畑,東武バスウエスト（株）,志21・志25
のぞみ公園入口,東武バスセントラル（株）,"三08, 三08-2"
双柳地区行政センター,国際興業（株）,飯15/15-2
新善町,朝日自動車（株）,"獨協大学前駅西口〜草加西高校入口〜原町三丁目〜新田駅東口, 獨協大学前駅西口〜原町三丁目〜清門南線"
原住宅入口,山手ケアサービス（株）,ふじみん号Dコース
鳩ヶ谷車庫,国際興業（株）,"西川04-2, 東川84, 鳩80"
二十三夜,さいたま市,南区コミュニティバス
二十三夜,国際興業（株）,"浦50/50-2/南浦12, 南浦51, 南浦55/55-2/55-3"
北原,国際興業（株）,"南浦51, 南浦52"
瑞木小学校入口,マイスカイ交通（株）,M-08（新三郷駅西口〜三郷団地〜三郷北高校西〜三郷市役所〜三郷中央駅）
瑞木小学校前,東武バスセントラル（株）,"三08, 三08-2"
谷津の森,（株）ライフバス,3　鶴瀬駅東口発〜富士見ニュータウン循環線
テラ・ウエスト南,東武バスセントラル（株）,"三08, 三08-2"
八幡小学校,草加市,パリポリくんバス　北東ルート
中央通り商店街,マイスカイ交通（株）,"M-60（マイスカイ車庫〜三郷駅北口〜三郷中央駅）, M-02（新三郷駅東口〜早稲田5丁目〜三郷駅北口〜三郷市役所〜三郷中央駅）, M-02-1（新三郷駅東口〜仁蔵橋東〜三郷駅北口）, M-61（後谷〜三郷駅北口）, M-31（新三郷駅東口〜丹後橋〜丹後小学校入口〜三郷駅北口）"
富士見小学校,西武バス（株）,狭山31
西原住宅,（株）ライフバス,"4　鶴瀬駅西口〜三好中学校経由・西原住宅循環線, 6A　鶴瀬駅西口〜上富経由・ふじみ野駅西口折り返し線, 6B　鶴瀬駅西口〜セントラル病院経由・ふじみ野駅西口折り返し線"
鵜ノ木,西武バス（株）,狭山27
円正寺第一公園入口,さいたま市,南区コミュニティバス
円正寺第一公園入口,国際興業（株）,南浦55/55-2/55-3
飯能法要殿,国際興業（株）,飯15/15-2
ピアラシティ西入口,マイスカイ交通（株）,M-20-1（新三郷駅西口〜ピアラシティ〜三郷中央駅）
西原小学校入口,山手ケアサービス（株）,ふじみん号Dコース
神戸団地入口,国際興業（株）,蕨06
仁蔵南,東武バスセントラル（株）,"金52, 金54, 三09"
黒須小学校,入間市,てぃーろーど北コース
西原住宅入口,東武バスウエスト（株）,ふじ01・ふじ02
萩住宅入口,東武バスウエスト（株）,ふじ01・ふじ02
原町三丁目,朝日自動車（株）,"獨協大学前駅西口〜草加西高校入口〜原町三丁目〜新田駅東口, 獨協大学前駅西口〜草加西高校入口〜原町三丁目, 獨協大学前駅西口〜原町三丁目〜清門南線"
宮下住宅入口,富士見市,鶴瀬駅循環
八軒家,（株）ライフバス,6A　鶴瀬駅西口〜上富経由・ふじみ野駅西口折り返し線
柳崎一丁目,国際興業（株）,南浦55/55-2/55-3
飯能駅入口,西武バス（株）,"飯20, 【飯20】深夜, 飯21, 飯22"
西原住宅,山手ケアサービス（株）,ふじみん号Dコース
八幡郵便局,草加市,パリポリくんバス　北東ルート
稲荷山公園入口,西武バス（株）,狭山28
苅生自治会館,国際興業（株）,南高麗03
桜田二丁目,さいたま市,桜区コミュニティバス
安行たたら荘,川口市,戸塚・安行循環
旭住宅,山手ケアサービス（株）,ふじみん号Cコース
南大通り,国際興業（株）,"南浦51, 南浦52, 南浦55/55-2/55-3"
上彦名,東武バスセントラル（株）,松原31
西台住宅入口,山手ケアサービス（株）,ふじみん号Cコース
神明台,国際興業（株）,南浦80
富士見局前,東武バスウエスト（株）,鶴01
早稲田中央通り商店街,東武バスセントラル（株）,"早01, 三13, 三15"
酒井重工前,西武バス（株）,古01
鶴瀬駅前交差点,富士見市,鶴瀬駅循環
田島,国際興業（株）,"浦11, 浦11-2, 北浦80, 志01/01-2/1-3/80"
和井田家住宅前,東武バスセントラル（株）,八潮03（八03）
大井武蔵野,山手ケアサービス（株）,ふじみん号Dコース
鶴馬氷川神社,富士見市,鶴瀬駅循環
ユーエイキャスター前【大河原工業団地東】,西武バス（株）,"飯21, 飯22"
八条橋,東武バスセントラル（株）,松原31
伊刈風間地蔵尊,国際興業（株）,南浦55/55-2/55-3
春日町一丁目,入間市,てぃーろーど北コース
伊刈消防署,川口市,芝・神根循環
伊刈消防署,国際興業（株）,"蕨02, 蕨06, 西川07/07-2"
西伊刈,国際興業（株）,南浦55/55-2/55-3
南本町二丁目,さいたま市,南区コミュニティバス
南本町二丁目,国際興業（株）,南浦80
日立建機前,東武バスセントラル（株）,"松原31, 松原34, 松原36, 松原37"
上宗岡二丁目,国際興業（株）,"志03-3/南与01/02, 志05/05-2/05-3"
草加車庫,東武バスセントラル（株）,"草加11, 草加12"
双柳入口,西武バス（株）,狭山26
双柳入口,飯能市,"加治コース, 精明東コース, 精明西コース"
花と緑の振興センター,東武バスセントラル（株）,川10
花と緑の振興センター,国際興業（株）,"西川04, 西川04-2, 鳩05"
第一保育所入口,富士見市,鶴瀬駅循環
上宗岡四丁目,国際興業（株）,"志05/05-2/05-3, 北朝02"
富士見二丁目,西武バス（株）,狭山31
駅前通り,国際興業（株）,南浦55/55-2/55-3
平和浄苑,西武バス（株）,古01
八軒家,西武バス（株）,"所58-1, 所58-2, 大34"
中根二丁目,草加市,パリポリくんバス　北東ルート
越戸橋,東武バスセントラル（株）,"松原31, 松原34, 松原36, 松原37"
神根支所,川口市,芝・神根循環
神根支所,国際興業（株）,"蕨06, 西川06, 川19, 川20, 川23, 東川03, 安80"
安行スポーツセンター,川口市,戸塚・安行循環
南浦和駅東口,国際興業（株）,"南浦51, 南浦52, 南浦55/55-2/55-3"
川口緑化センター,川口市,戸塚・安行循環
川口緑化センター,国際興業（株）・東武バスセントラル（株）,草加14
川口緑化センター,国際興業（株）,"川22/22-2, 川25"
安行領根岸,川口市,芝・神根循環
笹井ダム,西武バス（株）,狭山26
笹井ダム,狭山市,市内循環バス「茶の花号」水富コース
青柳,東武バスセントラル（株）,"松原31, 松原34, 松原36, 松原37"
田島,さいたま市,桜区コミュニティバス
牛田橋,国際興業（株）,南浦55/55-2/55-3
リバーパーク前,入間市,てぃーろーど北コース
三郷駅入口,マイスカイ交通（株）,"M-60（マイスカイ車庫〜三郷駅北口〜三郷中央駅）, M-02（新三郷駅東口〜早稲田5丁目〜三郷駅北口〜三郷市役所〜三郷中央駅）, M-02-1（新三郷駅東口〜仁蔵橋東〜三郷駅北口）, M-61（後谷〜三郷駅北口）, M-31（新三郷駅東口〜丹後橋〜丹後小学校入口〜三郷駅北口）"
円正寺,さいたま市,南区コミュニティバス
円正寺,国際興業（株）,南浦55/55-2/55-3
白幡坂上,国際興業（株）,南浦80
二十三夜坂下,国際興業（株）,"浦50/50-2/南浦12, 南浦51"
新開自治会館前,さいたま市,桜区コミュニティバス
